name	x	y	z	size	group	hemisphere	type
RB4	51.3202	-8.05291	-21.5875	-999	RB	R	depth
RB5	56.61	-8.52819	-22.5762	-999	RB	R	depth
RB6	62.5172	-8.14868	-22.8158	-999	RB	R	depth
RB7	67.8279	-7.49417	-24.1309	-999	RB	R	depth
RB8	72.5663	-6.51263	-24.5185	-999	RB	R	depth
RC1	37.4624	-31.0427	-2.53882	-999	RC	R	depth
RC2	42.7905	-30.0798	-2.93401	-999	RC	R	depth
RC3	48.6874	-30.2652	-3.01041	-999	RC	R	depth
RC4	53.9771	-30.7405	-3.99919	-999	RC	R	depth
RC5	59.8948	-29.7961	-4.40193	-999	RC	R	depth
RC6	65.202	-29.9629	-4.47069	-999	RC	R	depth
RC7	71.0987	-30.1485	-4.54718	-999	RC	R	depth
RC8	76.4268	-29.1854	-4.94227	-999	RC	R	depth
RU1	46.6242	-28.6588	21.5568	-999	RU	R	depth
RU2	50.1624	-28.7704	21.506	-999	RU	R	depth
RU3	53.1108	-28.8634	21.4637	-999	RU	R	depth
RU4	57.8282	-29.0121	21.3961	-999	RU	R	depth
RU5	61.3837	-28.8106	22.3542	-999	RU	R	depth
RU6	65.4906	-30.0694	22.6471	-999	RU	R	depth
RX1	9.62465	-22.5376	26.0775	-999	RX	R	depth
RX2	16.0901	-23.8706	26.3366	-999	RX	R	depth
RX3	23.1626	-24.9094	27.5959	-999	RX	R	depth
RX4	28.4872	-24.7638	28.5287	-999	RX	R	depth
RX5	35.5424	-26.1154	28.7792	-999	RX	R	depth
RX6	42.0462	-26.0069	29.695	-999	RX	R	depth
RX7	49.1014	-27.3587	29.9456	-999	RX	R	depth
RP1	6.98077	-48.9968	54.3028	-999	RP	R	depth
RP2	12.8775	-49.1828	54.2183	-999	RP	R	depth
RP3	18.1673	-49.6629	53.1334	-999	RP	R	depth
RP4	24.064	-49.8488	53.0488	-999	RP	R	depth
RP5	29.3922	-48.8875	52.6207	-999	RP	R	depth
RP6	35.2716	-49.3862	51.5272	-999	RP	R	depth
RP7	39.3783	-50.6449	51.8201	-999	RP	R	depth
