name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
LPOG27-LPOG28	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG27-LPOG35	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG28-LPOG36	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG28-LPOG29	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG29-LPOG30	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG29-LPOG37	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG30-LPOG31	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG30-LPOG38	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG31-LPOG39	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG31-LPOG32	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG32-LPOG40	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG33-LPOG41	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG33-LPOG34	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG34-LPOG35	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG34-LPOG42	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG35-LPOG36	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG35-LPOG43	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG36-LPOG37	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG36-LPOG44	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG37-LPOG45	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG37-LPOG38	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG38-LPOG46	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG38-LPOG39	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG39-LPOG40	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG39-LPOG47	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG40-LPOG48	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG41-LPOG49	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG41-LPOG42	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG42-LPOG43	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG42-LPOG50	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG43-LPOG44	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG43-LPOG51	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG44-LPOG45	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG44-LPOG52	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG45-LPOG46	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG45-LPOG53	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG46-LPOG47	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG46-LPOG54	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG47-LPOG55	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG47-LPOG48	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG48-LPOG56	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG49-LPOG50	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG49-LPOG57	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG50-LPOG58	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG50-LPOG51	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG51-LPOG59	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG51-LPOG52	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG52-LPOG60	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG52-LPOG53	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG53-LPOG61	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG53-LPOG54	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG54-LPOG55	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG54-LPOG62	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG55-LPOG63	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG55-LPOG56	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG56-LPOG64	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG57-LPOG58	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG58-LPOG59	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG59-LPOG60	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG60-LPOG61	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG61-LPOG62	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG62-LPOG63	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LPOG63-LPOG64	ECOG	V	n/a	n/a	bipolar	LPOG	500	grid	n/a
LOAD1-LOAD2	SEEG	V	n/a	n/a	bipolar	LOAD	500	depth	n/a
LOAD2-LOAD3	SEEG	V	n/a	n/a	bipolar	LOAD	500	depth	n/a
LOAD3-LOAD4	SEEG	V	n/a	n/a	bipolar	LOAD	500	depth	n/a
LOPD1-LOPD2	SEEG	V	n/a	n/a	bipolar	LOPD	500	depth	n/a
LOPD2-LOPD3	SEEG	V	n/a	n/a	bipolar	LOPD	500	depth	n/a
LOPD3-LOPD4	SEEG	V	n/a	n/a	bipolar	LOPD	500	depth	n/a
LOS1-LOS2	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LOS2-LOS3	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LOS3-LOS4	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LOS4-LOS5	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LOS5-LOS6	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LOS6-LOS7	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LOS7-LOS8	ECOG	V	n/a	n/a	bipolar	LOS	500	strip	n/a
LTS1-LTS2	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LTS2-LTS3	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LTS3-LTS4	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LTS4-LTS5	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LTS5-LTS6	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LTS6-LTS7	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LTS7-LTS8	ECOG	V	n/a	n/a	bipolar	LTS	500	strip	n/a
LAS1-LAS2	ECOG	V	n/a	n/a	bipolar	LAS	500	strip	n/a
LAS2-LAS3	ECOG	V	n/a	n/a	bipolar	LAS	500	strip	n/a
LAS3-LAS4	ECOG	V	n/a	n/a	bipolar	LAS	500	strip	n/a
LPS1-LPS2	ECOG	V	n/a	n/a	bipolar	LPS	500	strip	n/a
LPS2-LPS3	ECOG	V	n/a	n/a	bipolar	LPS	500	strip	n/a
LPS3-LPS4	ECOG	V	n/a	n/a	bipolar	LPS	500	strip	n/a
LTD1-LTD2	SEEG	V	n/a	n/a	bipolar	LTD	500	depth	n/a
LTD2-LTD3	SEEG	V	n/a	n/a	bipolar	LTD	500	depth	n/a
LTD3-LTD4	SEEG	V	n/a	n/a	bipolar	LTD	500	depth	n/a
