name	x	y	z	size	group	hemisphere	type
LPCD1	-4.86214	-41.6124	26.2268280688037	-999	LPCD	L	depth
LPCD2	-9.03107	-41.8767	34.665668550116	-999	LPCD	L	depth
LPCD3	-12.0191	-40.7084	39.5020637481367	-999	LPCD	L	depth
LPCD4	-14.7749	-39.3735	42.5515594772883	-999	LPCD	L	depth
LPCD5	-18.4121	-38.7184	46.6618981042687	-999	LPCD	L	depth
LPCD6	-21.7528	-38.5444	50.4442628867106	-999	LPCD	L	depth
LPCD7	-26.5068	-38.0039	55.2214311082873	-999	LPCD	L	depth
LPCD8	-34.4668	-39.2467	58.9361092870242	-999	LPCD	L	depth
LPCD9	-40.9865	-39.5359	62.5844832306835	-999	LPCD	L	depth
LPCD10	-44.1641	-37.0968	66.6888663749591	-999	LPCD	L	depth
LMSMAD1	-1.7071	3.45961	39.129145013681	-999	LMSMAD	L	depth
LMSMAD2	-3.87294	3.6937	42.8481823474642	-999	LMSMAD	L	depth
LMSMAD3	-5.48866	2.774	46.3378621229973	-999	LMSMAD	L	depth
LMSMAD4	-6.90352	3.08058	48.7121707672322	-999	LMSMAD	L	depth
LMSMAD5	-9.49678	3.1686	53.2685920408951	-999	LMSMAD	L	depth
LMSMAD6	-11.9648	2.98029	55.9027516452243	-999	LMSMAD	L	depth
LMSMAD7	-17.7386	3.69749	58.8069399752394	-999	LMSMAD	L	depth
LMSMAD8	-22.3322	3.70377	61.718955552873	-999	LMSMAD	L	depth
LMMD1	-2.28226	-14.0239	53.4743439921635	-999	LMMD	L	depth
LMMD2	-4.58221	-13.762	55.6960763353889	-999	LMMD	L	depth
LMMD3	-7.48246	-12.9979	58.3361725428963	-999	LMMD	L	depth
LMMD4	-9.92179	-11.964	63.5734324856351	-999	LMMD	L	depth
LMMD5	-12.7526	-12.6292	68.5354957638797	-999	LMMD	L	depth
LMMD6	-15.7135	-13.0787	72.7138544886069	-999	LMMD	L	depth
LMMD7	-16.8873	-14.1204	73.4998759642595	-999	LMMD	L	depth
LMMD8	-19.4167	-14.2292	77.8663527854182	-999	LMMD	L	depth
LMPCD1	-5.09647	-27.1882	56.7907641142912	-999	LMPCD	L	depth
LMPCD2	-6.2006	-30.1594	60.2576475006664	-999	LMPCD	L	depth
LMPCD3	-7.06356	-31.9397	62.5500278723689	-999	LMPCD	L	depth
LMPCD4	-8.49847	-33.8655	64.1780582364056	-999	LMPCD	L	depth
LMPCD5	-10.0052	-35.6656	67.4803071146484	-999	LMPCD	L	depth
LMPCD6	-12.4941	-39.389	71.2859574456776	-999	LMPCD	L	depth
LMPCD7	-13.4981	-40.9911	74.3988693329543	-999	LMPCD	L	depth
LMPCD8	-15.522	-42.5561	77.2036091135793	-999	LMPCD	L	depth
LAND1	-6.16551	-50.8212	13.8396078431547	-999	LAND	L	depth
LAND2	-11.5657	-48.9408	15.2927971171456	-999	LAND	L	depth
LAND3	-18.877	-49.1992	16.6483972322916	-999	LAND	L	depth
LAND4	-25.5125	-49.9613	19.9207994735109	-999	LAND	L	depth
LAND5	-32.0545	-50.6367	21.3167331455085	-999	LAND	L	depth
LAND6	-39.0141	-49.2459	24.4917340204732	-999	LAND	L	depth
LAND7	-42.6496	-48.4237	26.6734494288173	-999	LAND	L	depth
LAND8	-47.3473	-49.4539	29.0897354387167	-999	LAND	L	depth
LAND9	-54.778	-46.9325	31.6234020821947	-999	LAND	L	depth
LAND10	-59.9995	-44.8139	33.1092476939817	-999	LAND	L	depth
LAMD1	-18.3986	-0.37867	-19.5198650179643	-999	LAMD	L	depth
LAMD2	-23.1379	0.370733	-19.6519889520059	-999	LAMD	L	depth
LAMD3	-28.7424	0.646055	-20.4583584255766	-999	LAMD	L	depth
LAMD4	-34.5204	0.61283	-20.1798887933587	-999	LAMD	L	depth
LAMD5	-39.631	1.44516	-20.6094393260879	-999	LAMD	L	depth
LAMD6	-43.4741	2.32315	-19.6272060097457	-999	LAMD	L	depth
LAMD7	-47.9654	1.70718	-21.5434532288563	-999	LAMD	L	depth
LAMD8	-55.0836	1.75105	-21.8438465905563	-999	LAMD	L	depth
LAMDM1	-15.8347	-0.56569	-19.4281274764349	-999	LAMDM	L	depth
LAMDM2	-15.8347	-0.56569	-19.4281274764349	-999	LAMDM	L	depth
LAMDM3	-20.9529	-0.266964	-19.6075924662255	-999	LAMDM	L	depth
LAMDM4	-20.9529	-0.266964	-19.6075924662255	-999	LAMDM	L	depth
LAMDM5	-25.9367	0.530218	-19.3361803956412	-999	LAMDM	L	depth
LAMDM6	-25.9367	0.530218	-19.3361803956412	-999	LAMDM	L	depth
LAMDM7	-31.6059	0.507913	-20.3728589500605	-999	LAMDM	L	depth
LAMDM8	-31.6059	0.507913	-20.3728589500605	-999	LAMDM	L	depth
LHCD1	-24.8784	-9.40965	-20.577014529225	-999	LHCD	L	depth
LHCD2	-30.313	-10.5259	-21.8941919617488	-999	LHCD	L	depth
LHCD3	-35.6315	-11.704	-23.1109737534176	-999	LHCD	L	depth
LHCD4	-40.7634	-13.01	-22.4707159575842	-999	LHCD	L	depth
LHCD5	-44.3854	-14.7256	-23.5675434544286	-999	LHCD	L	depth
LHCD6	-49.6362	-15.8228	-24.2187340394026	-999	LHCD	L	depth
LHCD7	-56.0946	-16.5376	-24.9007774983368	-999	LHCD	L	depth
LHCD8	-60.403	-16.8706	-25.4711605098862	-999	LHCD	L	depth
LHCDM1	-21.8998	-8.5707	-19.5304301758891	-999	LHCDM	L	depth
LHCDM2	-21.8998	-8.5707	-19.5304301758891	-999	LHCDM	L	depth
LHCDM3	-27.4257	-9.62027	-20.5745881123483	-999	LHCDM	L	depth
LHCDM4	-27.4257	-9.62027	-20.5745881123483	-999	LHCDM	L	depth
LHCDM5	-33.2963	-10.6059	-21.8299483262545	-999	LHCDM	L	depth
LHCDM6	-33.2963	-10.6059	-21.8299483262545	-999	LHCDM	L	depth
LHCDM7	-38.7305	-12.524	-22.7114045193587	-999	LHCDM	L	depth
LHCDM8	-38.7305	-12.524	-22.7114045193587	-999	LHCDM	L	depth
RACD1	2.94431	43.3554	-0.345782729123743	-999	RACD	R	depth
RACD2	6.14247	45.3639	9.64044881461733	-999	RACD	R	depth
RACD3	8.17149	44.2979	15.3799216017108	-999	RACD	R	depth
RACD4	10.0486	43.5925	19.1270717455218	-999	RACD	R	depth
RACD5	13.4719	44.3154	25.6528100773423	-999	RACD	R	depth
RACD6	15.1023	44.5273	30.3502366617136	-999	RACD	R	depth
RACD7	18.0181	44.829	33.3859011723868	-999	RACD	R	depth
RACD8	21.7192	44.564	35.8485203897698	-999	RACD	R	depth
RACD9	26.3491	45.3165	38.6736432475222	-999	RACD	R	depth
RACD10	30.165	46.732	41.6689463551352	-999	RACD	R	depth
RMCD1	1.95528	20.5229	20.2063878628631	-999	RMCD	R	depth
RMCD2	4.16122	20.132	21.9105805672648	-999	RMCD	R	depth
RMCD3	6.96754	20.2399	25.3216319206211	-999	RMCD	R	depth
RMCD4	9.75312	22.6858	31.5290121321139	-999	RMCD	R	depth
RMCD5	12.6361	22.1709	35.125081464752	-999	RMCD	R	depth
RMCD6	16.4702	22.1827	38.9985237605242	-999	RMCD	R	depth
RMCD7	19.1916	22.0975	41.2790454821094	-999	RMCD	R	depth
RMCD8	22.4296	23.962	43.7277473109526	-999	RMCD	R	depth
RMCD9	25.3981	26.0391	46.4347331716779	-999	RMCD	R	depth
RMCD10	27.0979	27.8573	48.6172567664124	-999	RMCD	R	depth
RPMCD1	5.16552	-17.1374	36.0249915057907	-999	RPMCD	R	depth
RPMCD2	9.62267	-14.9452	39.4630766300637	-999	RPMCD	R	depth
RPMCD3	14.5127	-12.2186	39.9347523345546	-999	RPMCD	R	depth
RPMCD4	19.2925	-8.59848	40.4505286655613	-999	RPMCD	R	depth
RPMCD5	25.0011	-5.34338	42.6569083422328	-999	RPMCD	R	depth
RPMCD6	31.2875	-0.886208	45.1624680908975	-999	RPMCD	R	depth
RPMCD7	35.4305	3.15552	46.29606479534	-999	RPMCD	R	depth
RPMCD8	41.2088	4.76139	46.4653941400547	-999	RPMCD	R	depth
RPMCD9	44.061	5.29586	49.5935089711748	-999	RPMCD	R	depth
RPMCD10	50.0298	3.37902	54.1061989472286	-999	RPMCD	R	depth
RPCD1	3.87593	-35.8516	32.6777947659073	-999	RPCD	R	depth
RPCD2	8.10386	-34.5067	36.319433595994	-999	RPCD	R	depth
RPCD3	12.0316	-33.9807	40.849034590322	-999	RPCD	R	depth
RPCD4	15.9278	-32.8426	43.4579649527736	-999	RPCD	R	depth
RPCD5	21.4017	-30.973	45.8264996979228	-999	RPCD	R	depth
RPCD6	26.9776	-30.5899	47.1247984817279	-999	RPCD	R	depth
RPCD7	33.0006	-30.1743	48.5923341330488	-999	RPCD	R	depth
RPCD8	39.4335	-30.2033	50.071997839208	-999	RPCD	R	depth
RPCD9	45.1361	-28.676	53.9780390740434	-999	RPCD	R	depth
RPCD10	50.3197	-26.1047	57.8381995058127	-999	RPCD	R	depth
RSMAS1	23.2606	-16.8786	76.4854892942867	-999	RSMAS	R	strip
RSMAS2	28.3112	-5.17739	73.1825194264654	-999	RSMAS	R	strip
RSMAS3	28.1202	5.77983	67.4373285110142	-999	RSMAS	R	strip
RSMAS4	31.1766	16.6235	64.7857405327855	-999	RSMAS	R	strip
RSMAS5	35.1186	25.7691	54.948347168577	-999	RSMAS	R	strip
RSMAS6	39.1043	31.6418	47.7717923047488	-999	RSMAS	R	strip
