name	x	y	z	size	group	hemisphere	type
RG5	16.9685	-27.614	-10.7460410652023	-999	RG	R	depth
RG6	18.8497	-27.7507	-10.1197746637024	-999	RG	R	depth
RG7	21.3341	-26.8763	-9.36977463313835	-999	RG	R	depth
RG8	24.7757	-26.4229	-7.96062229369711	-999	RG	R	depth
RG9	27.0282	-26.0526	-6.767682679428	-999	RG	R	depth
RG10	30.2018	-24.6659	-4.03978294412664	-999	RG	R	depth
RG11	33.6786	-23.5152	-2.82153971816453	-999	RG	R	depth
RG12	36.4625	-21.9264	-0.674325432009896	-999	RG	R	depth
RG13	39.0947	-20.1878	0.236528856386726	-999	RG	R	depth
RG14	43.3658	-18.2479	1.4732660438559	-999	RG	R	depth
RG15	46.7409	-16.7721	3.48156132352338	-999	RG	R	depth
RG16	49.6848	-15.566	4.31497527953272	-999	RG	R	depth
RA1	13.4881	-53.8405	-27.3959901057904	-999	RA	R	depth
RA2	16.7785	-52.422	-27.8344609582875	-999	RA	R	depth
RA3	21.1799	-52.3621	-27.7502120694606	-999	RA	R	depth
RA4	23.4853	-51.9424	-28.5242769268955	-999	RA	R	depth
RA5	29.0016	-50.7916	-28.1283975978746	-999	RA	R	depth
RA6	33.0692	-49.8986	-30.0030299951367	-999	RA	R	depth
RA7	36.4257	-49.7457	-30.169169629219	-999	RA	R	depth
RA8	40.9006	-48.173	-30.7253818324124	-999	RA	R	depth
RA9	44.183	-48.169	-31.0640316879258	-999	RA	R	depth
RA10	48.6738	-47.7192	-33.2228797095497	-999	RA	R	depth
RA11	52.0367	-47.7025	-33.0637794338438	-999	RA	R	depth
RA12	56.4247	-47.069	-32.9672896416463	-999	RA	R	depth
RA13	58.945	-46.5378	-34.9978071415279	-999	RA	R	depth
RA14	62.9036	-46.5474	-35.5338713826471	-999	RA	R	depth
RB1	16.5566	-62.9522	-28.7273467793326	-999	RB	R	depth
RB2	19.8434	-62.7988	-28.7513181153168	-999	RB	R	depth
RB3	24.4766	-61.7357	-30.3652558056467	-999	RB	R	depth
RB4	27.9002	-61.5898	-30.3737560717295	-999	RB	R	depth
RB5	33.1149	-60.3712	-29.9816676734672	-999	RB	R	depth
RB6	36.6149	-60.2075	-29.9763984347758	-999	RB	R	depth
RB7	41.1338	-59.9384	-29.9906938922983	-999	RB	R	depth
RB8	44.3079	-59.7281	-30.0650040879472	-999	RB	R	depth
RB9	47.3334	-59.4992	-30.1102385904514	-999	RB	R	depth
RB10	51.5519	-58.7386	-30.7407248125524	-999	RB	R	depth
RB11	56.4911	-58.3196	-30.799940050121	-999	RB	R	depth
RB12	59.0723	-58.6195	-30.5952072731586	-999	RB	R	depth
RB13	62.8179	-58.2208	-31.8211942287251	-999	RB	R	depth
RB14	65.8463	-58.134	-32.100639353717	-999	RB	R	depth
RX1	-2.67505	-12.1492	-16.4971700481699	-999	RX	L	depth
RX2	-0.654297	-11.6714	-15.7277249401396	-999	RX	L	depth
RX3	1.49629	-10.8678	-13.4115599088355	-999	RX	R	depth
RX4	4.48967	-9.45485	-11.4087952072076	-999	RX	R	depth
RX5	7.77728	-8.89689	-9.44700735440694	-999	RX	R	depth
RX6	10.4015	-8.10669	-6.42818450560991	-999	RX	R	depth
RX7	13.1034	-6.81276	-3.92250369421057	-999	RX	R	depth
RX8	16.1888	-7.26472	-1.26250129816386	-999	RX	R	depth
RX9	17.9838	-6.3193	1.04597244787258	-999	RX	R	depth
RX10	21.4244	-5.33832	3.49550272649488	-999	RX	R	depth
RX11	23.8776	-5.54946	6.03453101194995	-999	RX	R	depth
RX12	27.8595	-4.79233	9.03198138698527	-999	RX	R	depth
RX13	31.3578	-2.81378	9.97586754058486	-999	RX	R	depth
RX14	33.5881	-2.76141	11.7548362003578	-999	RX	R	depth
LA1	-28.5426	-49.7134	-23.7821744380156	-999	LA	L	depth
LA2	-31.2507	-50.0405	-23.8733431521672	-999	LA	L	depth
LA3	-35.3364	-50.0796	-24.5939863287394	-999	LA	L	depth
LA4	-39.3608	-51.0102	-24.6939099578196	-999	LA	L	depth
LA5	-43.2742	-52.7806	-25.1559509056232	-999	LA	L	depth
LA6	-46.6462	-52.416	-26.1117055928912	-999	LA	L	depth
LA7	-51.5626	-52.2144	-27.4699944358784	-999	LA	L	depth
LA8	-55.7336	-51.9737	-28.3740112519777	-999	LA	L	depth
LA9	-61.1003	-52.0228	-29.1508411310741	-999	LA	L	depth
LA10	-65.3331	-51.477	-28.238982427779	-999	LA	L	depth
LA11	-68.6542	-50.4805	-29.0779828993104	-999	LA	L	depth
LA12	-71.852	-51.2556	-28.7596944395873	-999	LA	L	depth
LB1	-26.8244	-64.9204	-28.2008670637339	-999	LB	L	depth
LB2	-28.9429	-65.0692	-28.1332917794458	-999	LB	L	depth
LB3	-33.249	-65.4043	-27.9697235619904	-999	LB	L	depth
LB4	-38.0171	-65.766	-27.714927327448	-999	LB	L	depth
LB5	-40.9633	-65.9334	-27.4882216607211	-999	LB	L	depth
LB6	-44.6316	-66.0071	-26.9648414965595	-999	LB	L	depth
LB7	-48.1401	-65.0575	-25.2895983572652	-999	LB	L	depth
LB8	-51.3815	-64.9691	-24.5526466656652	-999	LB	L	depth
LB9	-56.6876	-64.6264	-24.7662031630445	-999	LB	L	depth
LB10	-61.1731	-64.4965	-25.4861668328706	-999	LB	L	depth
LB11	-65.402	-63.9111	-26.6772540807602	-999	LB	L	depth
LB12	-68.4925	-63.8222	-26.7224533493368	-999	LB	L	depth
LB13	-72.7018	-63.8416	-26.7097008498735	-999	LB	L	depth
LB14	-75.8171	-63.8925	-26.6641808691925	-999	LB	L	depth
