name	x	y	z	size	group	hemisphere	type
RI1	21.7794	0.898752	-42.3375805525712	-999	RI	R	depth
RI2	26.0737	0.190884	-41.7679185248376	-999	RI	R	depth
RI4	33.8947	-2.36961	-38.628728603085	-999	RI	R	depth
RI5	37.5392	-2.14255	-37.448919425575	-999	RI	R	depth
RI7	46.5694	0.230469	-35.6665773492966	-999	RI	R	depth
RI8	51.9935	1.77302	-35.7926635251917	-999	RI	R	depth
RI10	59.6424	1.36428	-33.8919229483746	-999	RI	R	depth
RQ1	1.64394	44.3248	-2.079431330726	-999	RQ	R	depth
RQ2	4.27634	44.7874	-0.947206661429018	-999	RQ	R	depth
RQ4	10.6997	42.8471	2.2771682111588	-999	RQ	R	depth
RQ13	35.4224	41.6759	16.1738734641438	-999	RQ	R	depth
RQ14	41.4868	42.1152	17.7571936686618	-999	RQ	R	depth
RQ15	46.2588	40.9347	17.9761422186361	-999	RQ	R	depth
RQ16	50.6964	38.5438	17.8802498559201	-999	RQ	R	depth
RR1	37.4023	-4.19753	7.37695490933543	-999	RR	R	depth
RR2	39.3605	-4.83614	8.6981158079737	-999	RR	R	depth
RR3	42.6187	-6.10924	9.82967187209373	-999	RR	R	depth
RR7	57.9291	-10.0299	21.2922348760323	-999	RR	R	depth
RR8	60.3201	-11.907	21.5292229980913	-999	RR	R	depth
RR10	64.3982	-11.3008	24.7120472627188	-999	RR	R	depth
RY1	44.3628	9.14193	-1.76340242794444	-999	RY	R	depth
RY2	44.4659	11.2482	6.00914971031478	-999	RY	R	depth
RY3	39.8857	15.0699	12.5771669030691	-999	RY	R	depth
RY6	31.3362	24.0885	29.6940601882013	-999	RY	R	depth
RY7	30.0321	27.1888	36.4638465315083	-999	RY	R	depth
RY8	28.7033	30.7074	42.0913126999181	-999	RY	R	depth
RZ1	38.7285	-16.0258	5.23449036725939	-999	RZ	R	depth
RZ2	38.5813	-15.9056	9.12696500840422	-999	RZ	R	depth
RZ3	38.155	-15.9344	13.6202831907772	-999	RZ	R	depth
RZ4	36.823	-14.6551	18.2263325915409	-999	RZ	R	depth
RZ9	28.1609	-12.1643	44.2494044033006	-999	RZ	R	depth
RZ11	25.1721	-14.6729	54.8545075634601	-999	RZ	R	depth
RZ13	22.7161	-15.7056	61.8402423132615	-999	RZ	R	depth
RZ14	21.6017	-14.2504	65.7016045720026	-999	RZ	R	depth
RZ15	20.8565	-11.476	69.3112258165624	-999	RZ	R	depth
RM1	2.37386	-5.64574	56.7344308114774	-999	RM	R	depth
RM2	4.27929	-2.15995	56.3353211230119	-999	RM	R	depth
RM4	8.4738	2.24063	57.4355814195623	-999	RM	R	depth
RM8	20.1997	5.11901	57.1201837303686	-999	RM	R	depth
RM9	25.0223	10.2087	56.8124143000011	-999	RM	R	depth
RM11	34.526	17.4284	53.1336624165521	-999	RM	R	depth
RM12	40.4165	20.9566	51.5971529348576	-999	RM	R	depth
