name	x	y	z	size	group	hemisphere	type
RG3	28.9627	14.7387	10.3029585150556	-999	RG	R	depth
RG4	27.763	16.9907	15.8291666347904	-999	RG	R	depth
RG5	27.997	19.4189	20.5190083627825	-999	RG	R	depth
RG6	27.4449	21.582	24.0303406682459	-999	RG	R	depth
RG7	28.8201	23.7578	29.8515394256003	-999	RG	R	depth
RG8	26.8499	25.5835	34.3123070872965	-999	RG	R	depth
RH1	17.4688	24.7727	-21.8452973814607	-999	RH	R	depth
RH2	20.0161	24.2513	-16.9612157511065	-999	RH	R	depth
RH3	22.0751	24.4282	-11.9065864609732	-999	RH	R	depth
RH4	21.7736	23.8142	-6.36762806889042	-999	RH	R	depth
RH5	23.0903	23.1287	-0.625327162617451	-999	RH	R	depth
RH6	23.944	23.1696	5.42313255628378	-999	RH	R	depth
RH7	26.0917	23.6965	12.1345865009114	-999	RH	R	depth
RH8	28.6104	24.6763	17.6963007029852	-999	RH	R	depth
RI1	15.7913	33.3768	34.5629542796781	-999	RI	R	depth
RI2	17.2749	38.2023	39.7731121372955	-999	RI	R	depth
RI3	16.6844	41.0645	43.213861534689	-999	RI	R	depth
RI4	15.5103	43.8016	45.0601451326436	-999	RI	R	depth
RI5	14.3699	47.0372	47.1984509636125	-999	RI	R	depth
RI6	14.7713	50.1262	49.2897545854741	-999	RI	R	depth
RI7	16.0486	52.9747	52.685625281513	-999	RI	R	depth
RI8	18.1952	55.9401	56.9637780429799	-999	RI	R	depth
