name	x	y	z	size	group	hemisphere	type
LASTG4	-59.3105	19.0555	-14.1553943513546	-999	LASTG	L	grid
LASTG5	-44.0974	10.7851	-47.7463761587225	-999	LASTG	L	grid
LASTG6	-51.9326	14.4154	-44.0994791487576	-999	LASTG	L	grid
LASTG7	-58.4745	13.5373	-34.6548749353697	-999	LASTG	L	grid
LASTG8	-61.7714	10.3893	-19.5134486593044	-999	LASTG	L	grid
LPSTG1	-44.0432	-1.93847	-49.3105324967548	-999	LPSTG	L	grid
LPSTG2	-56.1201	1.83866	-43.5480638064907	-999	LPSTG	L	grid
LPSTG3	-62.6416	5.79689	-30.5815012910574	-999	LPSTG	L	grid
LPSTG4	-65.7959	1.03694	-21.6699295983531	-999	LPSTG	L	grid
LPSTG5	-42.7593	-9.99999	-45.7404283664481	-999	LPSTG	L	grid
LPSTG6	-57.0603	-7.41668	-39.047223105334	-999	LPSTG	L	grid
LPSTG7	-62.2384	-5.21596	-31.6435532864841	-999	LPSTG	L	grid
LPSTG8	-68.1862	-5.60542	-24.1287702004791	-999	LPSTG	L	grid
LAHD1	-18.5829	-11.1091	-22.8379410442065	-999	LAHD	L	depth
LAHD2	-23.2543	-9.62513	-21.8924028415103	-999	LAHD	L	depth
LAHD3	-28.4413	-8.3682	-22.3390026012596	-999	LAHD	L	depth
LAHD4	-34.9064	-7.12045	-23.6169967784523	-999	LAHD	L	depth
LAHD5	-38.8762	-4.979	-21.5227412029114	-999	LAHD	L	depth
LAHD6	-41.9977	-2.79533	-19.2175058052046	-999	LAHD	L	depth
LAHD7	-45.8775	-0.773867	-15.5513420207169	-999	LAHD	L	depth
LAHD8	-52.5499	1.15671	-13.7721518835071	-999	LAHD	L	depth
LPHD1	-24.2206	-20.2827	-27.2150707324131	-999	LPHD	L	depth
LPHD2	-29.3412	-19.594	-27.8506702254018	-999	LPHD	L	depth
LPHD3	-34.7864	-18.9631	-28.0657583647188	-999	LPHD	L	depth
LPHD4	-39.2822	-17.0673	-24.7131921880858	-999	LPHD	L	depth
LPHD5	-44.2392	-14.9314	-22.0242189793007	-999	LPHD	L	depth
LPHD6	-48.3876	-13.8954	-20.2716034430636	-999	LPHD	L	depth
LPHD7	-53.0122	-11.596	-19.2103755954269	-999	LPHD	L	depth
LPHD8	-60.4218	-10.2553	-17.4741029770114	-999	LPHD	L	depth
LLFG1	-19.9022	61.4738	26.7443472694643	-999	LLFG	L	grid
LLFG2	-27.0554	54.1013	29.372310402229	-999	LLFG	L	grid
LLFG3	-31.5367	47.1631	37.1073702077816	-999	LLFG	L	grid
LLFG4	-37.3454	36.5599	40.2186485185002	-999	LLFG	L	grid
LLFG5	-43.6755	26.566	41.8943906778564	-999	LLFG	L	grid
LLFG6	-24.1586	63.2695	19.220452674921	-999	LLFG	L	grid
LLFG7	-31.2908	57.3322	21.6809769443122	-999	LLFG	L	grid
LLFG8	-38.5276	51.0021	27.4932586839445	-999	LLFG	L	grid
LLFG9	-45.417	38.9139	28.5606267886683	-999	LLFG	L	grid
LLFG10	-49.9587	29.9172	31.9077972914465	-999	LLFG	L	grid
LLFG11	-32.1235	63.4048	7.33846980157984	-999	LLFG	L	grid
LLFG12	-39.9193	56.6008	12.2286796204891	-999	LLFG	L	grid
LLFG13	-45.3889	48.4123	14.0883674913589	-999	LLFG	L	grid
LLFG14	-50.8012	38.9552	18.7209079706538	-999	LLFG	L	grid
LLFG15	-56.0853	29.5796	18.5122659579786	-999	LLFG	L	grid
LLFG16	-38.1701	61.8908	-3.73283444031892	-999	LLFG	L	grid
LLFG17	-44.7098	55.9044	-0.968667988886862	-999	LLFG	L	grid
LLFG18	-50.3247	47.1357	2.94220942999488	-999	LLFG	L	grid
LLFG19	-57.3594	35.0096	5.53349299894372	-999	LLFG	L	grid
LLFG20	-61.2176	25.8966	6.57451207458467	-999	LLFG	L	grid
LSFS1	-1.62937	30.9259	-28.4529248309656	-999	LSFS	L	strip
LSFS2	-14.4504	36.045	-29.6070136264959	-999	LSFS	L	strip
LSFS3	-22.804	34.1418	-26.8063618869421	-999	LSFS	L	strip
LSFS4	-38.6256	29.3251	-24.8360782557814	-999	LSFS	L	strip
LSFS5	-49.458	31.8664	-18.367076276712	-999	LSFS	L	strip
LSFS6	-58.0961	25.4125	-8.12594690640138	-999	LSFS	L	strip
