name	x	y	z	size	group	hemisphere	type
RO4	19.048	34.8601	-16.7372099208444	-999	RO	R	depth
RO5	21.7834	34.8359	-15.245051526007	-999	RO	R	depth
RO6	26.5083	33.0694	-13.0709457989621	-999	RO	R	depth
RO7	29.6022	31.1192	-11.2035925559594	-999	RO	R	depth
RO8	32.6965	31.1339	-9.11293177037857	-999	RO	R	depth
RO11	47.7794	35.2865	-7.38724830333623	-999	RO	R	depth
RO12	51.0629	36.8354	-7.38870462696684	-999	RO	R	depth
RO13	54.5988	37.2263	-7.35289703580532	-999	RO	R	depth
RY1	41.3798	11.5045	-6.63019310174854	-999	RY	R	depth
RY2	40.8091	13.0113	-1.09246380034834	-999	RY	R	depth
RY3	40.8234	14.4898	4.09636010038512	-999	RY	R	depth
RY4	42.4136	16.1492	9.86630881948547	-999	RY	R	depth
RY7	42.8948	21.4459	26.9317288001262	-999	RY	R	depth
RY10	42.7613	27.6265	43.6600950833647	-999	RY	R	depth
LB1	-25.6926	-11.6977	-21.8510954466251	-999	LB	L	depth
LB2	-29.5825	-11.0638	-23.7935675358434	-999	LB	L	depth
LB3	-34.5098	-12.1735	-25.7803904902393	-999	LB	L	depth
LB4	-39.4451	-12.6374	-27.481560692554	-999	LB	L	depth
LB5	-42.8043	-12.6937	-26.9762653106149	-999	LB	L	depth
LB9	-55.5247	-8.89288	-25.8576401686691	-999	LB	L	depth
LB10	-60.3657	-7.38957	-25.6939990014481	-999	LB	L	depth
LA1	-21.9435	-4.37735	-21.4741033551167	-999	LA	L	depth
LA2	-25.4658	-4.41477	-22.363967762615	-999	LA	L	depth
LA3	-30.7117	-3.52495	-23.8225464847339	-999	LA	L	depth
LA4	-35.3656	-2.46105	-23.0164233755669	-999	LA	L	depth
LA9	-50.4937	-0.131157	-22.1357341562758	-999	LA	L	depth
LA10	-58.7061	0.825044	-22.7507881715831	-999	LA	L	depth
LA11	-62.3433	1.24296	-22.3483302396031	-999	LA	L	depth
LI1	-21.372	3.82367	-39.0745649797759	-999	LI	L	depth
LI2	-23.83	4.17334	-38.5300225568562	-999	LI	L	depth
LI7	-45.9352	9.48773	-31.294918321605	-999	LI	L	depth
LI8	-51.2876	11.8676	-30.0339657828278	-999	LI	L	depth
LI9	-55.1267	13.0089	-30.296332881281	-999	LI	L	depth
LC1	-28.7798	-26.8215	-12.9611339556951	-999	LC	L	depth
LC2	-30.7247	-26.0603	-13.6336476330251	-999	LC	L	depth
LC3	-35.5435	-26.2733	-15.8757148120658	-999	LC	L	depth
LC8	-55.4378	-22.5312	-17.4124316717941	-999	LC	L	depth
LC9	-61.0917	-22.3473	-18.3902677185197	-999	LC	L	depth
LC10	-67.6915	-22.4534	-17.4447079258138	-999	LC	L	depth
LF1	-24.1564	-45.0833	-11.696310298075	-999	LF	L	depth
LF2	-26.3165	-45.3746	-12.994832537458	-999	LF	L	depth
LF3	-30.2538	-46.0895	-13.2388159222737	-999	LF	L	depth
LF7	-41.2966	-48.6584	-15.5478336951902	-999	LF	L	depth
LF8	-44.667	-49.8639	-15.6159703281717	-999	LF	L	depth
LF11	-61.6707	-45.2712	-17.3459175356902	-999	LF	L	depth
LF12	-68.7824	-44.7218	-15.5865651301656	-999	LF	L	depth
LX1	-7.96795	-48.3207	25.5612624145891	-999	LX	L	depth
LX5	-31.8133	-51.0446	32.0923203731204	-999	LX	L	depth
LX7	-40.3184	-51.4667	30.9532599700395	-999	LX	L	depth
LX9	-56.7589	-50.706	30.758077449807	-999	LX	L	depth
