name	x	y	z	size	group	hemisphere	type	ind.region
7Ld10	-71.8755	-13.3423	-22.2514514222288	6.183916	7Ld	L	depth	middletemporal
9Ld1	-8.05178	35.9961	8.24051139629993	6.183916	9Ld	L	depth	insula
9Ld2	-12.4718	36.9377	11.9169570043899	6.183916	9Ld	L	depth	superiorfrontal
9Ld3	-16.8077	37.8291	16.0465403843286	6.183916	9Ld	L	depth	superiorfrontal
9Ld4	-19.7304	39.1531	21.5886716942342	6.183916	9Ld	L	depth	rostralmiddlefrontal
9Ld5	-21.1829	39.3003	25.5417683321686	6.183916	9Ld	L	depth	rostralmiddlefrontal
9Ld6	-24.0522	38.9642	31.663310348808	6.183916	9Ld	L	depth	rostralmiddlefrontal
9Ld7	-30.0041	38.313	36.8423386642264	6.183916	9Ld	L	depth	rostralmiddlefrontal
9Ld8	-34.4624	38.5229	41.4494405159667	6.183916	9Ld	L	depth	rostralmiddlefrontal
9Ld9	-38.7895	38.7674	43.9214489567973	6.183916	9Ld	L	depth	rostralmiddlefrontal
11Ld1	-10.8897	15.8426	40.5832458261173	6.183916	11Ld	L	depth	superiorfrontal
11Ld2	-12.0827	15.3282	45.9371287288635	6.183916	11Ld	L	depth	superiorfrontal
11Ld3	-12.9988	15.3594	49.5293545848116	6.183916	11Ld	L	depth	superiorfrontal
11Ld4	-15.0976	15.1585	52.3927294339657	6.183916	11Ld	L	depth	superiorfrontal
11Ld5	-18.1883	15.8509	56.3496243187751	6.183916	11Ld	L	depth	superiorfrontal
11Ld6	-21.58	15.455	59.5444616149827	6.183916	11Ld	L	depth	superiorfrontal
11Ld7	-24.2262	15.0673	62.3791141836162	6.183916	11Ld	L	depth	superiorfrontal
11Ld8	-26.7792	14.0901	66.6664943476122	6.183916	11Ld	L	depth	superiorfrontal
13Ld1	-3.53215	-43.8349	34.5054575647231	6.183916	13Ld	L	depth	isthmuscingulate
13Ld2	-11.2237	-44.436	33.5520815563025	6.183916	13Ld	L	depth	precuneus
13Ld3	-17.5484	-43.797	35.8812777393053	6.183916	13Ld	L	depth	precuneus
13Ld4	-24.8588	-42.9172	36.412667068108	6.183916	13Ld	L	depth	superiorparietal
13Ld5	-32.8957	-42.0259	34.0801609328366	6.183916	13Ld	L	depth	supramarginal
13Ld6	-40.3245	-42.0462	31.7847065919123	6.183916	13Ld	L	depth	supramarginal
13Ld7	-48.164	-40.8524	29.7353233532466	6.183916	13Ld	L	depth	supramarginal
13Ld8	-57.2288	-37.7527	31.3462925487135	6.183916	13Ld	L	depth	supramarginal
13Ld9	-65.4627	-36.9791	30.6305636597596	6.183916	13Ld	L	depth	supramarginal
13Ld10	-72.2832	-38.329	29.2121175769717	6.183916	13Ld	L	depth	supramarginal
15Ld1	-4.51811	-24.3681	39.3175608903864	6.183916	15Ld	L	depth	posteriorcingulate
15Ld2	-13.0399	-23.544	37.9537420725105	6.183916	15Ld	L	depth	posteriorcingulate
15Ld3	-19.9091	-22.981	37.777296765563	6.183916	15Ld	L	depth	posteriorcingulate
15Ld4	-27.4469	-21.4684	37.3607261168554	6.183916	15Ld	L	depth	precentral
15Ld5	-35.805	-19.5113	36.8055863030767	6.183916	15Ld	L	depth	precentral
15Ld6	-41.8815	-18.7814	34.0362987323525	6.183916	15Ld	L	depth	postcentral
15Ld7	-48.6997	-17.8303	30.7669698474037	6.183916	15Ld	L	depth	postcentral
15Ld8	-58.3368	-16.2921	29.9385159404703	6.183916	15Ld	L	depth	supramarginal
15Ld9	-66.8424	-14.8393	26.5526770336956	6.183916	15Ld	L	depth	supramarginal
17Ld1	-36.1139	12.8623	-17.0361548637383	6.183916	17Ld	L	depth	insula
17Ld2	-39.4462	15.5995	-12.22396155018	6.183916	17Ld	L	depth	insula
17Ld3	-43.7637	19.9419	-4.99709300560794	6.183916	17Ld	L	depth	insula
17Ld4	-44.947	23.4432	3.76894580315932	6.183916	17Ld	L	depth	parstriangularis
17Ld5	-44.8361	26.0957	7.57100873381443	6.183916	17Ld	L	depth	parstriangularis
17Ld6	-44.1532	30.1518	9.64588865994291	6.183916	17Ld	L	depth	rostralmiddlefrontal
17Ld7	-42.6956	33.9112	13.5963650393555	6.183916	17Ld	L	depth	rostralmiddlefrontal
17Ld8	-39.6894	39.1116	22.2208649306142	6.183916	17Ld	L	depth	rostralmiddlefrontal
17Ld9	-38.3393	45.5684	27.6786804376097	6.183916	17Ld	L	depth	rostralmiddlefrontal
17Ld10	-37.9868	50.8253	31.7254219317827	6.183916	17Ld	L	depth	rostralmiddlefrontal
19Ld1	-32.4216	7.85976	-19.0846391136627	6.183916	19Ld	L	depth	insula
19Ld2	-34.9086	9.84521	-10.786683203608	6.183916	19Ld	L	depth	insula
19Ld3	-36.9432	12.5804	-3.71157440027766	6.183916	19Ld	L	depth	insula
19Ld4	-38.8723	15.787	3.09743893441859	6.183916	19Ld	L	depth	insula
19Ld5	-40.2206	17.3094	10.9128108106526	6.183916	19Ld	L	depth	parsopercularis
19Ld6	-38.1	21.2775	15.9630271334178	6.183916	19Ld	L	depth	parsopercularis
19Ld7	-32.0274	26.0859	23.3507311453822	6.183916	19Ld	L	depth	rostralmiddlefrontal
19Ld8	-33.8623	29.8794	32.0088879122299	6.183916	19Ld	L	depth	rostralmiddlefrontal
19Ld9	-36.7193	31.5221	36.7331384660656	6.183916	19Ld	L	depth	rostralmiddlefrontal
19Ld10	-37.6293	33.3517	41.7158198405015	6.183916	19Ld	L	depth	rostralmiddlefrontal
21Ld1	-37.7743	-8.66498	9.19132027346921	6.183916	21Ld	L	depth	insula
21Ld2	-43.5133	-7.74602	8.38332102751187	6.183916	21Ld	L	depth	insula
21Ld3	-49.0245	-9.40195	5.77337171706883	6.183916	21Ld	L	depth	superiortemporal
21Ld4	-53.4339	-10.0555	1.98342448542492	6.183916	21Ld	L	depth	superiortemporal
21Ld5	-56.9129	-10.4665	-0.262239423119301	6.183916	21Ld	L	depth	superiortemporal
21Ld6	-60.6755	-11.4883	-0.347798875961622	6.183916	21Ld	L	depth	superiortemporal
21Ld7	-64.8084	-12.4319	0.274077040717001	6.183916	21Ld	L	depth	superiortemporal
21Ld8	-68.6792	-14.4759	-0.345503454585448	6.183916	21Ld	L	depth	superiortemporal
23Ld1	-18.1621	42.2748	-22.8881018320895	6.183916	23Ld	L	depth	lateralorbitofrontal
23Ld2	-21.5144	42.2736	-21.2387626206896	6.183916	23Ld	L	depth	lateralorbitofrontal
23Ld3	-25.4198	41.8312	-18.8175443228992	6.183916	23Ld	L	depth	lateralorbitofrontal
23Ld4	-29.7775	42.0609	-18.1795687546309	6.183916	23Ld	L	depth	lateralorbitofrontal
23Ld5	-34.0198	41.9488	-17.0822310439418	6.183916	23Ld	L	depth	lateralorbitofrontal
23Ld6	-37.0191	42.7033	-15.9654371501741	6.183916	23Ld	L	depth	parsorbitalis
23Ld7	-41.083	43.867	-14.7523604454968	6.183916	23Ld	L	depth	rostralmiddlefrontal
23Ld8	-46.0913	44.8042	-12.3570145714359	6.183916	23Ld	L	depth	rostralmiddlefrontal
23Ld9	-50.9952	44.9754	-9.06782824274959	6.183916	23Ld	L	depth	rostralmiddlefrontal
23Ld10	-56.5847	45.0923	-5.9430152102506	6.183916	23Ld	L	depth	rostralmiddlefrontal
25Ld1	-4.13117	29.8329	15.5627729199123	6.183916	25Ld	L	depth	caudalanteriorcingulate
25Ld2	-4.98852	30.2558	21.0665183471144	6.183916	25Ld	L	depth	caudalanteriorcingulate
25Ld3	-6.72803	29.9377	25.356783381962	6.183916	25Ld	L	depth	caudalanteriorcingulate
25Ld4	-8.61619	30.8539	32.3280872405203	6.183916	25Ld	L	depth	superiorfrontal
25Ld5	-10.7737	31.7925	38.7836523556193	6.183916	25Ld	L	depth	superiorfrontal
25Ld6	-12.4291	33.7547	44.5912037654969	6.183916	25Ld	L	depth	superiorfrontal
25Ld7	-13.8063	35.3514	51.0089569542538	6.183916	25Ld	L	depth	superiorfrontal
25Ld8	-15.2574	35.97	56.4014068942221	6.183916	25Ld	L	depth	superiorfrontal
25Ld9	-15.5521	36.1561	62.5216633345256	6.183916	25Ld	L	depth	superiorfrontal
