name	x	y	z	size	group	hemisphere	type
R4S8	45.4824	-28.2183	53.0921036476889	-999	RS	R	depth
R4S9	48.0562	-28.3359	55.1547633027089	-999	RS	R	depth
R4S10	50.8048	-28.7623	57.1035045321676	-999	RS	R	depth
R4M1	23.7091	-10.4367	34.1534143852689	-999	RM	R	depth
R4M2	24.4119	-10.2908	37.5329305360119	-999	RM	R	depth
R4M3	27.7172	-9.06035	41.0372715215584	-999	RM	R	depth
R4M4	30.1592	-8.80677	44.3268743324789	-999	RM	R	depth
R4M5	32.5863	-7.53051	47.3133714488562	-999	RM	R	depth
R4M6	34.6881	-7.16912	50.3472234915494	-999	RM	R	depth
R4M7	36.7681	-5.38574	50.9907739005147	-999	RM	R	depth
R4M8	38.8215	-4.16201	54.4093379331178	-999	RM	R	depth
R4M9	41.446	-4.33718	56.5467804933247	-999	RM	R	depth
R4M10	44.4996	-4.34964	60.3166304288621	-999	RM	R	depth
R4SM1	6.33676	-2.86529	29.9037263300624	-999	RSM	R	depth
R4SM2	5.79982	-2.5237	33.964597359138	-999	RSM	R	depth
R4SM3	5.13293	-2.61458	37.5432540404966	-999	RSM	R	depth
R4SM4	7.36545	-2.87042	39.4611243511344	-999	RSM	R	depth
R4SM5	9.44275	-2.34635	43.148699263481	-999	RSM	R	depth
R4SM6	11.3714	-1.32879	48.4983472574046	-999	RSM	R	depth
R4SM7	12.2322	-0.658928	52.4229785527817	-999	RSM	R	depth
R4SM8	12.8311	-0.323642	58.3722400208439	-999	RSM	R	depth
R4SM9	13.0902	-0.718829	62.9515459261807	-999	RSM	R	depth
R4SM10	13.762	-1.16837	65.1204077482228	-999	RSM	R	depth
R4SM11	15.0244	-1.92067	68.1909826781723	-999	RSM	R	depth
R4SM12	16.023	-0.34427	71.3434928547642	-999	RSM	R	depth
R2SM1	3.62108	-20.9486	46.7385963197649	-999	RSM	R	depth
R2SM2	4.45689	-19.8951	48.9530776499549	-999	RSM	R	depth
R2SM3	4.82387	-18.6246	52.7706869469237	-999	RSM	R	depth
R2SM4	6.16708	-17.9444	55.5143720518743	-999	RSM	R	depth
R2SM5	7.71672	-17.4147	59.567424672885	-999	RSM	R	depth
R2SM6	9.5095	-17.7961	61.8068405824498	-999	RSM	R	depth
R2SM7	10.7523	-15.9476	65.6438572869423	-999	RSM	R	depth
R2SM8	12.49	-14.5189	69.4320944183316	-999	RSM	R	depth
R2M1	17.7178	-21.5157	36.9301524311043	-999	RM	R	depth
R2M2	17.6031	-21.2053	41.3358110321446	-999	RM	R	depth
R2M3	17.7974	-20.9957	43.877170618456	-999	RM	R	depth
R2M4	19.31	-20.0526	47.1286786762858	-999	RM	R	depth
R2M5	19.8166	-19.7647	51.8851208548387	-999	RM	R	depth
R2M6	20.8231	-19.5807	55.6156140481623	-999	RM	R	depth
R2M7	21.7943	-19.8295	57.909674329391	-999	RM	R	depth
R2M8	24.0574	-20.7486	61.6482152772947	-999	RM	R	depth
R2M9	24.0847	-20.9979	66.1673318455886	-999	RM	R	depth
R2M10	23.6203	-19.4012	71.4757563903879	-999	RM	R	depth
R2S1	9.94819	-29.9217	47.0670296731688	-999	RS	R	depth
R2S2	10.4664	-29.6787	49.6842083676637	-999	RS	R	depth
R2S3	12.0683	-30.722	55.6080888972386	-999	RS	R	depth
R2S4	13.3186	-31.382	58.424295804144	-999	RS	R	depth
R2S5	14.3952	-33.4451	61.351006786914	-999	RS	R	depth
R2S6	17.522	-35.8292	66.9835076621555	-999	RS	R	depth
R2S7	17.4004	-36.8866	71.7790879623771	-999	RS	R	depth
R2S8	17.4914	-35.3984	76.2620366126866	-999	RS	R	depth
R2S9	15.8703	-33.8846	80.4407631386496	-999	RS	R	depth
R2S10	14.2719	-30.4301	84.1754903019843	-999	RS	R	depth
