name	x	y	z	size	group	hemisphere	type
LAT7	-66.6195	-10.7419	-25.4424258641951	-999	LAT	L	strip
LAT8	-67.5226	-21.0785	-27.8832312728353	-999	LAT	L	strip
LAST1	-49.6121	5.19693	-47.7358783917135	-999	LAST	L	strip
LAST2	-50.813	-6.37801	-45.79544300362	-999	LAST	L	strip
LAST3	-50.3581	-13.8591	-41.0930036498502	-999	LAST	L	strip
LAST4	-60.8072	-16.2574	-35.055671623449	-999	LAST	L	strip
LPST1	-22.1992	-21.7724	-23.8032098821127	-999	LPST	L	strip
LPST2	-32.8834	-24.3274	-30.1496618246835	-999	LPST	L	strip
LPST3	-44.5318	-26.2092	-32.8057083174829	-999	LPST	L	strip
LPST4	-55.5264	-21.7821	-33.6149667841353	-999	LPST	L	strip
LOF1	-4.69432	46.3363	-25.4279021804045	-999	LOF	L	strip
LOF2	-17.7463	45.2681	-21.3458459550466	-999	LOF	L	strip
LOF3	-27.088	50.1505	-19.4229583919885	-999	LOF	L	strip
LOF4	-36.0239	49.3623	-19.4639117383044	-999	LOF	L	strip
LOF5	-42.776	48.7543	-18.5119897452843	-999	LOF	L	strip
LOF6	-56.3556	40.4343	-9.40898936466836	-999	LOF	L	strip
LOF7	-59.1155	32.9296	2.17467844578897	-999	LOF	L	strip
LOF8	-59.5239	26.3242	16.9996606844319	-999	LOF	L	strip
LFP1	-1.40824	48.5585	-24.3837105889894	-999	LFP	L	strip
LFP2	-8.07895	59.5967	-23.6388790074425	-999	LFP	L	strip
LFP3	-16.6004	62.3015	-19.2573381021624	-999	LFP	L	strip
LFP4	-23.5118	64.7101	-12.1068041119741	-999	LFP	L	strip
LFP5	-34.0883	62.534	-10.6508936253094	-999	LFP	L	strip
LFP6	-43.5876	58.6079	-6.0068414719459	-999	LFP	L	strip
LFP7	-49.4384	50.7387	0.445008013135932	-999	LFP	L	strip
LFP8	-54.7226	41.9405	5.41378087714974	-999	LFP	L	strip
RAMY1	34.0449	-4.7756	-29.7668559855874	-999	RAMY	R	depth
RAMY2	38.2106	-7.10364	-30.267606492036	-999	RAMY	R	depth
RAMY3	43.092	-6.70276	-26.7753085925747	-999	RAMY	R	depth
RAMY4	47.9833	-5.37511	-24.1676071657617	-999	RAMY	R	depth
RAMY5	54.8398	-6.23528	-23.6043206660949	-999	RAMY	R	depth
RAMY6	61.4222	-7.92949	-24.701048848481	-999	RAMY	R	depth
RAMY7	66.4137	-10.9022	-24.3505234858437	-999	RAMY	R	depth
RAMY8	68.7554	-11.7928	-21.842026527275	-999	RAMY	R	depth
RH1	24.9557	-16.5948	-25.4678875874174	-999	RH	R	depth
RH2	30.1441	-16.0977	-25.5677884088793	-999	RH	R	depth
RH3	35.5333	-17.5717	-26.2740626811211	-999	RH	R	depth
RH4	40.6191	-17.1909	-26.606551207802	-999	RH	R	depth
RH5	47.4966	-17.1161	-25.4770232918982	-999	RH	R	depth
RH6	54.0829	-16.8587	-25.8625933322621	-999	RH	R	depth
RH7	59.757	-16.5592	-25.282423040788	-999	RH	R	depth
RH8	64.0061	-16.0951	-24.2154906228382	-999	RH	R	depth
LAMY1	-28.7996	-2.94562	-32.2052693731844	-999	LAMY	L	depth
LAMY2	-35.4788	-5.51151	-34.7963080935726	-999	LAMY	L	depth
LAMY3	-43.6351	-7.69929	-33.3902690418281	-999	LAMY	L	depth
LAMY4	-46.2399	-10.9171	-32.4887432202666	-999	LAMY	L	depth
LAMY5	-50.253	-13.0783	-32.0792978865786	-999	LAMY	L	depth
LAMY6	-55.6785	-12.5705	-29.016035075209	-999	LAMY	L	depth
LAMY7	-60.7109	-11.5622	-26.9986783376623	-999	LAMY	L	depth
LAMY8	-65.8468	-11.8883	-23.7551801451021	-999	LAMY	L	depth
LH1	-26.6541	-6.99646	-30.7854241461616	-999	LH	L	depth
LH2	-34.3623	-9.13722	-33.9173429779294	-999	LH	L	depth
LH3	-42.4654	-11.8427	-33.4927513450713	-999	LH	L	depth
LH4	-45.3517	-13.4201	-32.8298913201037	-999	LH	L	depth
LH5	-48.7457	-14.6704	-32.7013314909061	-999	LH	L	depth
LH6	-54.1149	-14.7165	-29.7361785538647	-999	LH	L	depth
LH7	-60.9226	-13.5758	-27.509939665806	-999	LH	L	depth
LH8	-64.7967	-13.8139	-24.0088966926686	-999	LH	L	depth
