name	x	y	z	size	group	hemisphere	type
LC7	-47.6401	-31.4452	-3.61703562769942	-999	LC	L	depth
LC8	-53.4297	-31.1575	-2.18253396682846	-999	LC	L	depth
LC9	-58.0383	-30.9765	-2.15374710064916	-999	LC	L	depth
LC10	-63.0255	-30.2176	-3.70466937765542	-999	LC	L	depth
LC11	-68.4728	-28.8484	-4.15422085516896	-999	LC	L	depth
LC12	-71.3815	-28.8857	-4.52371496584762	-999	LC	L	depth
LF1	-20.917	-44.155	-5.68033736498446	-999	LF	L	depth
LF2	-24.37	-44.6353	-6.49057785395726	-999	LF	L	depth
LF3	-26.5181	-44.6944	-6.64750342115922	-999	LF	L	depth
LF4	-30.2509	-44.0043	-7.05295804635375	-999	LF	L	depth
LF5	-32.8647	-44.4524	-6.65668797563982	-999	LF	L	depth
LF6	-37.6748	-44.1499	-4.48556669686274	-999	LF	L	depth
LF7	-39.968	-43.3399	-1.95926390243063	-999	LF	L	depth
LF8	-43.3749	-42.0604	0.873844199466791	-999	LF	L	depth
LF9	-45.8414	-40.5862	2.11599794767321	-999	LF	L	depth
LF10	-52.1003	-39.8115	4.01377963001001	-999	LF	L	depth
LF11	-57.1297	-39.8934	4.90019643891415	-999	LF	L	depth
LF12	-61.0612	-38.7287	6.27113814746652	-999	LF	L	depth
LF13	-64.7896	-37.7114	8.34004480724822	-999	LF	L	depth
LF14	-68.7582	-36.5144	9.64863441333101	-999	LF	L	depth
LX1	-4.65667	-49.9482	32.430082531312	-999	LX	L	depth
LX2	-9.26615	-50.2979	31.1583846984799	-999	LX	L	depth
LX3	-13.9628	-50.7986	31.2138415777152	-999	LX	L	depth
LX4	-16.6429	-52.654	32.3112226175174	-999	LX	L	depth
LX5	-19.8355	-54.7111	32.6400516652985	-999	LX	L	depth
LX6	-22.4245	-57.0842	33.8665377042033	-999	LX	L	depth
LX7	-26.6296	-60.2049	34.0296659302284	-999	LX	L	depth
LX8	-29.3983	-62.2645	33.6874410482133	-999	LX	L	depth
LX9	-32.3589	-61.6007	32.8621755667097	-999	LX	L	depth
LX10	-34.0066	-61.1073	31.373479204896	-999	LX	L	depth
LX11	-36.7778	-59.9585	29.9952533177613	-999	LX	L	depth
LX12	-39.8204	-58.4819	30.2444745687799	-999	LX	L	depth
LX13	-42.1511	-58.9226	29.1925013824444	-999	LX	L	depth
LX14	-45.0373	-59.4672	28.4436468156655	-999	LX	L	depth
LX15	-49.0936	-59.8498	26.865801761012	-999	LX	L	depth
LX16	-53.1992	-59.0304	25.4858560738741	-999	LX	L	depth
LP1	-3.16822	-58.3212	55.7472953533885	-999	LP	L	depth
LP2	-6.00736	-59.6915	54.5773706193032	-999	LP	L	depth
LP3	-10.3656	-60.3184	54.796849344218	-999	LP	L	depth
LP4	-13.9351	-61.8886	51.9999295127311	-999	LP	L	depth
LP5	-16.6688	-63.2682	50.4624985779155	-999	LP	L	depth
LP6	-19.3767	-64.7699	48.2738478652243	-999	LP	L	depth
LP7	-24.2815	-64.5256	48.6750650120658	-999	LP	L	depth
LP8	-29.4077	-62.3496	48.4354791746118	-999	LP	L	depth
LP9	-33.3093	-60.5898	48.034137932704	-999	LP	L	depth
LP10	-38.4144	-60.4025	45.062982690874	-999	LP	L	depth
LP11	-39.8694	-59.7448	44.613496964975	-999	LP	L	depth
LP12	-41.5595	-59.4368	43.1504993773598	-999	LP	L	depth
LP13	-43.5445	-58.0459	42.1551828442206	-999	LP	L	depth
LP14	-45.5877	-56.4251	41.9672395581706	-999	LP	L	depth
LZ1	-39.3531	-2.91118	-5.75312829872853	-999	LZ	L	depth
LZ2	-37.0467	-6.7519	0.342504400917265	-999	LZ	L	depth
LZ3	-34.899	-9.58534	8.49957372478609	-999	LZ	L	depth
LZ4	-33.2658	-12.5533	17.9078061000705	-999	LZ	L	depth
LZ5	-33.392	-16.9037	26.894401598843	-999	LZ	L	depth
LZ6	-32.9443	-20.4487	35.0237988936174	-999	LZ	L	depth
LZ7	-32.1663	-24.9182	42.3805156464964	-999	LZ	L	depth
LZ8	-30.1779	-30.3602	50.2814060222479	-999	LZ	L	depth
LZ9	-27.8259	-30.5853	60.379724655948	-999	LZ	L	depth
LZ10	-30.2054	-38.8897	66.5951226963737	-999	LZ	L	depth
LY1	-40.7669	13.6403	-14.6015592990689	-999	LY	L	depth
LY2	-40.4069	16.506	-9.65733759958096	-999	LY	L	depth
LY3	-37.9586	18.9103	-2.67720872018095	-999	LY	L	depth
LY4	-37.3199	17.5824	6.76819814229996	-999	LY	L	depth
LY5	-37.5095	21.3002	18.1173709366852	-999	LY	L	depth
LY6	-36.0583	25.0709	28.1093725137844	-999	LY	L	depth
LY7	-35.8334	25.3189	36.5356712043996	-999	LY	L	depth
LY8	-38.5862	28.5987	46.7408782749452	-999	LY	L	depth
LY9	-35.4487	31.682	55.0575920148398	-999	LY	L	depth
LY10	-32.7419	34.0959	64.1871547449185	-999	LY	L	depth
LS1	-31.1832	-30.9213	40.1521563759788	-999	LS	L	depth
LS2	-33.9455	-30.5294	38.5860433645448	-999	LS	L	depth
LS3	-37.6932	-31.9708	38.2846105824867	-999	LS	L	depth
LS4	-40.8095	-33.0151	37.9544686402189	-999	LS	L	depth
LS5	-43.8002	-32.5726	36.709288366946	-999	LS	L	depth
LS6	-48.6516	-30.1248	35.7616024933809	-999	LS	L	depth
LS7	-52.2333	-29.2356	34.1874442931226	-999	LS	L	depth
LS8	-56.3865	-28.2654	33.8938898659695	-999	LS	L	depth
LS9	-61.0516	-27.0515	33.8436630748451	-999	LS	L	depth
LS10	-63.341	-26.8089	34.12109473368	-999	LS	L	depth
LO1	-2.73349	47.4415	-19.8672513283493	-999	LO	L	depth
LO2	-6.00101	47.5713	-19.0151841375287	-999	LO	L	depth
LO3	-10.8179	47.3726	-17.8892909448421	-999	LO	L	depth
LO4	-13.8296	47.0056	-18.5567724782838	-999	LO	L	depth
LO5	-18.4257	46.8228	-19.5286261230055	-999	LO	L	depth
LO6	-21.1509	45.7118	-18.8239506588017	-999	LO	L	depth
LO7	-24.5454	45.4445	-18.9319479012539	-999	LO	L	depth
LO8	-28.2709	45.4187	-17.7914786666314	-999	LO	L	depth
LO9	-32.0162	46.0736	-17.3971044910275	-999	LO	L	depth
LO10	-35.3239	46.8215	-17.4840594489631	-999	LO	L	depth
LO11	-39.6998	48.2467	-15.6826643890774	-999	LO	L	depth
LO12	-43.5614	50.1742	-13.7326709314604	-999	LO	L	depth
LO13	-47.156	50.2517	-12.1261493493362	-999	LO	L	depth
LO14	-51.8018	49.9648	-9.26028672794177	-999	LO	L	depth
RB1	26.7787	-15.0655	-20.5260060024269	-999	RB	R	depth
RB2	29.4436	-13.9696	-21.0055627794178	-999	RB	R	depth
RB3	34.4972	-14.2632	-23.4048178641815	-999	RB	R	depth
RB4	37.4773	-14.1377	-25.0296286670381	-999	RB	R	depth
RB5	39.8561	-13.6876	-25.849888878162	-999	RB	R	depth
RB6	42.6138	-12.2366	-24.916179426609	-999	RB	R	depth
RB7	46.0736	-10.4011	-23.5014274133601	-999	RB	R	depth
RB8	50.7898	-8.77133	-23.0467834138977	-999	RB	R	depth
RB9	58.6156	-7.56799	-24.5387378529023	-999	RB	R	depth
RB10	63.1291	-5.61352	-26.6267459774461	-999	RB	R	depth
RB11	66.9862	-4.89426	-27.0715591634845	-999	RB	R	depth
RB12	68.8172	-3.86994	-27.1004301838881	-999	RB	R	depth
RT1	42.6242	-13.4713	-2.17945174037844	-999	RT	R	depth
RT2	45.1653	-13.4288	-1.91454656976861	-999	RT	R	depth
RT3	49.8378	-13.3729	-1.53923795159892	-999	RT	R	depth
RT4	53.3677	-12.9244	0.174091808913731	-999	RT	R	depth
RT5	56.4828	-11.6209	0.606747141843317	-999	RT	R	depth
RT6	59.6747	-11.008	1.79019566983872	-999	RT	R	depth
RT7	62.8478	-11.0257	1.89157768616472	-999	RT	R	depth
RT8	67.1779	-10.9064	1.82139043963731	-999	RT	R	depth
RS1	39.8212	-22.2884	18.6149138650805	-999	RS	R	depth
RS2	41.8726	-22.2307	18.3535590971041	-999	RS	R	depth
RS3	46.3969	-22.5867	19.1389517014961	-999	RS	R	depth
RS4	48.5654	-20.868	19.5206905613652	-999	RS	R	depth
RS5	51.5322	-18.1517	22.791673326603	-999	RS	R	depth
RS6	57.006	-16.1742	26.0721382898993	-999	RS	R	depth
RS7	62.6874	-13.7437	27.5335743187084	-999	RS	R	depth
RS8	65.3965	-12.0083	28.154407430478	-999	RS	R	depth
