name	x	y	z	size	group	hemisphere	type
LF4	-32.8262	-46.846	0.270175	-999	LF	L	depth
LF5	-35.6109	-46.7959	1.50912	-999	LF	L	depth
LF6	-40.1391	-46.2058	2.88311	-999	LF	L	depth
LF7	-42.9236	-46.1499	4.23998	-999	LF	L	depth
LF8	-47.4451	-46.1452	5.76558	-999	LF	L	depth
LF9	-50.2429	-44.9103	6.97758	-999	LF	L	depth
LF10	-54.1854	-44.8886	8.44699	-999	LF	L	depth
LF11	-57.6593	-44.9912	8.78426	-999	LF	L	depth
LF12	-60.457	-43.7565	9.9963	-999	LF	L	depth
LF13	-63.8206	-43.7176	11.4094	-999	LF	L	depth
LF14	-67.7763	-42.5171	12.7339	-999	LF	L	depth
LX1	-2.70868	-47.5787	31.5611	-999	LX	L	depth
LX2	-6.29284	-47.8228	30.8228	-999	LX	L	depth
LX3	-10.4494	-48.6732	30.2129	-999	LX	L	depth
LX4	-13.3311	-49.9375	30.639	-999	LX	L	depth
LX5	-16.9022	-51.3602	30.0455	-999	LX	L	depth
LX6	-19.784	-52.6244	30.4715	-999	LX	L	depth
LX7	-24.5129	-54.0813	29.9905	-999	LX	L	depth
LX8	-27.505	-55.487	29.3406	-999	LX	L	depth
LX9	-32.1303	-56.2131	29.8629	-999	LX	L	depth
LX10	-35.1223	-57.6188	29.2132	-999	LX	L	depth
LX11	-39.2723	-59.0586	28.6759	-999	LX	L	depth
LX12	-42.7462	-59.1612	29.0132	-999	LX	L	depth
LX13	-45.7383	-60.5668	28.3635	-999	LX	L	depth
LX14	-49.199	-61.8481	28.8457	-999	LX	L	depth
LX15	-53.349	-63.288	28.3084	-999	LX	L	depth
LX16	-56.9267	-64.1214	27.6424	-999	LX	L	depth
LP1	-1.95762	-58.3162	50.4806	-999	LP	L	depth
LP2	-4.38382	-58.5261	49.6297	-999	LP	L	depth
LP3	-8.43665	-58.6456	50.0232	-999	LP	L	depth
LP4	-12.5997	-58.9068	49.341	-999	LP	L	depth
LP5	-16.0736	-59.0093	49.6784	-999	LP	L	depth
LP6	-19.0788	-59.2363	48.8837	-999	LP	L	depth
LP7	-23.7107	-59.373	49.3336	-999	LP	L	depth
LP8	-27.8738	-59.634	48.6512	-999	LP	L	depth
LP9	-30.7687	-59.7195	48.9324	-999	LP	L	depth
LP10	-35.5109	-59.9977	48.3064	-999	LP	L	depth
LP11	-38.4058	-60.0832	48.5876	-999	LP	L	depth
LP12	-41.99	-60.3272	47.849	-999	LP	L	depth
LP13	-46.153	-60.5882	47.1669	-999	LP	L	depth
LP14	-49.0479	-60.6737	47.448	-999	LP	L	depth
LZ1	-38.5293	-2.78482	-4.42229	-999	LZ	L	depth
LZ2	-36.6703	-5.46002	1.9215	-999	LZ	L	depth
LZ3	-35.8524	-8.59548	9.95935	-999	LZ	L	depth
LZ4	-33.8829	-11.1075	17.8123	-999	LZ	L	depth
LZ5	-33.065	-14.2431	25.8501	-999	LZ	L	depth
LZ6	-31.668	-17.3616	33.8317	-999	LZ	L	depth
LZ7	-30.9538	-21.228	40.8662	-999	LZ	L	depth
LZ8	-28.9779	-24.3293	48.7917	-999	LZ	L	depth
LZ9	-28.0627	-26.1447	57.7603	-999	LZ	L	depth
LZ10	-25.9699	-29.6941	66.834	-999	LZ	L	depth
LY1	-40.6496	13.3207	-13.1859	-999	LY	L	depth
LY2	-39.7804	15.5936	-5.46837	-999	LY	L	depth
LY3	-37.7665	19.0946	2.29036	-999	LY	L	depth
LY4	-37.001	20.674	9.74852	-999	LY	L	depth
LY5	-34.8766	24.3386	19.0285	-999	LY	L	depth
LY6	-34.0075	26.6489	27.49	-999	LY	L	depth
LY7	-33.2486	28.8177	34.8756	-999	LY	L	depth
LY8	-33.5373	31.0937	43.4495	-999	LY	L	depth
LY9	-31.3934	32.9903	52.9468	-999	LY	L	depth
LY10	-29.3662	35.3346	61.2959	-999	LY	L	depth
LS1	-31.0824	-29.7621	39.7291	-999	LS	L	depth
LS2	-34.1007	-28.8103	38.7895	-999	LS	L	depth
LS3	-38.1536	-28.9298	39.1831	-999	LS	L	depth
LS4	-41.6275	-29.0325	39.5204	-999	LS	L	depth
LS5	-44.6327	-29.2594	38.7257	-999	LS	L	depth
LS6	-49.271	-28.8067	39.1031	-999	LS	L	depth
LS7	-52.2764	-29.0336	38.3084	-999	LS	L	depth
LS8	-56.3291	-29.1533	38.7019	-999	LS	L	depth
LS9	-61.0844	-28.2527	37.931	-999	LS	L	depth
LS10	-63.9792	-28.3382	38.2122	-999	LS	L	depth
LO1	-2.25971	48.7533	-15.5883	-999	LO	L	depth
LO2	-5.04433	48.8034	-14.3493	-999	LO	L	depth
LO3	-9.56587	48.8015	-12.9561	-999	LO	L	depth
LO4	-12.4607	48.7148	-12.6989	-999	LO	L	depth
LO5	-16.9823	48.713	-11.3057	-999	LO	L	depth
LO6	-19.7538	47.5838	-9.92929	-999	LO	L	depth
LO7	-23.2276	47.4798	-9.62074	-999	LO	L	depth
LO8	-27.1702	47.4953	-8.27893	-999	LO	L	depth
LO9	-31.1127	47.5107	-6.93712	-999	LO	L	depth
LO10	-34.5866	47.4066	-6.62858	-999	LO	L	depth
LO11	-38.5292	47.4221	-5.28676	-999	LO	L	depth
LO12	-41.8928	47.4547	-3.99634	-999	LO	L	depth
LO13	-44.7877	47.3682	-3.73927	-999	LO	L	depth
LO14	-48.7302	47.3835	-2.39743	-999	LO	L	depth
RB1	28.7201	-16.9059	-14.5426	-999	RB	R	depth
RB2	31.0228	-15.6574	-14.8859	-999	RB	R	depth
RB3	35.0626	-14.357	-15.3832	-999	RB	R	depth
RB4	38.5233	-13.0738	-15.8292	-999	RB	R	depth
RB5	42.4593	-12.4997	-17.2399	-999	RB	R	depth
RB6	45.9201	-11.2166	-17.6858	-999	RB	R	depth
RB7	49.9599	-9.91609	-18.1832	-999	RB	R	depth
RB8	52.8415	-8.65036	-18.5778	-999	RB	R	depth
RB9	57.4603	-7.33252	-19.1267	-999	RB	R	depth
RB10	60.2318	-6.20352	-20.5031	-999	RB	R	depth
RB11	64.278	-5.49257	-20.9318	-999	RB	R	depth
RB12	66.5809	-4.24408	-21.2749	-999	RB	R	depth
RT1	43.1828	-10.7995	-0.376372	-999	RT	R	depth
RT2	45.4987	-10.73	-0.582081	-999	RT	R	depth
RT3	49.5516	-10.6088	-0.942059	-999	RT	R	depth
RT4	53.1358	-10.368	-0.268675	-999	RT	R	depth
RT5	57.1886	-10.2467	-0.628632	-999	RT	R	depth
RT6	61.3517	-9.98862	-0.00669734	-999	RT	R	depth
RT7	64.9359	-9.74699	0.683608	-999	RT	R	depth
RT8	69.099	-9.48596	1.36585	-999	RT	R	depth
RS1	43.4062	-16.1125	18.9358	-999	RS	R	depth
RS2	45.2403	-14.741	19.698	-999	RS	R	depth
RS3	50.0926	-14.3214	21.3998	-999	RS	R	depth
RS4	53.0913	-13.5051	22.122	-999	RS	R	depth
RS5	56.1936	-11.9581	23.8477	-999	RS	R	depth
RS6	59.7646	-10.5353	24.4412	-999	RS	R	depth
RS7	64.0249	-8.95402	26.0542	-999	RS	R	depth
RS8	66.438	-7.56547	26.7602	-999	RS	R	depth
