name	x	y	z	size	group	hemisphere	type
LC7	-46.1584	-37.2517	-18.0219643338284	-999	LC	L	depth
LC8	-49.3298	-35.9297	-18.3394490329565	-999	LC	L	depth
LC9	-54.4493	-34.8886	-19.5426745939554	-999	LC	L	depth
LC10	-62.6455	-35.1195	-18.5928052442029	-999	LC	L	depth
LC11	-67.1896	-35.5239	-18.3308822656593	-999	LC	L	depth
LC12	-71.0913	-36.3308	-17.8667705967646	-999	LC	L	depth
LX1	-1.50987	-48.6188	26.8041381448373	-999	LX	L	depth
LX2	-11.7809	-47.8447	25.2634131735846	-999	LX	L	depth
LX3	-17.4729	-47.4928	25.4439846859607	-999	LX	L	depth
LX4	-22.181	-47.302	24.2421564724885	-999	LX	L	depth
LX5	-28.392	-47.7459	23.9197313324556	-999	LX	L	depth
LX6	-34.3912	-49.7321	22.7843827003195	-999	LX	L	depth
LX7	-41.0389	-51.9577	21.6969966369447	-999	LX	L	depth
LX8	-46.3254	-54.2607	21.4544426182774	-999	LX	L	depth
LX9	-54.7558	-54.7328	20.6369797625736	-999	LX	L	depth
LX10	-64.7724	-49.7717	22.9233126952588	-999	LX	L	depth
LP1	-4.25012	-61.0602	44.0574231038162	-999	LP	L	depth
LP2	-11.0068	-60.0195	46.8759572568215	-999	LP	L	depth
LP3	-16.1255	-58.874	48.5885036225217	-999	LP	L	depth
LP4	-23.5943	-57.7185	49.2683290592135	-999	LP	L	depth
LP5	-28.2972	-56.4623	49.4259767984338	-999	LP	L	depth
LP6	-34.1319	-54.6666	49.4017579971342	-999	LP	L	depth
LP7	-40.2615	-54.193	48.7836169914505	-999	LP	L	depth
LP8	-44.6582	-54.4648	48.4159374214295	-999	LP	L	depth
LP9	-49.6963	-54.0593	49.0595961153133	-999	LP	L	depth
LP10	-56.0934	-52.8329	49.4482407311924	-999	LP	L	depth
LO1	13.9463	38.7654	-27.9648232034395	-999	LO	R	depth
LO2	4.54058	39.4217	-25.182575145424	-999	LO	R	depth
LO3	-2.62256	39.6568	-23.0635442407715	-999	LO	L	depth
LO4	-9.19622	39.9927	-23.0996578163426	-999	LO	L	depth
LO5	-15.4907	40.4486	-22.2298962431748	-999	LO	L	depth
LO6	-24.3348	39.6032	-22.1268789148081	-999	LO	L	depth
LO7	-30.7507	40.2157	-20.1180360578335	-999	LO	L	depth
LO8	-37.8619	39.8668	-19.2023800339029	-999	LO	L	depth
LO9	-44.8251	40.2102	-17.8202544405444	-999	LO	L	depth
LO10	-52.5808	41.5406	-15.7829916557438	-999	LO	L	depth
LY1	-36.2293	11.6949	-14.1751029555335	-999	LY	L	depth
LY2	-37.077	13.8491	-9.25730469249014	-999	LY	L	depth
LY3	-38.2441	15.021	-3.79913830285243	-999	LY	L	depth
LY4	-37.4027	17.5156	1.49261621510787	-999	LY	L	depth
LY5	-37.9838	18.4747	8.15371146538651	-999	LY	L	depth
LY6	-37.0513	22.5474	12.6914986874535	-999	LY	L	depth
LY7	-35.2936	27.9865	18.6727379137896	-999	LY	L	depth
LY8	-34.1823	30.7805	25.4921577114885	-999	LY	L	depth
LY9	-34.8021	33.3209	31.9705330104689	-999	LY	L	depth
LY10	-35.7948	33.3522	38.2236968172042	-999	LY	L	depth
RB1	28.6432	-12.5304	-24.6521951773509	-999	RB	R	depth
RB2	33.6166	-13.762	-25.4072126857555	-999	RB	R	depth
RB3	37.7261	-15.3464	-26.2244659429106	-999	RB	R	depth
RB4	41.6036	-16.9485	-24.7860232349806	-999	RB	R	depth
RB5	45.8493	-16.7477	-23.2958596015853	-999	RB	R	depth
RB6	51.5515	-17.0678	-24.883413703766	-999	RB	R	depth
RB7	58.1504	-17.2846	-25.0166944166068	-999	RB	R	depth
RB8	63.1396	-17.9461	-23.0936698131705	-999	RB	R	depth
RB9	66.1923	-17.8453	-21.6501373895467	-999	RB	R	depth
RB10	70.1111	-17.8401	-20.6712418805383	-999	RB	R	depth
RA1	26.0912	-5.97371	-24.6144322655465	-999	RA	R	depth
RA2	31.2473	-6.44617	-24.3001191277491	-999	RA	R	depth
RA3	36.4692	-6.63958	-25.0353304998396	-999	RA	R	depth
RA4	40.5644	-6.94764	-23.9600136867714	-999	RA	R	depth
RA5	44.7656	-6.53987	-22.9396756146237	-999	RA	R	depth
RA6	49.6234	-6.5514	-21.3876087235432	-999	RA	R	depth
RA7	56.1868	-8.61502	-23.4000194799629	-999	RA	R	depth
RA8	61.5802	-8.28424	-23.4551965782016	-999	RA	R	depth
RA9	65.6291	-6.57668	-23.0609097980789	-999	RA	R	depth
RA10	68.9959	-6.64393	-22.5760668286919	-999	RA	R	depth
RI1	23.8519	6.15774	-42.7963487806993	-999	RI	R	depth
RI2	30.5298	8.27784	-40.1110163032554	-999	RI	R	depth
RI3	33.6949	9.26727	-39.8259030530423	-999	RI	R	depth
RI4	37.0429	10.1773	-39.4092216526079	-999	RI	R	depth
RI5	41.0677	11.4549	-37.2657001434403	-999	RI	R	depth
RI6	42.8083	11.1332	-36.7874762546536	-999	RI	R	depth
RI7	46.8513	10.3201	-36.2161615506883	-999	RI	R	depth
RI8	50.1614	10.0872	-36.4260642660282	-999	RI	R	depth
RI9	54.0198	8.45568	-37.6539924161921	-999	RI	R	depth
RI10	57.2051	7.3744	-37.7987596673626	-999	RI	R	depth
RT1	38.9459	2.62078	-8.44607940542052	-999	RT	R	depth
RT2	43.4758	2.658	-7.97857374311127	-999	RT	R	depth
RT3	48.143	2.21004	-7.89957042473016	-999	RT	R	depth
RT4	51.6833	1.68771	-8.13906864591833	-999	RT	R	depth
RT5	55.4237	1.12947	-8.6900689421626	-999	RT	R	depth
RT6	59.3932	0.503128	-8.75238187623652	-999	RT	R	depth
RT7	63.0409	0.505078	-7.81500527686031	-999	RT	R	depth
RT8	66.7606	0.79907	-7.29051835869025	-999	RT	R	depth
RC1	30.9208	-38.114	-6.05125873861855	-999	RC	R	depth
RC2	37.256	-38.7737	-6.09287543149347	-999	RC	R	depth
RC3	44.0979	-37.1219	-0.617772064916155	-999	RC	R	depth
RC4	49.8978	-36.3062	3.38849986030083	-999	RC	R	depth
RC5	53.6594	-35.7522	5.05762491008605	-999	RC	R	depth
RC6	59.1527	-34.3791	5.60710568013254	-999	RC	R	depth
RC7	64.814	-34.1306	5.52282997438019	-999	RC	R	depth
RC8	70.282	-35.357	5.5187872419756	-999	RC	R	depth
RF1	31.766	-49.4948	-14.2894451612013	-999	RF	R	depth
RF2	35.9445	-47.7857	-13.6205949509003	-999	RF	R	depth
RF3	44.4579	-46.856	-8.78776415437087	-999	RF	R	depth
RF4	51.6018	-46.1352	-5.59539981586506	-999	RF	R	depth
RF5	57.8464	-46.2017	-4.35283202865773	-999	RF	R	depth
RF6	61.9427	-45.9882	-1.52165270991874	-999	RF	R	depth
RF7	67.3588	-46.8753	-3.65772289233624	-999	RF	R	depth
RF8	72.0226	-46.5653	-4.71949878052796	-999	RF	R	depth
RF9	76.6841	-46.9439	-4.81689875450775	-999	RF	R	depth
RF10	81.912	-46.9518	-3.28802216432511	-999	RF	R	depth
