name	x	y	z	size	group	hemisphere	type
LT1	-33.3481	-17.1778	5.40082057700001	-999	LT	L	depth
LT2	-37.4737	-17.5555	4.71161894830234	-999	LT	L	depth
LT3	-42.2508	-18.4121	4.16443658995625	-999	LT	L	depth
LT4	-46.3357	-19.7729	3.64985449431822	-999	LT	L	depth
LT5	-50.8993	-20.1132	3.34224677993069	-999	LT	L	depth
LT6	-55.4707	-21.1813	4.04962770049181	-999	LT	L	depth
LT7	-60.2564	-22.1876	2.9969668216436	-999	LT	L	depth
LT8	-64.995	-24.7986	0.768643733632673	-999	LT	L	depth
LT9	-69.705	-25.1771	0.441036073839781	-999	LT	L	depth
LT10	-72.3467	-25.8149	1.52090932867329	-999	LT	L	depth
LU1	-42.2977	-48.2282	18.6656273858321	-999	LU	L	depth
LU2	-44.9001	-48.5685	17.6930523929662	-999	LU	L	depth
LU3	-47.0772	-49.6353	17.8939572888816	-999	LU	L	depth
LU4	-49.8898	-50.1444	17.374666527764	-999	LU	L	depth
LU5	-52.5317	-51.2641	18.1583249151133	-999	LU	L	depth
LU6	-55.5858	-51.2989	17.8481690423782	-999	LU	L	depth
LU7	-58.8774	-50.4349	19.1220383715893	-999	LU	L	depth
LU8	-65.379	-47.8968	21.9775873022488	-999	LU	L	depth
LU9	-67.652	-47.4972	22.2718089613216	-999	LU	L	depth
LU10	-70.9398	-47.2963	23.6035780581744	-999	LU	L	depth
LF1	-17.5554	-50.9837	-4.60598474601098	-999	LF	L	depth
LF2	-21.5588	-51.8283	-7.10183327444531	-999	LF	L	depth
LF3	-27.8549	-53.5389	-10.0020511616037	-999	LF	L	depth
LF4	-32.8569	-55.5092	-9.42323958426638	-999	LF	L	depth
LF5	-36.581	-56.1924	-7.85871670888754	-999	LF	L	depth
LF6	-41.6893	-56.9192	-4.06854686967561	-999	LF	L	depth
LF7	-47.4289	-55.24	-1.37510335840214	-999	LF	L	depth
LF8	-53.906	-54.3936	-1.97771177201703	-999	LF	L	depth
LF9	-59.705	-53.4049	-1.24310708838198	-999	LF	L	depth
LF10	-65.3472	-53.1158	-0.218105273447809	-999	LF	L	depth
LO1	-6.65764	41.7789	-14.4999559730146	-999	LO	L	depth
LO2	-12.6687	40.5464	-13.5568369467633	-999	LO	L	depth
LO3	-17.6506	39.1713	-12.2571367265177	-999	LO	L	depth
LO4	-23.1128	39.3145	-10.9928879292695	-999	LO	L	depth
LO5	-29.2504	38.6973	-10.2949877224693	-999	LO	L	depth
LO6	-34.4228	37.8015	-10.712585929643	-999	LO	L	depth
LO7	-41.8901	37.2611	-8.48151171858192	-999	LO	L	depth
LO8	-48.4248	37.3132	-7.40024420139145	-999	LO	L	depth
LO9	-52.998	37.3953	-5.0627079260044	-999	LO	L	depth
LO10	-58.1634	36.9796	-2.12907294937691	-999	LO	L	depth
LS1	-37.3815	-25.8412	33.7252936548326	-999	LS	L	depth
LS2	-40.6753	-25.2307	31.7131728932056	-999	LS	L	depth
LS3	-44.3066	-25.1342	31.5337321784744	-999	LS	L	depth
LS4	-49.0411	-25.5184	31.1911434158918	-999	LS	L	depth
LS5	-53.9923	-25.8806	31.8514420644081	-999	LS	L	depth
LS6	-58.5106	-25.584	32.0129202933094	-999	LS	L	depth
LS7	-62.3185	-25.1529	32.0109963104192	-999	LS	L	depth
LS8	-66.6672	-25.3008	32.6405319534205	-999	LS	L	depth
LS9	-68.9975	-24.8621	32.001718337716	-999	LS	L	depth
LS10	-71.9825	-25.8972	31.8145924300524	-999	LS	L	depth
LP1	-7.79178	-73.6053	40.7034640388516	-999	LP	L	depth
LP2	-11.8188	-71.728	42.7560312144526	-999	LP	L	depth
LP3	-17.2992	-70.315	43.2586691191411	-999	LP	L	depth
LP4	-23.1802	-70.1865	42.728126584482	-999	LP	L	depth
LP5	-27.2254	-70.3206	41.0447248351607	-999	LP	L	depth
LP6	-30.8739	-68.4123	42.0974260973586	-999	LP	L	depth
LP7	-36.3693	-64.5551	45.0516957963872	-999	LP	L	depth
LP8	-40.0254	-67.5971	43.8496522307762	-999	LP	L	depth
LP9	-43.8523	-68.9963	41.1693260363271	-999	LP	L	depth
LP10	-49.1286	-67.7876	40.6309299769565	-999	LP	L	depth
