name	x	y	z	size	group	hemisphere	type
LA5	-39.504	-7.25615	-18.6319	-999	LA	L	depth
LA6	-43.7431	-7.60478	-18.8217	-999	LA	L	depth
LA7	-47.9055	-8.17814	-19.9911	-999	LA	L	depth
LA8	-52.2216	-7.53318	-20.3766	-999	LA	L	depth
LA9	-56.3843	-8.10646	-21.5461	-999	LA	L	depth
LE1	-24.1902	-21.3809	-21.1518	-999	LE	L	depth
LE2	-29.5653	-21.5922	-20.4095	-999	LE	L	depth
LE3	-33.957	-21.4918	-18.6403	-999	LE	L	depth
LE4	-39.3322	-21.7032	-17.8981	-999	LE	L	depth
LE5	-44.7837	-21.6899	-16.1762	-999	LE	L	depth
LE6	-49.0221	-22.8077	-15.1909	-999	LE	L	depth
LE7	-54.4737	-22.7944	-13.4691	-999	LE	L	depth
LE8	-59.9252	-22.7812	-11.7472	-999	LE	L	depth
LE9	-65.8302	-23.0361	-11.0287	-999	LE	L	depth
LB1	-20.717	-16.4794	-14.6924	-999	LB	L	depth
LB2	-26.0164	-16.1462	-16.105	-999	LB	L	depth
LB3	-31.3152	-16.5821	-16.3423	-999	LB	L	depth
LB4	-36.6141	-17.0179	-16.5795	-999	LB	L	depth
LB5	-41.9898	-16.4603	-17.0127	-999	LB	L	depth
LB6	-47.2884	-16.8961	-17.2498	-999	LB	L	depth
LB7	-52.5873	-17.332	-17.4871	-999	LB	L	depth
LB8	-57.963	-16.7742	-17.9202	-999	LB	L	depth
LB9	-62.2021	-17.123	-18.1101	-999	LB	L	depth
LC1	-16.9161	-30.3193	-3.58186	-999	LC	L	depth
LC2	-22.2913	-30.5306	-2.8396	-999	LC	L	depth
LC3	-27.5894	-31.7356	-1.90163	-999	LC	L	depth
LC4	-32.8875	-32.9405	-0.963672	-999	LC	L	depth
LC5	-38.1857	-34.1454	-0.0257143	-999	LC	L	depth
LC6	-43.5607	-34.3568	0.716561	-999	LC	L	depth
LC7	-47.7227	-35.6992	0.722495	-999	LC	L	depth
LC8	-53.0979	-35.9104	1.46476	-999	LC	L	depth
LC9	-58.396	-37.1128	2.45447	-999	LC	L	depth
LC10	-64.3009	-37.3643	3.24	-999	LC	L	depth
LT1	-32.4565	-18.5702	7.1142	-999	LT	L	depth
LT2	-36.6955	-18.9199	6.90468	-999	LT	L	depth
LT3	-40.9344	-19.2696	6.69516	-999	LT	L	depth
LT4	-45.0964	-20.6122	6.69528	-999	LT	L	depth
LT5	-49.3355	-20.9618	6.48572	-999	LT	L	depth
LT6	-53.4974	-22.3045	6.48573	-999	LT	L	depth
LT7	-57.7364	-22.6542	6.27628	-999	LT	L	depth
LT8	-61.9748	-23.7676	7.35001	-999	LT	L	depth
LT9	-66.7436	-24.161	7.11432	-999	LT	L	depth
LT10	-70.9056	-25.5036	7.11433	-999	LT	L	depth
LU1	-39.3106	-46.9939	22.6464	-999	LU	L	depth
LU2	-42.4897	-47.2561	22.4893	-999	LU	L	depth
LU3	-45.7454	-47.2892	23.4058	-999	LU	L	depth
LU4	-48.9247	-47.5515	23.2486	-999	LU	L	depth
LU5	-52.1804	-47.5845	24.1652	-999	LU	L	depth
LU6	-55.3596	-47.8468	24.008	-999	LU	L	depth
LU7	-58.6152	-47.8798	24.9246	-999	LU	L	depth
LU8	-63.4605	-48.0438	25.7624	-999	LU	L	depth
LU9	-65.5801	-48.2188	25.6577	-999	LU	L	depth
LU10	-68.8357	-48.2517	26.5742	-999	LU	L	depth
LF1	-18.0177	-54.3324	-3.14034	-999	LF	L	depth
LF2	-22.3331	-54.4565	-2.35061	-999	LF	L	depth
LF3	-27.7082	-54.6679	-1.60843	-999	LF	L	depth
LF4	-33.0064	-55.8728	-0.670383	-999	LF	L	depth
LF5	-38.3816	-56.0841	0.071787	-999	LF	L	depth
LF6	-43.7566	-56.2954	0.814049	-999	LF	L	depth
LF7	-49.1318	-56.5069	1.55633	-999	LF	L	depth
LF8	-54.5069	-56.7181	2.29859	-999	LF	L	depth
LF9	-58.8224	-56.8411	3.11128	-999	LF	L	depth
LF10	-64.7274	-57.0927	3.89692	-999	LF	L	depth
LO1	-7.62443	39.3658	-12.3096	-999	LO	L	depth
LO2	-12.9996	39.1545	-11.5675	-999	LO	L	depth
LO3	-17.3143	38.2613	-9.60244	-999	LO	L	depth
LO4	-22.7658	38.2744	-7.88068	-999	LO	L	depth
LO5	-28.2174	38.2878	-6.15894	-999	LO	L	depth
LO6	-32.5328	38.1635	-5.3692	-999	LO	L	depth
LO7	-37.9073	37.1832	-3.45165	-999	LO	L	depth
LO8	-43.2824	36.9719	-2.70939	-999	LO	L	depth
LO9	-47.6742	37.0767	-0.853179	-999	LO	L	depth
LO10	-53.1258	37.0981	1.03221	-999	LO	L	depth
LS1	-39.4168	-27.9517	33.355	-999	LS	L	depth
LS2	-42.5961	-28.2139	33.1978	-999	LS	L	depth
LS3	-45.8518	-28.2469	34.1144	-999	LS	L	depth
LS4	-49.1082	-27.5162	33.7477	-999	LS	L	depth
LS5	-52.2873	-27.7785	33.5905	-999	LS	L	depth
LS6	-55.4665	-28.0408	33.4333	-999	LS	L	depth
LS7	-58.6458	-28.3031	33.2761	-999	LS	L	depth
LS8	-62.9612	-28.4234	34.1404	-999	LS	L	depth
LS9	-65.6877	-27.6492	33.7998	-999	LS	L	depth
LS10	-68.867	-27.9114	33.6426	-999	LS	L	depth
LP1	-3.36774	-65.6844	42.3944	-999	LP	L	depth
LP2	-7.76018	-64.8119	43.0489	-999	LP	L	depth
LP3	-13.2124	-64.0268	43.6511	-999	LP	L	depth
LP4	-18.5874	-64.2346	44.4628	-999	LP	L	depth
LP5	-23.8863	-64.6717	44.2009	-999	LP	L	depth
LP6	-29.1851	-65.1088	43.9391	-999	LP	L	depth
LP7	-34.4839	-65.5459	43.6772	-999	LP	L	depth
LP8	-39.859	-65.7538	44.4889	-999	LP	L	depth
LP9	-45.2347	-65.198	44.0175	-999	LP	L	depth
LP10	-50.5336	-65.6351	43.7554	-999	LP	L	depth
