name	x	y	z	size	group	hemisphere	type
RQ8	32.9421	-27.5783	3.65497786050775	-999	RQ	R	depth
RQ9	37.2037	-30.1776	3.27033569339412	-999	RQ	R	depth
RQ10	41.4305	-32.6118	3.18512169278596	-999	RQ	R	depth
RQ11	44.0305	-33.7571	3.33887797512577	-999	RQ	R	depth
RQ12	47.353	-34.2263	4.27988092770774	-999	RQ	R	depth
RQ13	50.7875	-33.6927	6.1577357523241	-999	RQ	R	depth
RQ14	53.9341	-35.0511	7.34983872051866	-999	RQ	R	depth
RQ15	58.5283	-38.9429	7.41104312385134	-999	RQ	R	depth
RQ16	61.7373	-43.2099	5.83769250511376	-999	RQ	R	depth
LF1	-7.8253	61.1604	-25.5950213339522	-999	LF	L	depth
LF2	-10.1585	59.4066	-21.2485709179549	-999	LF	L	depth
LF3	-11.8158	57.7912	-17.8344051233728	-999	LF	L	depth
LF4	-14.0129	55.8806	-13.4734677380614	-999	LF	L	depth
LF5	-16.8512	53.9975	-10.5716324345642	-999	LF	L	depth
LF6	-19.4117	53.5024	-7.17078882827363	-999	LF	L	depth
LF7	-20.3485	54.0909	-2.30630686024046	-999	LF	L	depth
LF8	-20.164	53.4993	2.78282608573177	-999	LF	L	depth
LF9	-22.713	51.4612	8.42066905197097	-999	LF	L	depth
LF10	-25.3181	50.176	13.1927735935443	-999	LF	L	depth
LF11	-29.492	48.5853	17.0505117381845	-999	LF	L	depth
LF12	-29.5518	46.4887	25.3000120838001	-999	LF	L	depth
LF13	-28.6924	44.283	33.6597381216662	-999	LF	L	depth
LF14	-29.8621	42.7819	40.0080297499434	-999	LF	L	depth
LF15	-30.8059	42.467	43.7927315809947	-999	LF	L	depth
LF16	-31.1552	41.7684	47.6572373802356	-999	LF	L	depth
LX1	-6.02585	20.2211	23.1976851581793	-999	LX	L	depth
LX2	-8.43308	19.8168	24.1547093839988	-999	LX	L	depth
LX3	-12.6295	20.0641	23.5664189670551	-999	LX	L	depth
LX4	-15.441	19.5419	24.3715514821405	-999	LX	L	depth
LX5	-18.7493	20.3193	25.5516028770192	-999	LX	L	depth
LX6	-21.4017	20.8285	27.5974930018876	-999	LX	L	depth
LX7	-23.9524	21.2305	29.0578394856618	-999	LX	L	depth
LX8	-27.2636	20.7131	29.8143673297903	-999	LX	L	depth
LX9	-31.663	20.7632	33.8746565115387	-999	LX	L	depth
LX10	-36.0435	21.1388	35.4667505260403	-999	LX	L	depth
LX11	-40.0339	20.5968	37.4678145030862	-999	LX	L	depth
LX12	-44.4473	20.9621	37.3111563401872	-999	LX	L	depth
LX13	-47.2077	21.0966	37.6279561575362	-999	LX	L	depth
LX14	-49.8977	21.353	38.9087196258277	-999	LX	L	depth
LX15	-53.9956	21.2785	38.5668733798521	-999	LX	L	depth
LX16	-56.7721	20.9778	39.0282105072617	-999	LX	L	depth
LY1	-6.53435	-10.324	29.0127203167973	-999	LY	L	depth
LY2	-10.1119	-9.62279	30.570412398197	-999	LY	L	depth
LY3	-14.2392	-10.0508	30.9711733836196	-999	LY	L	depth
LY4	-18.1183	-9.79881	31.0888254164882	-999	LY	L	depth
LY5	-21.0111	-9.82483	32.1692859267521	-999	LY	L	depth
LY6	-25.4429	-9.77361	32.0422195218117	-999	LY	L	depth
LY7	-29.7652	-9.67692	33.0729359610261	-999	LY	L	depth
LY8	-33.9949	-9.98326	33.3792191445519	-999	LY	L	depth
LY9	-38.0997	-8.63992	34.7998210912376	-999	LY	L	depth
LY10	-41.9202	-6.85768	35.5488850429181	-999	LY	L	depth
LY11	-45.0797	-5.68163	35.3414781116519	-999	LY	L	depth
LY12	-49.0586	-4.6185	35.8913100913973	-999	LY	L	depth
LY13	-53.2031	-4.00278	37.4267460472525	-999	LY	L	depth
LY14	-57.4899	-3.89131	37.8331430231442	-999	LY	L	depth
LY15	-62.2593	-5.21561	38.4824638250615	-999	LY	L	depth
LY16	-64.2676	-5.7015	38.0318636166483	-999	LY	L	depth
LZ1	-29.9293	-35.2823	31.1716151917756	-999	LZ	L	depth
LZ2	-34.2465	-34.122	30.7461456166279	-999	LZ	L	depth
LZ3	-37.7623	-34.2705	30.0939769999145	-999	LZ	L	depth
LZ4	-42.1029	-34.2891	28.3668793402694	-999	LZ	L	depth
LZ5	-46.0728	-33.5973	27.6866539333513	-999	LZ	L	depth
LZ6	-49.2354	-34.0123	30.2079185089834	-999	LZ	L	depth
LZ7	-52.9117	-34.1865	31.0712350100374	-999	LZ	L	depth
LZ8	-59.108	-36.4662	33.1185245742864	-999	LZ	L	depth
LZ9	-64.8698	-37.2919	34.3983254351438	-999	LZ	L	depth
LZ10	-68.2042	-38.253	36.3416576465579	-999	LZ	L	depth
LZ11	-71.5983	-40.0705	37.3071089999021	-999	LZ	L	depth
LZ12	-75.6921	-40.8321	38.2579490877324	-999	LZ	L	depth
LZ13	-78.836	-42.2504	38.2559806898778	-999	LZ	L	depth
LZ14	-83.0557	-42.9517	39.976421507175	-999	LZ	L	depth
LZ15	-86.3083	-44.3711	40.7553561007281	-999	LZ	L	depth
LZ16	-91.301	-45.7452	42.2429624155925	-999	LZ	L	depth
LO1	-14.4364	37.0312	-16.6488156267419	-999	LO	L	depth
LO2	-17.9094	35.8891	-16.0984386056197	-999	LO	L	depth
LO3	-21.5228	34.0394	-15.9494671827459	-999	LO	L	depth
LO4	-25.2222	33.0912	-14.3264045322106	-999	LO	L	depth
LO5	-27.4057	32.0985	-13.4876602420442	-999	LO	L	depth
LO6	-33.1313	29.6743	-10.5300542963162	-999	LO	L	depth
LO7	-38.3221	27.9358	-7.82642503828794	-999	LO	L	depth
LO8	-41.7384	27.1727	-5.27489122222354	-999	LO	L	depth
LO9	-46.4429	25.1026	-1.24882020337896	-999	LO	L	depth
LO10	-49.4025	24.2733	-0.0211815461837279	-999	LO	L	depth
LO11	-54.1061	23.4786	2.91679277630249	-999	LO	L	depth
LO12	-55.9965	23.3433	4.67046961272437	-999	LO	L	depth
LO13	-58.475	22.3905	4.41261218860092	-999	LO	L	depth
LO14	-60.8412	21.6689	5.90653660225755	-999	LO	L	depth
LW1	-14.9653	-39.3188	48.6304066277776	-999	LW	L	depth
LW2	-17.0426	-39.3069	51.5655090453315	-999	LW	L	depth
LW3	-19.1205	-39.7453	55.0466709156155	-999	LW	L	depth
LW4	-21.1572	-40.5871	58.0385636615321	-999	LW	L	depth
LW5	-24.1501	-40.932	60.2247396609061	-999	LW	L	depth
LW6	-26.6326	-42.0198	62.7751021355013	-999	LW	L	depth
LW7	-30.2112	-42.8242	65.5642632699815	-999	LW	L	depth
LW8	-33.6615	-42.8061	67.3631485442099	-999	LW	L	depth
LW9	-36.0589	-42.1853	68.5188514068965	-999	LW	L	depth
LW10	-39.3507	-41.6653	70.8234613020966	-999	LW	L	depth
