name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
RK16	16.8422	43.1829	32.5835840968573	-999	RK	R	depth	21.0683	51.3403	20.6716	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RC1	27.3418	-13.1686	-27.9517201733779	-999	RC	R	depth	29.9537	-11.3907	-21.1989	Right Pallidum	parahippocampal	n/a	Right PRC
RC2	31.3962	-12.5838	-27.2718547501233	-999	RC	R	depth	33.7395	-10.99	-21.4456	Right Cerebral White Matter	n/a	n/a	n/a
RC3	39.0185	-14.9002	-25.3864818175722	-999	RC	R	depth	40.8784	-11.4086	-19.71	Right ITG inferior temporal gyrus	inferiortemporal	BA36	Right PRC
RC4	44.2826	-15.6293	-22.5892594177544	-999	RC	R	depth	46.2429	-11.309	-17.7135	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RC5	50.4294	-16.9773	-22.6358838831017	-999	RC	R	depth	52.3017	-11.2939	-16.7252	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RC6	59.6443	-17.6073	-21.5997882397014	-999	RC	R	depth	59.4346	-11.9487	-15.3869	Right Cerebral White Matter	middletemporal	n/a	n/a
RC7	65.4211	-16.4009	-18.4462424623839	-999	RC	R	depth	65.6118	-11.2151	-14.2608	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RC8	70.7273	-16.811	-16.2698629587995	-999	RC	R	depth	70.9645	-11.5881	-13.0585	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RE1	24.5488	-35.7383	-9.00990447196944	-999	RE	R	depth	25.9143	-31.6437	-4.55057	Right Cerebral White Matter	n/a	n/a	Right CA1
RE2	27.7033	-39.2942	-8.35186000943437	-999	RE	R	depth	29.0126	-34.6091	-4.03557	Right Cerebral White Matter	parahippocampal	PHC	n/a
RE3	33.4763	-43.0393	-7.41285892008865	-999	RE	R	depth	34.4965	-37.4778	-2.54483	Right Cerebral White Matter	parahippocampal	n/a	n/a
RE4	37.4323	-46.1749	-6.53654546028101	-999	RE	R	depth	39.3871	-40.2525	-1.09951	Right Cerebral White Matter	fusiform	n/a	n/a
RE5	41.395	-49.8056	-5.23949188962156	-999	RE	R	depth	44.7464	-44.0761	-0.143811	Right Cerebral White Matter	fusiform	n/a	n/a
RE6	47.1109	-50.8225	-1.14084829554748	-999	RE	R	depth	50.2303	-46.9448	1.34683	Right Cerebral White Matter	fusiform	n/a	n/a
RE7	54.1652	-54.0427	-1.31925309273069	-999	RE	R	depth	55.7024	-50.286	2.04321	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RE8	59.7209	-58.2044	-0.815060332117328	-999	RE	R	depth	60.3675	-54.0191	4.13093	Right MTG middle temporal gyrus	inferiortemporal	n/a	n/a
RD1	24.9909	-20.6099	-20.4121968292278	-999	RD	R	depth	26.77	-18.7011	-14.6357	Right Cerebral White Matter	n/a	n/a	n/a
RD2	27.1931	-20.9188	-19.9300570173633	-999	RD	R	depth	29.1437	-19.0771	-14.4543	Right Cerebral White Matter	n/a	CA1	Right CA1
RD3	31.7493	-22.7149	-19.6492155227001	-999	RD	R	depth	33.903	-19.3562	-13.2973	Right Cerebral White Matter	n/a	CA1	Right CA1
RD4	35.6878	-23.5541	-19.1347101757659	-999	RD	R	depth	37.4636	-19.92	-13.0254	Right Cerebral White Matter	n/a	n/a	n/a
RD5	41.1261	-22.7805	-17.6094784073227	-999	RD	R	depth	42.4479	-19.2346	-12.3871	Right Cerebral White Matter	fusiform	n/a	n/a
RD6	44.1249	-22.3809	-15.4706960476208	-999	RD	R	depth	45.427	-19.2318	-11.3662	Right Cerebral White Matter	fusiform	n/a	n/a
RD7	47.0027	-22.5154	-14.5336269534738	-999	RD	R	depth	48.9876	-19.7956	-11.0942	Right Cerebral White Matter	middletemporal	n/a	n/a
RD8	51.938	-21.2391	-12.8028984407503	-999	RD	R	depth	53.978	-18.8739	-10.0587	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RD9	57.2254	-22.27	-10.9058026554037	-999	RD	R	depth	58.7252	-19.6257	-9.69607	Right Cerebral White Matter	middletemporal	n/a	n/a
RD10	61.0531	-21.9575	-8.54248139837772	-999	RD	R	depth	62.5229	-18.7524	-9.14842	Right Cerebral White Matter	middletemporal	n/a	n/a
RD11	66.0733	-23.5436	-7.95196446829256	-999	RD	R	depth	66.6768	-19.4102	-8.8312	Right Cerebral White Matter	middletemporal	n/a	n/a
RD12	69.7736	-23.8511	-7.4765980233031	-999	RD	R	depth	70.2492	-19.5013	-7.76484	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RA1	16.3495	2.50336	-23.3557859914244	-999	RA	R	depth	17.394	5.55688	-18.125	Right Ent entorhinal area	n/a	n/a	Right Amy
RA2	18.5618	2.12066	-23.2722392271422	-999	RA	R	depth	19.7676	5.18104	-17.9438	Right Amygdala	n/a	n/a	n/a
RA3	22.9914	2.23891	-24.4804962576506	-999	RA	R	depth	24.7225	4.68467	-19.2912	Right Ent entorhinal area	n/a	n/a	Right Amy
RA4	26.0872	1.45661	-24.6922936927774	-999	RA	R	depth	28.2711	3.6482	-19.8135	Right Ent entorhinal area	n/a	n/a	Right Amy
RA5	29.1128	2.17553	-24.1935927740866	-999	RA	R	depth	31.4634	4.14282	-20.1056	Right Ent entorhinal area	n/a	n/a	Right Amy
RA6	33.6559	0.771973	-23.9510696095514	-999	RA	R	depth	36.1989	2.91836	-20.5373	Right Cerebral White Matter	temporalpole	n/a	n/a
RA7	37.5609	-0.768966	-24.4923947792807	-999	RA	R	depth	39.7475	1.88184	-21.0596	Right Cerebral White Matter	temporalpole	n/a	n/a
RA8	43.0207	-1.13477	-23.7746730196696	-999	RA	R	depth	44.7201	2.09453	-21.2155	Right Cerebral White Matter	superiortemporal	n/a	n/a
RA9	47.2275	-2.29341	-23.8584031063351	-999	RA	R	depth	48.2628	0.821598	-22.135	Right Cerebral White Matter	superiortemporal	n/a	n/a
RA10	51.7767	-3.24827	-21.6739065514658	-999	RA	R	depth	52.4167	0.163911	-21.8177	Right Cerebral White Matter	middletemporal	n/a	n/a
RA11	56.4324	-4.62658	-23.5682497179426	-999	RA	R	depth	56.1906	0.0918026	-22.8586	Right Cerebral White Matter	middletemporal	n/a	n/a
RA12	62.7754	-6.23127	-26.7766316677965	-999	RA	R	depth	60.9261	-1.13266	-23.2903	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RI1	33.4032	16.6215	8.82968892849377	-999	RI	R	depth	32.3755	27.8942	3.76493	Right AIns anterior insula	insula	n/a	n/a
RI2	34.3435	14.5078	10.2090723040638	-999	RI	R	depth	33.1119	25.7821	4.98996	Right FO frontal operculum	parsopercularis	n/a	n/a
RI3	32.9771	11.4378	9.58588869868914	-999	RI	R	depth	32.312	21.9377	6.08974	Right AIns anterior insula	insula	n/a	n/a
RI4	32.669	7.39631	9.08642277374154	-999	RI	R	depth	32.5862	17.4247	7.56954	Right AIns anterior insula	insula	n/a	n/a
RI5	32.0442	4.97706	9.64733708748236	-999	RI	R	depth	31.9107	14.538	9.25968	Right AIns anterior insula	insula	n/a	n/a
RI6	32.4992	2.06192	9.41787201781676	-999	RI	R	depth	32.4042	10.749	9.74018	Right Cerebral White Matter	insula	n/a	n/a
RI7	31.4797	-1.17547	10.0132869627487	-999	RI	R	depth	31.6042	6.90456	10.8399	Right Cerebral White Matter	insula	n/a	n/a
RI8	31.5366	-3.89521	10.6284305471249	-999	RI	R	depth	32.1036	3.35379	11.7563	Right Cerebral White Matter	insula	n/a	n/a
RI9	30.7066	-7.46272	11.549396573733	-999	RI	R	depth	31.191	-0.97171	13.1379	Right Cerebral White Matter	insula	n/a	n/a
RI10	30.8531	-10.2201	12.9190829892234	-999	RI	R	depth	30.5156	-3.85841	14.8279	Right Cerebral White Matter	insula	n/a	n/a
RI11	31.7013	-13.8806	12.8634735285707	-999	RI	R	depth	31.009	-7.64749	15.3084	Right Cerebral White Matter	insula	n/a	n/a
RI12	31.3395	-16.965	12.9088908758507	-999	RI	R	depth	30.4343	-10.5296	15.8447	Right Cerebral White Matter	insula	n/a	n/a
RI13	33.1892	-22.5164	14.1719836837899	-999	RI	R	depth	30.7085	-15.0427	17.3246	Right Cerebral White Matter	insula	n/a	n/a
RI14	32.2405	-26.1853	15.0644824944101	-999	RI	R	depth	30.021	-18.4059	18.1427	Right TTG transverse temporal gyrus	insula	n/a	n/a
RI15	30.7726	-30.2277	17.3991595001539	-999	RI	R	depth	29.1203	-22.2548	20.3961	Right Cerebral White Matter	supramarginal	n/a	n/a
RI16	31.2896	-33.9588	18.0809470221272	-999	RI	R	depth	29.6198	-25.8056	21.3126	Right Cerebral White Matter	supramarginal	n/a	n/a
RJ1	38.6613	2.00245	-14.5127050938136	-999	RJ	R	depth	41.2784	7.38518	-13.5445	Right PIns posterior insula	insula	n/a	n/a
RJ2	38.4489	0.328881	-13.5502659433968	-999	RJ	R	depth	40.8281	5.4562	-12.5071	Right PIns posterior insula	insula	n/a	n/a
RJ3	38.2202	-2.91603	-10.6933949732682	-999	RJ	R	depth	39.9393	2.07101	-9.63815	Right PIns posterior insula	insula	n/a	n/a
RJ4	37.724	-6.50499	-9.30186933388951	-999	RJ	R	depth	39.0385	-1.78685	-7.56345	Right PIns posterior insula	insula	n/a	n/a
RJ5	37.2034	-8.56651	-7.71708243384077	-999	RJ	R	depth	38.4875	-3.72526	-5.47247	Right Cerebral White Matter	insula	n/a	n/a
RJ6	36.7777	-12.1894	-6.29614950145496	-999	RJ	R	depth	37.5868	-7.58313	-3.39775	Right Cerebral White Matter	insula	n/a	n/a
RJ7	36.2248	-14.8721	-5.14637730884205	-999	RJ	R	depth	36.9114	-10.4766	-1.84166	Right Cerebral White Matter	insula	n/a	n/a
RJ8	35.6108	-18.0205	-2.58407185587631	-999	RJ	R	depth	36.0225	-13.8601	1.05897	Right Cerebral White Matter	insula	n/a	n/a
RJ9	35.3932	-20.8517	-1.13234851453601	-999	RJ	R	depth	35.347	-16.7468	2.74912	Right Cerebral White Matter	insula	n/a	n/a
RJ10	35.2083	-23.4887	0.300412017281812	-999	RJ	R	depth	34.784	-19.1524	4.1575	Right Cerebral White Matter	insula	n/a	n/a
RJ11	35.8113	-27.9967	3.85589853567831	-999	RJ	R	depth	35.0881	-22.474	7.81735	Right Cerebral White Matter	insula	n/a	n/a
RJ12	34.85	-33.6115	6.21443490991385	-999	RJ	R	depth	34.1873	-26.3229	10.0708	Right Cerebral White Matter	insula	n/a	n/a
RJ13	34.2931	-36.927	8.76340594298826	-999	RJ	R	depth	33.5238	-28.733	12.6329	Right Cerebral White Matter	supramarginal	n/a	n/a
RJ14	33.7441	-40.5927	11.2375908045594	-999	RJ	R	depth	32.7355	-32.1007	14.6047	Right Cerebral White Matter	supramarginal	n/a	n/a
RJ15	33.1927	-43.5333	13.5302192465292	-999	RJ	R	depth	32.0601	-34.9876	16.2948	Right Cerebral White Matter	supramarginal	n/a	n/a
RJ16	32.0281	-47.0949	17.5231490733978	-999	RJ	R	depth	31.1712	-38.3598	19.4203	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RS1	6.53331	-49.4996	25.8646789837126	-999	RS	R	depth	6.05468	-41.218	26.4961	Right PCgG posterior cingulate gyrus	isthmuscingulate	n/a	n/a
RS2	9.09891	-48.781	25.5744232617005	-999	RS	R	depth	8.65354	-40.6308	26.1295	Right Cerebral White Matter	isthmuscingulate	n/a	n/a
RS3	14.4772	-48.3735	26.868232467312	-999	RS	R	depth	14.8249	-40.1298	26.9301	Right Cerebral White Matter	isthmuscingulate	n/a	n/a
RS4	16.9829	-48.9241	27.0594872550958	-999	RS	R	depth	17.7919	-40.5986	27.1761	Right Cerebral White Matter	precuneus	n/a	n/a
RS5	20.281	-48.5053	26.9332753822937	-999	RS	R	depth	21.5776	-40.1992	26.9079	Right Cerebral White Matter	precuneus	n/a	n/a
RS6	24.9748	-49.0711	26.5295865680828	-999	RS	R	depth	26.3251	-40.9493	27.3014	Right Cerebral White Matter	precuneus	n/a	n/a
RS7	29.9053	-48.8246	25.131714883033	-999	RS	R	depth	30.1107	-40.5499	27.0331	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RS8	36.2586	-49.6546	23.0017560814565	-999	RS	R	depth	35.0833	-40.3379	26.8634	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RS9	39.476	-51.0642	22.3527413496297	-999	RS	R	depth	38.0504	-40.8067	27.1093	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RS10	43.2887	-50.7638	21.7246313974743	-999	RS	R	depth	43.0349	-40.1182	27.8115	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RS11	46.5409	-50.0728	20.2047340159955	-999	RS	R	depth	46.8206	-39.7186	27.5432	Right Cerebral White Matter	supramarginal	n/a	n/a
RS12	51.8676	-49.9208	21.1088402336757	-999	RS	R	depth	51.5679	-40.4688	27.9368	Right SMG supramarginal gyrus	supramarginal	n/a	n/a
RS13	56.3966	-48.1568	21.2701433534394	-999	RS	R	depth	55.3537	-40.0693	27.6685	Right SMG supramarginal gyrus	supramarginal	n/a	n/a
RS14	60.9977	-46.8335	21.8329716847141	-999	RS	R	depth	59.7328	-39.7635	27.4495	Right Cerebral White Matter	supramarginal	n/a	n/a
RS15	64.2008	-47.8023	22.9709169185156	-999	RS	R	depth	63.2934	-40.3261	27.7447	Right SMG supramarginal gyrus	supramarginal	n/a	n/a
RS16	67.4575	-47.3614	23.102212279054	-999	RS	R	depth	67.0791	-39.9266	27.4765	n/a	supramarginal	n/a	n/a
RO1	11.5173	8.26757	-17.2126838665064	-999	RO	R	depth	12.4615	14.3723	-13.9015	Right Basal Forebrain	lateralorbitofrontal	n/a	n/a
RO2	13.8145	10.7238	-16.5899392427417	-999	RO	R	depth	14.1165	16.8223	-13.6567	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RO3	18.8826	13.489	-15.2758159799699	-999	RO	R	depth	18.2638	19.615	-13.0929	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RO4	21.6228	16.3886	-14.5959119740962	-999	RO	R	depth	21.1117	22.1134	-12.3603	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RO5	24.2223	20.1401	-13.6257903577462	-999	RO	R	depth	24.1906	25.8126	-11.7493	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RO6	27.002	21.8956	-13.7167518160295	-999	RO	R	depth	27.0265	27.8383	-11.811	Right POrG posterior orbital gyrus	lateralorbitofrontal	n/a	n/a
RO7	30.2299	22.83	-13.2456716896749	-999	RO	R	depth	29.8625	29.864	-11.8727	Right POrG posterior orbital gyrus	lateralorbitofrontal	n/a	n/a
RO8	33.6185	24.4388	-10.5666489539846	-999	RO	R	depth	32.9413	33.5632	-11.2617	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RO9	36.1207	25.6374	-8.68004640379874	-999	RO	R	depth	35.1958	36.1557	-10.5743	Right LOrG lateral orbital gyrus	lateralorbitofrontal	n/a	n/a
RO10	39.9848	27.1748	-7.87026287813519	-999	RO	R	depth	38.1443	38.6635	-10.8954	Right Cerebral White Matter	parstriangularis	n/a	n/a
RO11	44.3196	29.377	-8.04460263405092	-999	RO	R	depth	40.9861	40.9257	-10.56	Right Cerebral White Matter	parstriangularis	n/a	n/a
RO12	47.1897	33.3247	-9.34031777811873	-999	RO	R	depth	44.0591	44.3886	-10.3461	Right Cerebral White Matter	parstriangularis	n/a	n/a
RO13	50.0019	35.9423	-8.95274602331492	-999	RO	R	depth	46.895	46.4142	-10.4078	Right Cerebral White Matter	parstriangularis	n/a	n/a
RO14	52.7066	38.729	-6.51360151659464	-999	RO	R	depth	49.7488	49.1491	-9.27807	Right TrIFG triangular part of the inferior frontal gyrus	parstriangularis	n/a	n/a
