name	x	y	z	size	group	hemisphere	type
RF1	23.4245	-39.9179	-16.0211882043309	-999	RF	R	depth
RF2	28.9196	-41.2556	-16.9324685264761	-999	RF	R	depth
RF3	32.7934	-42.3552	-15.6649379653499	-999	RF	R	depth
RF6	47.4892	-45.2642	-8.18547320840543	-999	RF	R	depth
RF7	52.701	-44.7377	-6.89009315136575	-999	RF	R	depth
RF8	59.7699	-44.0876	-4.56133401913454	-999	RF	R	depth
RF9	63.8975	-45.8607	-2.5992752249812	-999	RF	R	depth
RF10	68.0421	-47.0635	-2.22414854554987	-999	RF	R	depth
RX1	9.0049	-52.7387	19.5844737243811	-999	RX	R	depth
RX2	13.695	-51.4747	19.6877686060873	-999	RX	R	depth
RX7	42.1037	-54.9386	28.7250828504426	-999	RX	R	depth
RX8	47.0405	-58.0846	30.0292198180387	-999	RX	R	depth
RX9	53.0496	-59.5367	30.2409255715722	-999	RX	R	depth
RX10	60.9499	-58.7914	32.211025629826	-999	RX	R	depth
RT1	43.7038	-1.32132	-9.25576985378226	-999	RT	R	depth
RT2	46.9997	-1.73901	-8.58375412128185	-999	RT	R	depth
RT3	50.1315	-2.55529	-9.39662877025085	-999	RT	R	depth
RT4	53.5089	-3.5507	-8.93543327241632	-999	RT	R	depth
RT5	56.9662	-4.40028	-9.87512978311632	-999	RT	R	depth
RT6	59.4322	-4.67008	-9.8450370371859	-999	RT	R	depth
RT7	61.9292	-3.94413	-7.90558285708505	-999	RT	R	depth
RT8	64.2028	-2.82979	-7.33011037698941	-999	RT	R	depth
RQ1	3.73215	37.0441	-11.0083462276983	-999	RQ	R	depth
RQ2	10.7589	38.6315	-8.38640414027213	-999	RQ	R	depth
RQ6	30.7902	40.8491	3.87100609063046	-999	RQ	R	depth
RQ7	36.6531	43.517	7.67894348190112	-999	RQ	R	depth
RQ8	42.0807	44.7177	13.3321253735322	-999	RQ	R	depth
RQ9	46.3348	45.6168	15.0979349333669	-999	RQ	R	depth
