name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
3LD5	-47.1789	-9.98778	-24.0388641780313	-999	3LD	L	depth	-48.7653	-8.69585	-16.8249	Left Cerebral White Matter	inferiortemporal	n/a	n/a
3LD6	-54.4901	-10.7451	-22.8765017596069	-999	3LD	L	depth	-54.1292	-8.59946	-15.2582	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
3LD7	-64.2329	-7.48118	-21.6640889946088	-999	3LD	L	depth	-60.075	-7.33127	-14.8252	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
3LD8	-69.1176	-6.52257	-19.7800471535151	-999	3LD	L	depth	-65.3585	-6.16389	-13.1945	n/a	middletemporal	n/a	n/a
5LD1	-26.2144	-22.1273	-18.5062348131804	-999	5LD	L	depth	-24.7414	-24.2922	-14.2726	Left Cerebral White Matter	n/a	n/a	Left MTL WM
5LD2	-31.4934	-21.6845	-17.2338912745648	-999	5LD	L	depth	-30.1053	-24.1958	-12.7059	Left Hippocampus	n/a	CA1	Left DG
5LD3	-36.3106	-21.4119	-16.5434103367527	-999	5LD	L	depth	-34.9214	-24.1173	-11.1726	Left Hippocampus	fusiform	CA1	Left CA1
5LD4	-41.0063	-21.5415	-18.0515100245491	-999	5LD	L	depth	-40.3427	-23.9795	-10.2215	Left Cerebral White Matter	inferiortemporal	n/a	n/a
5LD5	-44.6089	-22.0351	-18.2584909871239	-999	5LD	L	depth	-45.7066	-23.8831	-8.65481	Left Cerebral White Matter	inferiortemporal	n/a	n/a
5LD6	-48.4667	-22.1547	-18.1610885735103	-999	5LD	L	depth	-51.0133	-23.828	-6.4723	Left Cerebral White Matter	inferiortemporal	n/a	n/a
5LD7	-55.5107	-20.3928	-16.4472766092959	-999	5LD	L	depth	-56.8445	-22.6427	-4.80807	Left Cerebral White Matter	middletemporal	n/a	n/a
5LD8	-63.9435	-21.6887	-16.6623743639563	-999	5LD	L	depth	-61.1702	-22.5407	-3.92399	Left Cerebral White Matter	middletemporal	n/a	n/a
5LD9	-69.3758	-23.1842	-13.0142052506055	-999	5LD	L	depth	-66.4768	-22.4857	-1.74158	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
5LD10	-73.1652	-22.5356	-8.33832709217001	-999	5LD	L	depth	-71.7603	-21.3184	-0.110762	n/a	middletemporal	n/a	n/a
7LD1	-32.3526	-48.6123	1.90507889486992	-999	7LD	L	depth	-31.2954	-49.4907	4.57376	Left Lateral Ventricle	n/a	n/a	n/a
7LD2	-36.6165	-47.6716	0.754221209736441	-999	7LD	L	depth	-37.2412	-48.2202	5.05391	Left Cerebral White Matter	inferiortemporal	n/a	n/a
7LD3	-40.6821	-47.5643	-1.36781088145651	-999	7LD	L	depth	-42.7197	-48.0393	5.42205	Left Cerebral White Matter	bankssts	n/a	n/a
7LD4	-45.5151	-45.7043	-2.79513221418534	-999	7LD	L	depth	-48.1175	-46.7868	5.86531	Left Cerebral White Matter	bankssts	n/a	n/a
7LD5	-51.9278	-44.9425	-3.67962260099005	-999	7LD	L	depth	-53.5959	-46.606	6.23354	Left MTG middle temporal gyrus	bankssts	n/a	Left Middle Temporal Gyrus
7LD6	-61.1078	-44.4279	-2.4456138654229	-999	7LD	L	depth	-59.5418	-45.3355	6.7136	Left MTG middle temporal gyrus	bankssts	n/a	Left Middle Temporal Gyrus
7LD7	-67.6739	-44.6676	-0.113989625729519	-999	7LD	L	depth	-65.0201	-45.1545	7.0818	Left MTG middle temporal gyrus	bankssts	n/a	Left Middle Temporal Gyrus
7LD8	-71.9168	-43.3034	2.55392137693221	-999	7LD	L	depth	-70.4181	-43.902	7.52509	Left MTG middle temporal gyrus	bankssts	n/a	Left Middle Temporal Gyrus
7LD9	-75.1234	-43.2011	4.02530368239778	-999	7LD	L	depth	-74.8009	-43.7573	7.81964	n/a	bankssts	n/a	n/a
7LD10	-81.4312	-43.4388	5.93160756204568	-999	7LD	L	depth	-81.9229	-43.5222	8.29819	n/a	bankssts	n/a	n/a
9LD1	-37.0507	-38.05	-7.481215039771	-999	9LD	L	depth	-38.5747	-40.1191	-3.27958	Left Cerebral White Matter	n/a	n/a	n/a
9LD2	-39.9667	-36.6744	-7.20126677036971	-999	9LD	L	depth	-43.8008	-38.993	-1.0332	Left Cerebral White Matter	middletemporal	n/a	n/a
9LD3	-42.8423	-33.7829	-6.34786885593804	-999	9LD	L	depth	-47.8106	-36.2964	1.24215	Left Cerebral White Matter	middletemporal	n/a	n/a
9LD4	-49.166	-35.3803	-8.81116070544515	-999	9LD	L	depth	-53.1745	-36.1953	2.90354	Left Cerebral White Matter	superiortemporal	n/a	n/a
9LD5	-55.3811	-34.1865	-5.53607954397384	-999	9LD	L	depth	-57.8529	-35.0764	5.33193	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
9LD6	-62.7616	-33.6021	-0.257571065814111	-999	9LD	L	depth	-63.0791	-33.9395	7.79712	Left STG superior temporal gyrus	bankssts	n/a	n/a
9LD7	-67.4016	-33.8237	4.34271229733449	-999	9LD	L	depth	-67.1525	-32.8773	10.8626	Left STG superior temporal gyrus	superiortemporal	n/a	n/a
9LD8	-72.6003	-32.8197	8.61110909571406	-999	9LD	L	depth	-72.3787	-31.7403	13.3278	n/a	superiortemporal	n/a	n/a
9LD9	-74.7707	-31.8024	11.9810196658134	-999	9LD	L	depth	-75.4134	-30.6757	15.6457	n/a	superiortemporal	n/a	n/a
11LD1	-31.3337	-20.8671	3.5000018831372	-999	11LD	L	depth	-32.1533	-21.9604	4.652	Left Cerebral White Matter	insula	n/a	n/a
11LD2	-33.0898	-20.785	10.8004112269713	-999	11LD	L	depth	-33.6919	-21.2015	11.614	Left PIns posterior insula	insula	n/a	n/a
11LD3	-32.7633	-19.5963	16.9736247448334	-999	11LD	L	depth	-34.1113	-19.3687	17.9035	Left PIns posterior insula	insula	n/a	n/a
11LD4	-34.687	-20.9701	25.6481377987742	-999	11LD	L	depth	-35.4782	-18.7254	26.8874	Left Cerebral White Matter	insula	n/a	n/a
11LD5	-34.5804	-19.535	33.8682012253914	-999	11LD	L	depth	-36.8959	-16.3592	33.962	Left Cerebral White Matter	precentral	n/a	n/a
11LD6	-35.3388	-19.0634	40.6940544562836	-999	11LD	L	depth	-38.4916	-15.5619	40.25	Left PrG precentral gyrus	precentral	n/a	n/a
11LD7	-37.3255	-16.8667	48.8937825984013	-999	11LD	L	depth	-39.8352	-13.8085	48.635	Left Cerebral White Matter	precentral	n/a	n/a
11LD8	-41.4705	-15.7819	55.4525031343485	-999	11LD	L	depth	-42.5266	-12.9749	54.9968	Left Cerebral White Matter	precentral	n/a	n/a
13LD1	-47.1959	-4.89371	-14.0875489409618	-999	13LD	L	depth	-50.3377	-6.81357	-11.6375	Left Cerebral White Matter	superiortemporal	n/a	n/a
13LD2	-54.4172	-3.67888	-9.99681738450806	-999	13LD	L	depth	-54.9016	-5.78835	-8.19326	Left Cerebral White Matter	superiortemporal	n/a	n/a
13LD3	-60.1765	-1.86952	-7.49621971740545	-999	13LD	L	depth	-59.0322	-4.69819	-6.01391	Left STG superior temporal gyrus	superiortemporal	n/a	n/a
13LD4	-66.5985	-3.08766	-3.97130620737416	-999	13LD	L	depth	-64.0294	-3.73793	-1.30486	Left STG superior temporal gyrus	superiortemporal	n/a	n/a
13LD5	-69.0769	-4.35178	-2.12207198296307	-999	13LD	L	depth	-67.1449	-3.752	0.796179	n/a	superiortemporal	n/a	n/a
13LD6	-72.0698	-3.87146	-0.0669095672407995	-999	13LD	L	depth	-70.2369	-2.64892	2.44013	n/a	superiortemporal	n/a	n/a
13LD7	-74.8668	-4.43425	3.1696337368891	-999	13LD	L	depth	-73.295	-2.69442	5.35681	n/a	superiortemporal	n/a	n/a
13LD8	-78.1657	-3.63947	5.44083788922662	-999	13LD	L	depth	-76.935	-1.57323	7.03764	n/a	superiortemporal	n/a	n/a
13LD9	-80.6138	-4.22405	10.1903348037962	-999	13LD	L	depth	-79.8785	-1.69575	11.3022	n/a	postcentral	n/a	n/a
17LD1	-44.7765	-21.639	7.86667226393333	-999	17LD	L	depth	-48.51	-25.9733	10.1736	Left Cerebral White Matter	transversetemporal	n/a	n/a
17LD2	-50.9855	-20.3413	5.58395675041887	-999	17LD	L	depth	-54.4557	-24.7028	10.6537	Left TTG transverse temporal gyrus	transversetemporal	n/a	n/a
17LD3	-57.931	-21.0674	5.34870010341871	-999	17LD	L	depth	-59.8537	-23.4503	11.0971	Left Cerebral White Matter	superiortemporal	n/a	n/a
17LD4	-64.7122	-21.4809	5.1007022385906	-999	17LD	L	depth	-65.1711	-21.1264	11.6155	Left Cerebral White Matter	superiortemporal	n/a	n/a
17LD5	-69.8224	-21.6299	5.71125413150768	-999	17LD	L	depth	-69.4733	-19.9101	11.9851	Left STG superior temporal gyrus	superiortemporal	n/a	n/a
17LD6	-74.7231	-20.7283	7.7621017565579	-999	17LD	L	depth	-74.8713	-18.6577	12.4284	n/a	superiortemporal	n/a	n/a
17LD7	-80.4335	-19.5448	10.0451492080687	-999	17LD	L	depth	-80.8171	-17.3872	12.9086	n/a	superiortemporal	n/a	n/a
17LD8	-85.6565	-18.315	11.7616302580114	-999	17LD	L	depth	-86.215	-16.1348	13.3519	n/a	superiortemporal	n/a	n/a
19LD1	-10.486	57.5312	-21.5499038362568	-999	19LD	L	depth	-7.24417	60.5842	-19.8078	Left MOrG medial orbital gyrus	lateralorbitofrontal	n/a	n/a
19LD2	-10.2972	54.0712	-12.59751292761	-999	19LD	L	depth	-7.81402	57.981	-12.4807	Left Cerebral White Matter	medialorbitofrontal	n/a	n/a
19LD3	-10.3696	50.4403	-7.14448622925485	-999	19LD	L	depth	-8.63613	54.4311	-7.06449	Left MFC medial frontal cortex	medialorbitofrontal	n/a	n/a
19LD4	-11.2482	44.3249	2.03940836565796	-999	19LD	L	depth	-9.18903	51.2672	1.17049	Left ACgG anterior cingulate gyrus	medialorbitofrontal	n/a	Left ACg
19LD5	-12.2901	43.0846	9.68537164773745	-999	19LD	L	depth	-9.81618	48.7367	8.5073	Left Cerebral White Matter	superiorfrontal	n/a	n/a
19LD6	-12.1032	41.8176	18.9051305176098	-999	19LD	L	depth	-10.4094	45.0576	17.117	Left Cerebral White Matter	superiorfrontal	n/a	n/a
19LD7	-11.93	36.973	26.1878482542631	-999	19LD	L	depth	-10.922	42.4503	25.8018	Left Cerebral White Matter	superiorfrontal	n/a	n/a
19LD8	-12.1308	31.5768	30.6676826498161	-999	19LD	L	depth	-11.6296	38.8483	33.0636	Left Cerebral White Matter	superiorfrontal	n/a	n/a
19LD9	-13.4525	29.0813	37.8489449646408	-999	19LD	L	depth	-12.2568	36.3178	40.4005	Left Cerebral White Matter	superiorfrontal	n/a	n/a
19LD10	-12.0009	26.5147	47.3117401643783	-999	19LD	L	depth	-11.7543	32.6027	48.9365	Left Cerebral White Matter	superiorfrontal	n/a	n/a
21LD1	-36.0367	6.65119	-48.8434120667601	-999	21LD	L	depth	-35.4547	7.32306	-38.9654	Left TMP temporal pole	fusiform	n/a	n/a
21LD2	-39.7336	6.22996	-44.4730935002266	-999	21LD	L	depth	-39.6085	7.30084	-36.2345	Left TMP temporal pole	fusiform	n/a	n/a
21LD3	-43.5989	7.47174	-40.033548831558	-999	21LD	L	depth	-42.6093	7.20128	-32.9549	Left TMP temporal pole	inferiortemporal	n/a	n/a
21LD4	-49.475	12.174	-33.8140266695364	-999	21LD	L	depth	-46.6253	8.20857	-29.5442	Left Cerebral White Matter	inferiortemporal	n/a	n/a
21LD5	-53.6874	12.0502	-29.21115998838	-999	21LD	L	depth	-50.7221	8.14478	-26.1975	Left TMP temporal pole	middletemporal	n/a	n/a
21LD6	-58.2678	10.6556	-23.6544539130176	-999	21LD	L	depth	-55.3663	8.09908	-22.8173	Left TMP temporal pole	middletemporal	n/a	n/a
23LD1	-37.9985	-7.30817	-43.4771739113593	-999	23LD	L	depth	-37.3806	-10.1082	-34.9966	Left ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
23LD2	-41.6053	-6.90477	-40.0823395308155	-999	23LD	L	depth	-41.4539	-9.05953	-32.2016	Left ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
23LD3	-44.5737	-7.07877	-35.9671940026933	-999	23LD	L	depth	-45.4699	-8.05222	-28.7909	Left Cerebral White Matter	inferiortemporal	n/a	n/a
23LD4	-48.0766	-9.77273	-32.6257505398961	-999	23LD	L	depth	-49.5666	-8.11596	-25.4443	Left Cerebral White Matter	inferiortemporal	n/a	n/a
23LD5	-52.1774	-9.55542	-29.1637557177931	-999	23LD	L	depth	-52.4869	-7.14452	-22.1007	Left ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
23LD6	-59.283	-8.5337	-24.7732576147201	-999	23LD	L	depth	-57.0742	-7.23171	-18.1048	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
23LD7	-65.5082	-6.12727	-21.0859750665385	-999	23LD	L	depth	-61.0901	-6.22445	-14.6941	n/a	middletemporal	n/a	n/a
23LD8	-69.1449	-6.60822	-19.2533212249882	-999	23LD	L	depth	-65.3013	-6.20529	-12.5788	n/a	middletemporal	n/a	n/a
23LD9	-72.7567	-7.55691	-15.1397687992344	-999	23LD	L	depth	-70.4934	-6.23317	-9.165	n/a	middletemporal	n/a	n/a
23LD10	-74.8674	-6.7963	-10.4822895287618	-999	23LD	L	depth	-73.4139	-5.26173	-5.82145	n/a	middletemporal	n/a	n/a
2RD1	24.2303	-13.5366	-24.0037162905257	-999	2RD	R	depth	24.1426	-14.5001	-18.3999	Right Hippocampus	n/a	SUB	Right Sub
2RD2	30.2219	-13.7115	-23.4304884573559	-999	2RD	R	depth	29.8732	-13.7325	-16.8243	Right Hippocampus	n/a	CA1	Right CA1
2RD3	35.5238	-15.1609	-23.9432797244249	-999	2RD	R	depth	35.4662	-13.9947	-15.9285	Right Cerebral White Matter	n/a	n/a	n/a
2RD4	40.1985	-14.7833	-23.1109646039347	-999	2RD	R	depth	41.6874	-13.2037	-15.0022	Right Cerebral White Matter	fusiform	n/a	n/a
2RD5	44.0696	-13.4569	-21.1513808955069	-999	2RD	R	depth	47.3036	-12.3534	-14.658	Right Cerebral White Matter	superiortemporal	n/a	n/a
2RD6	47.9519	-13.5372	-19.191515593623	-999	2RD	R	depth	51.8008	-12.5797	-13.6949	Right Cerebral White Matter	middletemporal	n/a	n/a
2RD7	55.6061	-12.9295	-16.8772857707578	-999	2RD	R	depth	57.5315	-11.8122	-12.1195	Right Cerebral White Matter	middletemporal	n/a	n/a
2RD8	61.7807	-11.421	-15.9526450936531	-999	2RD	R	depth	63.0904	-10.9204	-12.391	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
4RD1	24.8678	-21.6304	-18.2111059289813	-999	4RD	R	depth	24.1111	-22.9466	-12.723	Right Cerebral White Matter	n/a	SUB	Right Sub
4RD2	30.3051	-21.6482	-19.4336798192134	-999	4RD	R	depth	29.6701	-22.0549	-12.9944	Right Cerebral White Matter	n/a	CA1	Right CA1
4RD3	36.0481	-22.477	-19.87924446526	-999	4RD	R	depth	35.2057	-22.2757	-12.7142	Right Cerebral White Matter	n/a	n/a	n/a
4RD4	40.7899	-22.9724	-18.982233967881	-999	4RD	R	depth	41.3466	-22.5556	-11.8518	Right ITG inferior temporal gyrus	fusiform	BA36	Right PRC
4RD5	44.5901	-22.3046	-15.6275581560717	-999	4RD	R	depth	46.9394	-22.8177	-10.956	Right Cerebral White Matter	superiortemporal	n/a	n/a
4RD6	47.8686	-20.9608	-15.3808307581625	-999	4RD	R	depth	52.4984	-21.926	-11.2274	Right Cerebral White Matter	middletemporal	n/a	n/a
4RD7	53.3665	-20.379	-15.0774794686414	-999	4RD	R	depth	58.034	-22.1466	-10.9473	Right Cerebral White Matter	middletemporal	n/a	n/a
4RD8	61.6139	-20.7264	-16.1812683383629	-999	4RD	R	depth	64.0603	-22.3438	-11.3162	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
4RD9	67.8038	-21.4375	-13.7298544939227	-999	4RD	R	depth	69.6532	-22.6059	-10.4203	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
4RD10	71.9025	-21.0759	-14.2551594441202	-999	4RD	R	depth	74.1164	-21.6783	-10.6247	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
