name	x	y	z	size	group	hemisphere	type
LF2	-33.1152	-26.8787	-14.6405	-999	LF	L	depth
LF3	-38.5639	-26.405	-14.1877	-999	LF	L	depth
LF4	-44.2994	-27.0254	-12.6054	-999	LF	L	depth
LF5	-49.7481	-26.5519	-12.1526	-999	LF	L	depth
LF6	-55.1967	-26.0784	-11.6998	-999	LF	L	depth
LF7	-60.3997	-26.6376	-10.172	-999	LF	L	depth
LF8	-66.381	-26.2252	-9.66471	-999	LF	L	depth
LC1	-22.7066	-30.949	-9.21005	-999	LC	L	depth
LC2	-28.5638	-30.4839	-7.72013	-999	LC	L	depth
LC3	-34.0124	-30.0104	-7.26727	-999	LC	L	depth
LC6	-50.5211	-29.631	-3.79674	-999	LC	L	depth
LC7	-54.9042	-29.035	-3.45295	-999	LC	L	depth
LC8	-60.7614	-28.5699	-1.96302	-999	LC	L	depth
LC9	-66.086	-28.0436	-0.527575	-999	LC	L	depth
LT1	-39.5306	-11.1346	-1.56854	-999	LT	L	depth
LT2	-41.6615	-11.3794	-1.35047	-999	LT	L	depth
LT3	-46.4532	-10.7919	0.0304057	-999	LT	L	depth
LT4	-48.5841	-11.0368	0.248483	-999	LT	L	depth
LT5	-51.7803	-11.4039	0.576091	-999	LT	L	depth
LT6	-56.0392	-10.7488	2.03156	-999	LT	L	depth
LT7	-58.1701	-10.9926	2.26919	-999	LT	L	depth
LT8	-61.8993	-11.4192	2.68494	-999	LT	L	depth
LT9	-65.2169	-10.6995	2.94543	-999	LT	L	depth
LU1	-46.3175	-40.0679	12.7332	-999	LU	L	depth
LU2	-49.8202	-38.8631	11.8695	-999	LU	L	depth
LU3	-51.951	-39.107	12.107	-999	LU	L	depth
LU4	-55.2688	-38.3873	12.3675	-999	LU	L	depth
LU5	-60.1874	-38.9932	11.8259	-999	LU	L	depth
LU6	-62.4397	-38.1518	11.9676	-999	LU	L	depth
LU7	-65.636	-38.5175	12.324	-999	LU	L	depth
LTO1	-29.3058	-46.6264	-9.11124	-999	LTO	L	depth
LTO2	-33.5675	-47.116	-8.6751	-999	LTO	L	depth
LTO3	-37.9507	-46.5201	-8.33132	-999	LTO	L	depth
LTO4	-42.7451	-47.0709	-7.84064	-999	LTO	L	depth
LTO5	-45.9414	-47.438	-7.51358	-999	LTO	L	depth
LTO6	-50.4488	-46.8948	-8.15241	-999	LTO	L	depth
LTO7	-54.7105	-47.3844	-7.71627	-999	LTO	L	depth
LTO8	-59.6264	-46.8497	-7.31795	-999	LTO	L	depth
LTO9	-63.8882	-47.3392	-6.88182	-999	LTO	L	depth
LTO10	-68.2714	-46.7433	-6.53803	-999	LTO	L	depth
LX1	1.54124	-46.2507	19.5011	-999	LX	R	depth
LX2	-5.50552	-45.9578	20.1775	-999	LX	L	depth
LX7	-37.5872	-47.3868	24.626	-999	LX	L	depth
LX8	-44.1012	-47.0329	25.2429	-999	LX	L	depth
LX9	-50.6152	-46.679	25.8597	-999	LX	L	depth
LX10	-57.662	-46.386	26.5361	-999	LX	L	depth
LP1	0.630056	-56.9884	43.6432	-999	LP	R	depth
LP2	-4.69437	-56.455	45.2176	-999	LP	L	depth
LP5	-21.3273	-56.1165	47.9434	-999	LP	L	depth
LP6	-26.5303	-56.6685	49.6136	-999	LP	L	depth
LP7	-30.7893	-56.0133	51.0691	-999	LP	L	depth
LP8	-36.6491	-56.6838	51.7226	-999	LP	L	depth
LP9	-41.9735	-56.1505	53.2968	-999	LP	L	depth
LP10	-47.3587	-55.0747	54.8233	-999	LP	L	depth
LPO1	-5.34237	-68.1699	30.0339	-999	LPO	L	depth
LPO2	-9.72555	-67.5722	30.413	-999	LPO	L	depth
LPO3	-15.2957	-66.0111	30.8153	-999	LPO	L	depth
LPO4	-21.1527	-65.5388	32.449	-999	LPO	L	depth
LPO5	-26.6014	-65.063	32.9471	-999	LPO	L	depth
LPO6	-30.9846	-64.4652	33.3264	-999	LPO	L	depth
LPO7	-36.9659	-64.0505	33.8839	-999	LPO	L	depth
LPO8	-42.2904	-63.5172	35.4582	-999	LPO	L	depth
LPO9	-47.739	-63.0414	35.9562	-999	LPO	L	depth
LPO10	-53.7204	-62.6266	36.5137	-999	LPO	L	depth
LO1	-4.42184	44.5823	-24.0714	-999	LO	L	depth
LO2	-10.6902	43.9007	-22.4346	-999	LO	L	depth
LO3	-16.5475	44.3658	-20.9446	-999	LO	L	depth
LO4	-22.8158	43.6842	-19.3079	-999	LO	L	depth
LO5	-29.2084	42.9498	-18.6537	-999	LO	L	depth
LO6	-36.1309	43.2926	-17.0547	-999	LO	L	depth
LO7	-42.3993	42.611	-15.4179	-999	LO	L	depth
LO8	-48.792	41.8767	-14.7637	-999	LO	L	depth
LS1	-50.3537	-23.8993	29.0366	-999	LS	L	depth
LS2	-53.7956	-23.2372	28.2209	-999	LS	L	depth
LS3	-57.646	-22.5786	28.5408	-999	LS	L	depth
LS4	-61.0246	-21.3164	28.7533	-999	LS	L	depth
LS5	-64.2208	-21.6821	29.1098	-999	LS	L	depth
LL1	-52.5317	-5.30183	17.5533	-999	LL	L	depth
LL2	-55.9736	-4.63971	16.7375	-999	LL	L	depth
LL3	-59.4762	-3.43493	15.8739	-999	LL	L	depth
LL4	-62.2613	-2.65434	16.075	-999	LL	L	depth
LL5	-65.5818	-3.07752	15.3551	-999	LL	L	depth
