name	x	y	z	size	group	hemisphere	type
RASFD3	6.40329	33.5119	37.6507303080677	-999	RASFD	R	depth
RASFD4	7.31684	35.6462	38.4125216320124	-999	RASFD	R	depth
RASFD5	9.15074	38.2511	40.3330884494615	-999	RASFD	R	depth
RASFD6	10.9809	40.0107	42.3494491040309	-999	RASFD	R	depth
RASFD7	11.6044	41.6302	44.4357120447947	-999	RASFD	R	depth
RASFD8	12.6092	43.9252	47.0109816715774	-999	RASFD	R	depth
RASFD9	13.292	45.6918	46.8401801793882	-999	RASFD	R	depth
RASFD10	13.8324	47.141	47.6096646090249	-999	RASFD	R	depth
RPFD1	7.55203	24.2889	31.5216122403011	-999	RPFD	R	depth
RPFD2	11.8745	23.6049	31.8095288757389	-999	RPFD	R	depth
RPFD3	14.6128	22.1152	31.325568456798	-999	RPFD	R	depth
RPFD4	17.5114	22.742	33.655676251298	-999	RPFD	R	depth
RPFD5	20.9886	22.566	36.8336421391545	-999	RPFD	R	depth
RPFD6	26.1069	22.6719	38.949228905338	-999	RPFD	R	depth
RPFD7	31.1662	24.5012	40.5324505160662	-999	RPFD	R	depth
RPFD8	36.3726	25.4522	40.0002202911917	-999	RPFD	R	depth
RPFD9	42.5732	25.5405	40.6816381925346	-999	RPFD	R	depth
RPFD10	48.196	23.8773	40.2228413528633	-999	RPFD	R	depth
RIFD1	8.35503	46.4347	1.53333229007953	-999	RIFD	R	depth
RIFD2	13.8697	43.3862	3.4576113990786	-999	RIFD	R	depth
RIFD3	18.8765	38.9059	4.72758243686236	-999	RIFD	R	depth
RIFD4	23.5414	35.7886	7.2716773840213	-999	RIFD	R	depth
RIFD5	28.1185	32.8752	8.93791244202079	-999	RIFD	R	depth
RIFD6	35.2048	29.7606	9.57674293695463	-999	RIFD	R	depth
RIFD7	42.4557	25.918	10.7147303641137	-999	RIFD	R	depth
RIFD8	49.8594	22.768	11.2092318142952	-999	RIFD	R	depth
RIFD9	56.7711	21.6196	10.7472786467586	-999	RIFD	R	depth
RIFD10	62.4317	20.436	9.19017668539079	-999	RIFD	R	depth
RMCD1	5.3025	10.039	28.2726447746795	-999	RMCD	R	depth
RMCD2	9.54013	8.84343	30.0916850212001	-999	RMCD	R	depth
RMCD3	13.3013	9.60777	31.5482588358532	-999	RMCD	R	depth
RMCD4	16.5768	12.3446	34.3938714089121	-999	RMCD	R	depth
RMCD5	20.3655	13.1582	37.460954974301	-999	RMCD	R	depth
RMCD6	26.1259	14.5235	39.5377666972837	-999	RMCD	R	depth
RMCD7	30.061	16.1268	43.4076269848683	-999	RMCD	R	depth
RMCD8	33.9239	18.1534	45.1771684263308	-999	RMCD	R	depth
RMCD9	36.8385	18.7464	47.3967421863075	-999	RMCD	R	depth
RMCD10	41.7116	19.7829	49.865537357319	-999	RMCD	R	depth
RAPD1	17.5727	-10.449	28.8163749932153	-999	RAPD	R	depth
RAPD2	19.8103	-9.61633	32.5611805531494	-999	RAPD	R	depth
RAPD3	23.5259	-7.90279	35.3453465514965	-999	RAPD	R	depth
RAPD4	26.6903	-5.33557	38.787342882138	-999	RAPD	R	depth
RAPD5	30.678	-3.5399	42.1344742480373	-999	RAPD	R	depth
RAPD6	33.5986	-0.597335	45.7999565473133	-999	RAPD	R	depth
RAPD7	36.2631	1.10558	48.6227159073721	-999	RAPD	R	depth
RAPD8	37.8537	3.35906	51.0569815208703	-999	RAPD	R	depth
RAPD9	40.2712	4.25587	54.7023450588713	-999	RAPD	R	depth
RAPD10	43.8275	4.1205	57.523323979121	-999	RAPD	R	depth
RPD1	40.5371	-50.8861	15.6516201227193	-999	RPD	R	depth
RPD2	42.5773	-51.0025	18.5368017468812	-999	RPD	R	depth
RPD3	44.1334	-51.0853	20.0242570158531	-999	RPD	R	depth
RPD4	46.1481	-51.0793	25.8627229338338	-999	RPD	R	depth
RPD5	48.7127	-49.7274	28.3365085209663	-999	RPD	R	depth
RPD6	51.9856	-47.1056	31.9898293655174	-999	RPD	R	depth
RPD7	54.7467	-46.3321	34.4993990956109	-999	RPD	R	depth
RPD8	57.2394	-45.074	38.6784604834544	-999	RPD	R	depth
RPD9	59.2787	-44.4701	40.3638480954895	-999	RPD	R	depth
RPD10	62.3353	-44.7996	42.2056602903739	-999	RPD	R	depth
RPPD1	25.3817	-80.8807	9.14710894936675	-999	RPPD	R	depth
RPPD2	23.6364	-78.5925	13.7853550620757	-999	RPPD	R	depth
RPPD3	21.6818	-77.0676	21.9082268560863	-999	RPPD	R	depth
RPPD4	21.7325	-72.6468	29.6248896510654	-999	RPPD	R	depth
RPPD5	21.8665	-66.5098	38.3863199677443	-999	RPPD	R	depth
RPPD6	22.6993	-64.2672	44.2944071921737	-999	RPPD	R	depth
RPPD7	25.5163	-61.6703	52.590164558258	-999	RPPD	R	depth
RPPD8	26.177	-56.4594	59.8232239211527	-999	RPPD	R	depth
RPPD9	25.4528	-51.9772	66.5912552552854	-999	RPPD	R	depth
RPPD10	26.1801	-52.7933	71.2307236489322	-999	RPPD	R	depth
RPID1	35.1945	-19.3792	-1.84757448584666	-999	RPID	R	depth
RPID2	32.9961	-18.6314	4.80996987965904	-999	RPID	R	depth
RPID3	34.1029	-18.8788	13.8611748400439	-999	RPID	R	depth
RPID4	32.3431	-17.6149	22.4038614927319	-999	RPID	R	depth
RPID5	29.9603	-15.7566	31.4530600073173	-999	RPID	R	depth
RPID6	28.97	-13.9846	41.3814895093198	-999	RPID	R	depth
RPID7	27.8632	-14.3521	51.3868370181966	-999	RPID	R	depth
RPID8	27.0332	-14.7235	58.7608505903982	-999	RPID	R	depth
RPID9	25.3627	-15.0775	66.0000566592114	-999	RPID	R	depth
RPID10	24.0763	-13.9156	74.3711523069605	-999	RPID	R	depth
RHD1	25.9812	-19.1314	-20.6527151339721	-999	RHD	R	depth
RHD2	30.2992	-22.032	-19.569383522931	-999	RHD	R	depth
RHD3	35.4386	-22.3545	-16.7031018068785	-999	RHD	R	depth
RHD4	39.295	-24.2001	-13.6805163676429	-999	RHD	R	depth
RHD5	43.8947	-25.9959	-10.9069244758276	-999	RHD	R	depth
RHD6	49.9185	-28.3803	-8.26706317555256	-999	RHD	R	depth
RHD7	53.53	-30.6745	-7.73157755839805	-999	RHD	R	depth
RHD8	59.3521	-33.0996	-6.18128081484452	-999	RHD	R	depth
RHD9	64.0736	-35.3131	-4.63600253094751	-999	RHD	R	depth
RHD10	68.3091	-35.0693	-0.771188843094811	-999	RHD	R	depth
