name	x	y	z	size	group	hemisphere	type
LR6	-58.8394	-18.8649	19.5844	-999	LR	L	depth
LQ1	-1.13957	39.3297	14.7591	-999	LQ	L	depth
LQ2	-4.5646	39.0126	15.0166	-999	LQ	L	depth
LQ3	-7.56138	38.4059	14.1607	-999	LQ	L	depth
LQ4	-11.965	37.9984	14.4917	-999	LQ	L	depth
LQ9	-30.6191	35.9425	14.8129	-999	LQ	L	depth
LQ10	-33.6158	35.3357	13.957	-999	LQ	L	depth
LQ11	-38.0196	34.9281	14.288	-999	LQ	L	depth
LQ12	-42.4232	34.5206	14.6191	-999	LQ	L	depth
LQ13	-45.4574	35.1712	14.5908	-999	LQ	L	depth
LQ14	-49.8611	34.7637	14.9218	-999	LQ	L	depth
LY1	-33.4175	10.854	-7.90174	-999	LY	L	depth
LY2	-33.4571	15.7367	-3.80279	-999	LY	L	depth
LY3	-32.4689	20.2551	0.473229	-999	LY	L	depth
LY4	-31.5301	25.249	4.91122	-999	LY	L	depth
LY6	-29.3942	33.7272	15.3619	-999	LY	L	depth
LY8	-28.4457	43.1633	24.4359	-999	LY	L	depth
LY9	-28.2767	47.0181	30.3976	-999	LY	L	depth
LZ1	-2.43153	36.9824	50.6258	-999	LZ	L	depth
LZ2	-4.44973	36.4664	49.6964	-999	LZ	L	depth
LZ5	-16.0942	34.4571	50.8282	-999	LZ	L	depth
LZ6	-19.03	34.1855	51.0489	-999	LZ	L	depth
LZ7	-23.4336	33.7778	51.38	-999	LZ	L	depth
LZ8	-27.2494	32.4932	51.9233	-999	LZ	L	depth
LZ9	-30.1852	32.2215	52.144	-999	LZ	L	depth
LZ10	-33.6101	31.9046	52.4014	-999	LZ	L	depth
LL1	1.55059	59.3093	19.6722	-999	LL	R	depth
LL2	-1.48368	59.9599	19.6439	-999	LL	L	depth
LL4	-8.88408	58.9456	19.119	-999	LL	L	depth
LL5	-11.9183	59.5962	19.0907	-999	LL	L	depth
LL7	-19.4173	59.5043	18.3168	-999	LL	L	depth
LL8	-22.8424	59.1872	18.5743	-999	LL	L	depth
LL9	-26.8551	59.7474	18.6196	-999	LL	L	depth
LL10	-30.3412	59.0953	17.8004	-999	LL	L	depth
LL11	-34.4034	60.1165	17.7212	-999	LL	L	depth
LO1	-7.88727	45.7161	-16.8974	-999	LO	L	depth
LO2	-10.3219	46.2809	-15.8625	-999	LO	L	depth
LO6	-24.3776	46.4157	-12.0529	-999	LO	L	depth
LO10	-39.0328	46.6364	-9.30707	-999	LO	L	depth
LO11	-41.9075	46.6941	-8.12255	-999	LO	L	depth
LO12	-45.8219	46.3305	-7.85222	-999	LO	L	depth
LO13	-49.2844	47.266	-6.86531	-999	LO	L	depth
RB1	27.2148	-14.4084	-13.8163	-999	RB	R	depth
RB2	31.7169	-14.9226	-13.8889	-999	RB	R	depth
RB6	46.6537	-15.0758	-13.458	-999	RB	R	depth
RB7	49.688	-15.7264	-13.4294	-999	RB	R	depth
RB9	57.187	-15.6378	-12.723	-999	RB	R	depth
RB10	60.2212	-16.2885	-12.6943	-999	RB	R	depth
RB11	64.6247	-15.8795	-12.9984	-999	RB	R	depth
RB12	67.6591	-16.5301	-12.9698	-999	RB	R	depth
RR1	43.5098	-26.2841	37.6339	-999	RR	R	depth
RR2	45.5654	-27.0253	37.7357	-999	RR	R	depth
RR3	49.6886	-27.7115	38.8916	-999	RR	R	depth
RR6	60.8707	-28.8122	40.9826	-999	RR	R	depth
RR7	64.9446	-29.0371	42.014	-999	RR	R	depth
RR8	68.4682	-29.6425	42.0055	-999	RR	R	depth
RU1	35.4013	-13.9481	18.2346	-999	RU	R	depth
RU2	37.5179	-14.3542	19.413	-999	RU	R	depth
RU3	41.1026	-14.6246	20.4812	-999	RU	R	depth
RU4	44.0994	-14.0178	21.3371	-999	RU	R	depth
RU8	58.6091	-14.8903	27.8874	-999	RU	R	depth
RU9	61.7043	-15.2058	28.9924	-999	RU	R	depth
RU10	65.2514	-14.2188	30.8881	-999	RU	R	depth
