name	x	y	z	size	group	hemisphere	type
LX1	-3.45703	-41.5296	19.4423367846149	-999	LX	L	depth
LX2	-6.3817	-43.4914	19.9190363401666	-999	LX	L	depth
LX3	-9.15991	-44.0463	19.9728230986405	-999	LX	L	depth
LX4	-11.6401	-44.9799	19.1687644823227	-999	LX	L	depth
LX5	-16.2969	-45.5901	19.5466089830809	-999	LX	L	depth
LX6	-22.565	-46.1791	19.2985820733965	-999	LX	L	depth
LX7	-26.0637	-47.3518	17.9805888406159	-999	LX	L	depth
LX8	-29.4479	-48.0735	17.6801448621195	-999	LX	L	depth
LX9	-32.8657	-49.1043	18.8275473961852	-999	LX	L	depth
LX10	-37.3293	-52.1785	20.822720198497	-999	LX	L	depth
LX11	-40.2903	-53.674	21.1211288524101	-999	LX	L	depth
LX12	-42.8768	-56.1967	21.8715711396522	-999	LX	L	depth
LX13	-46.0299	-57.4772	22.2058255043517	-999	LX	L	depth
LX14	-49.743	-57.1544	20.3171196223657	-999	LX	L	depth
LX15	-54.3647	-58.6253	19.9218353314624	-999	LX	L	depth
LX16	-57.3706	-58.6608	20.7956825367401	-999	LX	L	depth
LL1	-33.3479	-47.3596	2.35093385186698	-999	LL	L	depth
LL2	-35.2302	-47.5575	2.2678891733028	-999	LL	L	depth
LL3	-38.1926	-48.812	1.06479747098292	-999	LL	L	depth
LL4	-40.6781	-50.1529	0.742776275951889	-999	LL	L	depth
LL5	-43.6928	-52.1853	-1.12536206715096	-999	LL	L	depth
LL6	-46.2639	-54.5645	-2.14931934734566	-999	LL	L	depth
LL7	-48.9064	-57.7608	-3.3738685693899	-999	LL	L	depth
LL8	-54.1138	-59.178	-2.12187435702017	-999	LL	L	depth
LL9	-60.7752	-59.6826	-2.31264743617621	-999	LL	L	depth
LL10	-64.0474	-60.7297	-2.40031296891783	-999	LL	L	depth
LZ1	-25.5682	-41.0489	-9.47199139490025	-999	LZ	L	depth
LZ2	-27.9809	-40.9854	-9.89134872924335	-999	LZ	L	depth
LZ3	-33.3425	-41.9703	-10.4024805887941	-999	LZ	L	depth
LZ4	-36.801	-43.2615	-12.1317412265798	-999	LZ	L	depth
LZ5	-40.0008	-43.8091	-12.1082051673942	-999	LZ	L	depth
LZ6	-42.5499	-44.9246	-12.8385979672616	-999	LZ	L	depth
LZ7	-45.7928	-45.9358	-12.9089647310431	-999	LZ	L	depth
LZ8	-48.708	-49.3403	-14.012964205542	-999	LZ	L	depth
LZ9	-51.2218	-52.3613	-13.4701710787067	-999	LZ	L	depth
LZ10	-55.9399	-51.8852	-13.275143346519	-999	LZ	L	depth
LZ11	-62.1054	-52.195	-15.2802697686945	-999	LZ	L	depth
LZ12	-67.2201	-52.2041	-15.924778570569	-999	LZ	L	depth
LY1	-39.1966	12.4678	-14.1225932105069	-999	LY	L	depth
LY2	-41.3277	11.5466	-6.74528755515008	-999	LY	L	depth
LY3	-41.9312	12.9685	-0.269453031961013	-999	LY	L	depth
LY4	-41.6861	12.9756	6.73892996371462	-999	LY	L	depth
LY5	-41.1848	13.3418	14.4432618092616	-999	LY	L	depth
LY6	-39.6083	14.9625	20.4884907863297	-999	LY	L	depth
LY7	-38.5671	15.919	25.4993945133324	-999	LY	L	depth
LY8	-38.8788	17.9714	34.4517241169857	-999	LY	L	depth
LY9	-40.3012	17.4774	41.2107562475541	-999	LY	L	depth
LY10	-41.1202	16.6291	48.8468791260429	-999	LY	L	depth
LR1	-30.4623	-41.9129	5.72179117205656	-999	LR	L	depth
LR2	-32.8869	-42.3853	6.47516283703493	-999	LR	L	depth
LR3	-35.854	-42.9552	7.25463792621722	-999	LR	L	depth
LR4	-39.5198	-43.4866	8.49484079031087	-999	LR	L	depth
LR5	-42.554	-43.9214	9.63418008456964	-999	LR	L	depth
LR6	-46.6811	-44.4083	10.2021773543505	-999	LR	L	depth
LR7	-49.8596	-45.5786	10.2666486584794	-999	LR	L	depth
LR8	-53.8109	-46.4027	10.236272897656	-999	LR	L	depth
LR9	-57.9718	-47.1709	10.7448726631406	-999	LR	L	depth
LR10	-63.4512	-46.9455	12.6477234848055	-999	LR	L	depth
RB1	27.6357	-10.9982	-27.310662347455	-999	RB	R	depth
RB2	30.6798	-10.9129	-27.3493323842084	-999	RB	R	depth
RB3	34.9269	-12.2511	-28.524392852687	-999	RB	R	depth
RB4	39.0948	-12.1832	-28.3385594201311	-999	RB	R	depth
RB5	42.5683	-10.9524	-27.7916132356061	-999	RB	R	depth
RB6	46.2912	-11.3559	-26.9778746341397	-999	RB	R	depth
RB7	49.6615	-10.9757	-26.5881502826195	-999	RB	R	depth
RB8	54.8114	-12.0781	-27.5082321179612	-999	RB	R	depth
RB9	59.4546	-11.4119	-27.3333313448246	-999	RB	R	depth
RB10	64.9977	-11.6464	-27.5502549992843	-999	RB	R	depth
RB11	67.7344	-11.6016	-28.0186842894738	-999	RB	R	depth
RB12	71.8023	-12.9651	-27.4155258107673	-999	RB	R	depth
RA1	22.9993	1.34448	-38.4640954231518	-999	RA	R	depth
RA2	26.8213	0.438418	-37.2872938767234	-999	RA	R	depth
RA3	30.3886	0.831784	-35.3611510700052	-999	RA	R	depth
RA4	34.9396	1.7429	-33.78447800254	-999	RA	R	depth
RA5	37.7418	2.44216	-31.5182081259298	-999	RA	R	depth
RA6	43.4654	4.93665	-30.5486082128474	-999	RA	R	depth
RA7	48.2524	4.07482	-31.3334659095977	-999	RA	R	depth
RA8	54.1011	3.19527	-31.3238752457483	-999	RA	R	depth
RA9	57.5553	2.81616	-31.3077774585726	-999	RA	R	depth
RA10	61.5308	2.24842	-30.0222658706113	-999	RA	R	depth
RA11	64.6561	0.823024	-29.6934092227603	-999	RA	R	depth
RA12	68.3393	0.6766	-28.3282001223494	-999	RA	R	depth
RT1	42.5873	1.42408	-6.11951011080171	-999	RT	R	depth
RT2	45.1082	1.57692	-5.8147494259353	-999	RT	R	depth
RT3	49.8042	-0.21018	-6.49245117843174	-999	RT	R	depth
RT4	53.2237	-0.68782	-7.24403778511683	-999	RT	R	depth
RT5	58.2373	-1.76531	-8.42477070162419	-999	RT	R	depth
RT6	61.2534	-1.37406	-8.13886684337909	-999	RT	R	depth
RT7	64.9125	-1.37317	-7.07763707179536	-999	RT	R	depth
RT8	67.5343	-0.872778	-6.3506205582638	-999	RT	R	depth
RR1	35.6021	-39.4356	-5.68781994994666	-999	RR	R	depth
RR2	37.0167	-39.2845	-5.74737123987052	-999	RR	R	depth
RR3	40.4972	-39.1833	-4.73276463037378	-999	RR	R	depth
RR4	44.8149	-39.7297	-3.87942080963974	-999	RR	R	depth
RR5	50.1539	-39.9273	-2.01192943646293	-999	RR	R	depth
RR6	53.5179	-40.5759	-1.69074606980586	-999	RR	R	depth
RR7	58.636	-42.5326	-1.3297284996033	-999	RR	R	depth
RR8	61.9531	-42.5226	-0.0997986631703017	-999	RR	R	depth
RR9	66.5135	-41.3741	0.560511164437189	-999	RR	R	depth
RR10	71.1471	-40.4293	1.78910726182512	-999	RR	R	depth
RR11	73.6776	-41.081	1.96663727261368	-999	RR	R	depth
RR12	76.7	-40.5001	2.103767006364	-999	RR	R	depth
RZ1	31.5661	-50.8321	6.95927709177636	-999	RZ	R	depth
RZ2	34.3574	-49.9297	5.72506464357351	-999	RZ	R	depth
RZ3	37.2258	-49.166	5.66385739780152	-999	RZ	R	depth
RZ4	41.1403	-48.7428	5.0519753115234	-999	RZ	R	depth
RZ5	46.1972	-47.5037	5.84377375413794	-999	RZ	R	depth
RZ6	49.7959	-48.1172	5.53565224897576	-999	RZ	R	depth
RZ7	53.8404	-49.9318	5.47987835673063	-999	RZ	R	depth
RZ8	57.2898	-50.7724	4.82452056999998	-999	RZ	R	depth
RZ9	61.3063	-51.6036	5.15825434672609	-999	RZ	R	depth
RZ10	65.2678	-51.6093	5.29699491815578	-999	RZ	R	depth
RZ11	68.0891	-50.9404	4.51002878574091	-999	RZ	R	depth
RZ12	71.6461	-51.3583	4.65659044646121	-999	RZ	R	depth
RX1	3.99374	-45.1407	18.6423581957168	-999	RX	R	depth
RX2	7.52836	-45.4288	19.5652983854297	-999	RX	R	depth
RX3	12.1709	-45.5116	19.1125964929663	-999	RX	R	depth
RX4	17.45	-45.6932	18.2386417503034	-999	RX	R	depth
RX5	20.563	-45.7634	18.9164157615346	-999	RX	R	depth
RX6	25.6192	-47.2607	17.6603400129967	-999	RX	R	depth
RX7	29.5772	-47.1335	17.4411736794614	-999	RX	R	depth
RX8	33.5605	-46.9316	16.3600485822102	-999	RX	R	depth
RX9	38.8647	-47.8858	16.4677203720449	-999	RX	R	depth
RX10	44.5321	-48.4003	15.6412158055463	-999	RX	R	depth
RX11	48.4194	-48.6891	15.7176620348762	-999	RX	R	depth
RX12	51.8175	-48.4322	15.4573821708551	-999	RX	R	depth
RX13	54.5045	-49.9325	16.2020197172674	-999	RX	R	depth
RX14	58.5603	-49.4202	17.0817787788454	-999	RX	R	depth
RX15	63.9452	-46.9121	19.8720986722034	-999	RX	R	depth
RX16	67.8223	-45.1857	22.9019762657769	-999	RX	R	depth
RC1	33.0181	-30.87	-14.4439606078158	-999	RC	R	depth
RC2	35.0354	-30.336	-15.2458186352868	-999	RC	R	depth
RC3	39.1936	-28.9572	-14.351662388902	-999	RC	R	depth
RC4	43.491	-28.2687	-13.1991647973085	-999	RC	R	depth
RC5	46.8601	-27.8509	-11.7347640095309	-999	RC	R	depth
RC6	49.0446	-27.3362	-12.0348392753069	-999	RC	R	depth
RC7	53.2083	-26.7758	-13.1658447256274	-999	RC	R	depth
RC8	59.3622	-25.6118	-15.2827273713368	-999	RC	R	depth
RC9	64.198	-25.4665	-17.4793525007632	-999	RC	R	depth
RC10	68.4192	-25.2494	-17.3502057725419	-999	RC	R	depth
RC11	72.7295	-25.0274	-18.4022019781158	-999	RC	R	depth
RC12	75.9157	-24.8141	-19.3705595238182	-999	RC	R	depth
