name	x	y	z	size	group	hemisphere	type
LX14	-55.8941	-44.9417	36.1089335613007	-999	LX	L	depth
LX15	-60.0859	-44.9646	36.8561536732587	-999	LX	L	depth
LX16	-63.9118	-45.4024	37.6811824538036	-999	LX	L	depth
LP1	-4.81673	-62.3357	47.8112080480887	-999	LP	L	depth
LP2	-7.33354	-62.1405	48.6423737620886	-999	LP	L	depth
LP3	-10.7573	-61.0372	49.7967822201193	-999	LP	L	depth
LP4	-13.6531	-59.8401	50.3203780547976	-999	LP	L	depth
LP5	-18.148	-58.5693	51.6361954958048	-999	LP	L	depth
LP6	-21.1577	-56.7888	53.844922700253	-999	LP	L	depth
LP7	-25.3358	-54.6427	56.0431452680953	-999	LP	L	depth
LP8	-29.781	-53.9114	56.1496644926132	-999	LP	L	depth
LP9	-35.1795	-52.5939	54.9224741551987	-999	LP	L	depth
LP10	-39.1504	-52.477	53.483094814905	-999	LP	L	depth
LP11	-41.9247	-53.5336	53.1777274780592	-999	LP	L	depth
LP12	-44.7271	-54.4891	52.4889372448114	-999	LP	L	depth
LP13	-47.3409	-55.1844	53.1216521356607	-999	LP	L	depth
LP14	-50.6208	-55.1482	52.6147350202466	-999	LP	L	depth
LO1	-2.96858	36.3736	-21.927187231071	-999	LO	L	depth
LO2	-4.55002	36.8517	-21.1566072738465	-999	LO	L	depth
LO3	-8.50425	36.8357	-20.4661316902116	-999	LO	L	depth
LO4	-12.5954	37.0185	-20.0924549851842	-999	LO	L	depth
LO5	-16.6582	36.9741	-19.2513458747373	-999	LO	L	depth
LO6	-21.9366	35.9137	-17.926305823882	-999	LO	L	depth
LO7	-24.321	35.7758	-16.892960941107	-999	LO	L	depth
LO8	-27.4676	36.2453	-16.0160357854153	-999	LO	L	depth
LO9	-30.4876	36.448	-15.9710648595931	-999	LO	L	depth
LO10	-34.0395	36.5956	-16.1318585682144	-999	LO	L	depth
LO11	-37.2015	37.3921	-15.4309987104577	-999	LO	L	depth
LO12	-39.9573	39.316	-15.2078942473978	-999	LO	L	depth
LO13	-43.0192	41.0879	-14.6922542079754	-999	LO	L	depth
LO14	-47.1455	41.3463	-12.6772624526512	-999	LO	L	depth
LO15	-51.1032	42.0686	-11.2430002301808	-999	LO	L	depth
LO16	-54.6635	43.1678	-9.44247195995686	-999	LO	L	depth
LQ1	-5.41445	36.6662	16.4174072826933	-999	LQ	L	depth
LQ2	-6.49474	37.1276	17.1980060995552	-999	LQ	L	depth
LQ3	-11.1777	36.7736	17.1335490698974	-999	LQ	L	depth
LQ4	-14.4007	37.0111	17.640999742512	-999	LQ	L	depth
LQ5	-17.5608	38.0497	18.6593346612624	-999	LQ	L	depth
LQ6	-21.2072	39.4181	19.88274771428	-999	LQ	L	depth
LQ7	-24.1604	40.1817	21.2173908271056	-999	LQ	L	depth
LQ8	-26.5495	40.9919	22.526431655678	-999	LQ	L	depth
LQ9	-28.5555	41.4831	24.8499646834221	-999	LQ	L	depth
LQ10	-31.4309	42.0082	28.2179885442897	-999	LQ	L	depth
LQ11	-35.9201	41.649	28.9730311678507	-999	LQ	L	depth
LQ12	-41.4992	42.1557	28.1650792013841	-999	LQ	L	depth
LY1	-40.5794	18.3614	-8.22643340486542	-999	LY	L	depth
LY2	-40.7604	21.075	-1.06604621853237	-999	LY	L	depth
LY3	-38.9886	22.9256	3.22876020806001	-999	LY	L	depth
LY4	-37.0059	26.5005	7.13292941614893	-999	LY	L	depth
LY5	-35.3133	30.2877	13.8225814448011	-999	LY	L	depth
LY6	-30.687	34.7951	21.0484105860969	-999	LY	L	depth
LY7	-28.7908	37.6359	25.0294103878763	-999	LY	L	depth
LY8	-27.7656	40.076	28.5694191457667	-999	LY	L	depth
LY9	-28.0694	42.4181	33.3711978715674	-999	LY	L	depth
LY10	-29.4551	44.25	37.9821624699499	-999	LY	L	depth
RB1	26.0796	-10.9128	-27.6112982175892	-999	RB	R	depth
RB2	30.2469	-10.024	-27.3735646466886	-999	RB	R	depth
RB3	34.5602	-8.85189	-26.983643917407	-999	RB	R	depth
RB4	39.1417	-7.70666	-27.5253687291283	-999	RB	R	depth
RB5	43.8556	-6.98233	-28.8786357249721	-999	RB	R	depth
RB6	51.3633	-5.54896	-30.1211612990083	-999	RB	R	depth
RB7	58.5592	-3.86144	-30.440689435764	-999	RB	R	depth
RB8	63.5627	-2.59526	-31.1937521760773	-999	RB	R	depth
RB9	66.8896	-1.5292	-31.3560853861747	-999	RB	R	depth
RB10	71.9079	-0.932511	-31.1140095004783	-999	RB	R	depth
