name	x	y	z	size	group	hemisphere	type
RMF9	29.7685	-24.4638	65.3798156270694	-999	RMF	R	depth
RMF10	30.9512	-24.0024	70.4996359014742	-999	RMF	R	depth
RPML1	6.56786	-0.826405	26.0826613199058	-999	RPML	R	depth
RPML2	9.51175	0.314888	26.110272698279	-999	RPML	R	depth
RPML3	13.4856	0.292876	27.8915986388279	-999	RPML	R	depth
RPML4	16.9188	1.21938	29.4882875841607	-999	RPML	R	depth
RPML5	21.6862	2.38213	31.0408127920508	-999	RPML	R	depth
RPML6	25.1916	2.88141	30.8345547778217	-999	RPML	R	depth
RPML7	28.0849	3.94273	31.7200439137879	-999	RPML	R	depth
RPML8	30.9367	5.16442	32.464272193417	-999	RPML	R	depth
RPML9	35.2355	5.04087	32.848884725988	-999	RPML	R	depth
RPML10	39.836	6.56482	31.2269002622473	-999	RPML	R	depth
RPML11	45.7857	7.52438	31.320593037422	-999	RPML	R	depth
RPML12	49.9767	8.71585	31.6599312685221	-999	RPML	R	depth
RPML13	54.0421	7.92096	31.8115163461097	-999	RPML	R	depth
RPML14	59.9826	8.05305	31.7682698774165	-999	RPML	R	depth
RPSI1	32.2204	-37.5064	11.6344767904527	-999	RPSI	R	depth
RPSI2	34.5767	-36.437	11.0779949104573	-999	RPSI	R	depth
RPSI3	39.2619	-36.4748	10.1053745699503	-999	RPSI	R	depth
RPSI4	44.9947	-36.6968	11.0677963398874	-999	RPSI	R	depth
RPSI5	48.5926	-36.6947	12.3977470192829	-999	RPSI	R	depth
RPSI6	52.8467	-36.7642	13.2040553448254	-999	RPSI	R	depth
RPSI7	58.0075	-35.9561	13.579476239339	-999	RPSI	R	depth
RPSI8	61.0493	-35.846	13.7932478022079	-999	RPSI	R	depth
RPSI9	65.744	-37.0899	15.7821039593614	-999	RPSI	R	depth
RPSI10	68.4128	-36.5688	16.826978466248	-999	RPSI	R	depth
RASI1	39.225	-22.4542	16.583224627228	-999	RASI	R	depth
RASI2	40.9905	-22.7886	16.1533731646761	-999	RASI	R	depth
RASI3	43.7022	-22.8212	16.7415586836767	-999	RASI	R	depth
RASI4	46.8466	-22.9228	16.0243247246774	-999	RASI	R	depth
RASI5	50.802	-22.3905	13.7787058349999	-999	RASI	R	depth
RASI6	53.9326	-23.2189	13.8265827492579	-999	RASI	R	depth
RASI7	57.9979	-23.8727	14.8740760589372	-999	RASI	R	depth
RASI8	61.2088	-21.9718	19.767415212966	-999	RASI	R	depth
RASI9	65.1835	-17.941	23.8595958810232	-999	RASI	R	depth
RASI10	67.0015	-16.3185	27.3998161692353	-999	RASI	R	depth
