name	x	y	z	size	group	hemisphere	type
LX2	-9.48276	-42.3645	21.4806011046727	-999	LX	L	depth
LX7	-41.1293	-49.3149	22.7424490685544	-999	LX	L	depth
LX8	-45.5585	-49.0673	24.0729491612721	-999	LX	L	depth
LX9	-51.9586	-45.9813	23.8814566707691	-999	LX	L	depth
LX10	-60.7661	-43.6995	24.9637260472649	-999	LX	L	depth
LP1	-3.04237	-62.3651	40.9138391633489	-999	LP	L	depth
LP2	-8.77979	-61.8282	43.9268066533679	-999	LP	L	depth
LP5	-24.9521	-59.9314	48.9270757460886	-999	LP	L	depth
LP6	-30.0666	-60.0347	50.6439686882776	-999	LP	L	depth
LP7	-36.1178	-59.2535	50.3298366554847	-999	LP	L	depth
LP8	-42.1676	-60.6092	49.7433130971177	-999	LP	L	depth
LP9	-45.6612	-58.9458	50.7702556712696	-999	LP	L	depth
LP10	-50.3537	-58.0722	51.6700679672312	-999	LP	L	depth
LPO1	-11.3526	-73.1642	28.4631925129398	-999	LPO	L	depth
LPO2	-15.3579	-72.5279	26.8050935354764	-999	LPO	L	depth
LPO3	-20.9029	-69.7317	27.4473267836083	-999	LPO	L	depth
LPO4	-27.9914	-69.402	31.3028788588133	-999	LPO	L	depth
LPO5	-33.0438	-68.1454	31.7830816741883	-999	LPO	L	depth
LPO6	-35.8453	-66.9644	30.7706371785702	-999	LPO	L	depth
LPO7	-40.8548	-65.6388	29.7803765646765	-999	LPO	L	depth
LPO8	-45.6512	-64.7612	32.3544357519371	-999	LPO	L	depth
LPO9	-51.5745	-62.3525	34.2487832168204	-999	LPO	L	depth
LPO10	-57.4807	-62.3765	33.8992872058258	-999	LPO	L	depth
LO1	-4.02691	37.5388	-22.3292528434344	-999	LO	L	depth
LO2	-9.21469	37.4375	-20.2905814391539	-999	LO	L	depth
LO3	-16.7155	37.5045	-20.10500890084	-999	LO	L	depth
LO4	-24.6108	36.1264	-19.8498340766918	-999	LO	L	depth
LO5	-29.9751	36.0271	-20.5614074511281	-999	LO	L	depth
LO6	-36.8528	36.8701	-19.1852264946429	-999	LO	L	depth
LO7	-43.8769	37.6049	-14.8263037759676	-999	LO	L	depth
LO8	-49.9494	37.1078	-12.2633507230619	-999	LO	L	depth
LS1	-52.3232	-28.1444	28.570579647479	-999	LS	L	depth
LS2	-55.8544	-27.1427	28.7694886627011	-999	LS	L	depth
LS3	-60.0243	-26.537	29.5886192869055	-999	LS	L	depth
LS4	-63.7214	-25.0578	29.4534815977071	-999	LS	L	depth
LS5	-67.3537	-24.4369	28.3059722238944	-999	LS	L	depth
LL1	-56.4282	-4.97134	19.7267804324682	-999	LL	L	depth
LL2	-60.1126	-5.22853	17.9585104429152	-999	LL	L	depth
LL3	-63.3998	-5.49525	15.8276601014195	-999	LL	L	depth
LL4	-66.0293	-5.84339	15.8430466874982	-999	LL	L	depth
LL5	-69.3142	-6.42819	14.5832598336385	-999	LL	L	depth
