name	x	y	z	size	group	hemisphere	type
RE7	24.2075	21.4597	35.7453	-999	RE	R	depth
RE8	27.2848	22.4423	35.832	-999	RE	R	depth
RE9	31.4222	22.41	35.92	-999	RE	R	depth
RE10	34.4996	23.3925	36.0067	-999	RE	R	depth
RE11	38.637	23.3604	36.0948	-999	RE	R	depth
RE12	42.2251	24.273	37.7725	-999	RE	R	depth
RE13	45.3282	24.2488	37.8386	-999	RE	R	depth
RE14	49.4399	25.2232	37.9472	-999	RE	R	depth
RT1	2.25508	-35.3169	60.1717	-999	RT	R	depth
RT2	4.32379	-35.3329	60.2157	-999	RT	R	depth
RT3	8.46121	-35.3652	60.3037	-999	RT	R	depth
RT4	12.6211	-36.4371	61.161	-999	RT	R	depth
RT5	15.7242	-36.4612	61.227	-999	RT	R	depth
RT6	20.3789	-36.4975	61.326	-999	RT	R	depth
RT7	23.4818	-36.5216	61.3921	-999	RT	R	depth
RT8	27.6386	-37.6264	63.0395	-999	RT	R	depth
RT9	30.7416	-37.6506	63.1054	-999	RT	R	depth
RT10	34.8791	-37.6828	63.1935	-999	RT	R	depth
RT11	39.0165	-37.7151	63.2815	-999	RT	R	depth
RT12	43.6968	-38.758	63.3598	-999	RT	R	depth
RP1	5.30655	-29.5169	41.3805	-999	RP	R	depth
RP2	8.38392	-28.5344	41.4673	-999	RP	R	depth
RP3	11.4613	-27.552	41.554	-999	RP	R	depth
RP4	15.5473	-25.5707	41.6835	-999	RP	R	depth
RP5	20.144	-23.0244	40.2542	-999	RP	R	depth
RP6	23.2214	-22.0419	40.3409	-999	RP	R	depth
RP7	27.3075	-20.0609	40.4703	-999	RP	R	depth
RP8	31.4191	-19.0863	40.579	-999	RP	R	depth
RP9	34.4708	-17.0971	40.6864	-999	RP	R	depth
RP10	38.5826	-16.1228	40.7951	-999	RP	R	depth
RP11	43.1858	-14.1456	40.9357	-999	RP	R	depth
RP12	46.2631	-13.1631	41.0224	-999	RP	R	depth
RP13	50.3491	-11.182	41.1518	-999	RP	R	depth
RP14	54.4288	-9.26681	42.8612	-999	RP	R	depth
RP15	58.5405	-8.29224	42.97	-999	RP	R	depth
RP16	61.5922	-6.3031	43.0774	-999	RP	R	depth
RD1	38.0328	14.4582	-3.3927	-999	RD	R	depth
RD2	35.9255	15.3365	-0.50941	-999	RD	R	depth
RD3	33.8119	16.1616	4.20748	-999	RD	R	depth
RD4	31.6982	16.9867	8.92439	-999	RD	R	depth
RD5	30.6189	17.8039	13.6633	-999	RD	R	depth
RD6	28.5085	18.662	17.5901	-999	RD	R	depth
RD7	26.3949	19.4871	22.3069	-999	RD	R	depth
RD8	24.2427	21.8222	27.0549	-999	RD	R	depth
RD9	22.1322	22.6803	30.9818	-999	RD	R	depth
RD10	20.0187	23.5054	35.6987	-999	RD	R	depth
RD11	18.9457	24.3883	38.8575	-999	RD	R	depth
RD12	16.3149	25.2175	43.5634	-999	RD	R	depth
RD13	14.2014	26.0426	48.2803	-999	RD	R	depth
RD14	12.0876	26.8677	52.9973	-999	RD	R	depth
RD15	9.97722	27.7258	56.924	-999	RD	R	depth
RD16	8.87221	29.5496	61.6836	-999	RD	R	depth
