name	x	y	z	size	group	hemisphere	type
LF4	-40.5891	-47.2582	-17.0736926336749	-999	LF	L	depth
LF5	-43.4924	-47.2098	-17.585226341978	-999	LF	L	depth
LF6	-47.2516	-48.3563	-17.0371031462515	-999	LF	L	depth
LF7	-51.8839	-46.5083	-17.0788863008843	-999	LF	L	depth
LF8	-59.839	-43.9545	-13.7407098810943	-999	LF	L	depth
LF9	-67.3598	-42.0945	-12.5441991065344	-999	LF	L	depth
LF10	-71.7561	-41.5407	-13.7349031038497	-999	LF	L	depth
LX1	-5.62075	-44.9044	21.4686197445626	-999	LX	L	depth
LX2	-13.0165	-46.209	20.987571359933	-999	LX	L	depth
LX9	-54.4706	-35.9669	29.1690998239272	-999	LX	L	depth
LX10	-65.0654	-34.9259	27.9357202750629	-999	LX	L	depth
LP1	-5.69226	-61.3661	47.1685514377888	-999	LP	L	depth
LP2	-11.6179	-59.2262	48.3476021007048	-999	LP	L	depth
LP4	-24.8337	-49.9085	52.2420343249591	-999	LP	L	depth
LP5	-32.1943	-48.0546	51.5393746819682	-999	LP	L	depth
LP6	-39.4629	-46.3866	49.6825263526913	-999	LP	L	depth
LP7	-46.0493	-44.734	49.2204589721508	-999	LP	L	depth
LP8	-52.5247	-42.0856	51.2054915488333	-999	LP	L	depth
LP9	-57.5362	-39.1035	49.223684730647	-999	LP	L	depth
LY1	-37.9519	11.4507	-15.4148711594304	-999	LY	L	depth
LY2	-37.5191	13.4971	-8.06724686562633	-999	LY	L	depth
LY3	-37.7919	15.7249	-1.77670557985252	-999	LY	L	depth
LY4	-38.1413	20.0857	3.71462708053142	-999	LY	L	depth
LY5	-35.2354	22.8585	7.72241876982842	-999	LY	L	depth
LY7	-28.9444	34.3708	20.2409668806446	-999	LY	L	depth
LY8	-26.7792	37.7101	26.7363592179921	-999	LY	L	depth
LY9	-25.1611	40.2555	33.034934647867	-999	LY	L	depth
LY10	-25.5472	43.9014	39.7575735957624	-999	LY	L	depth
LQ1	-0.291157	44.5576	-4.34886691532933	-999	LQ	L	depth
LQ2	-5.62063	45.5866	-2.54151640529558	-999	LQ	L	depth
LQ3	-10.0024	45.0051	-0.755545210624944	-999	LQ	L	depth
LQ4	-13.2589	44.856	1.56290409289693	-999	LQ	L	depth
LQ6	-24.8124	47.367	5.61291622781892	-999	LQ	L	depth
LQ7	-29.3324	47.3809	8.79858595887202	-999	LQ	L	depth
LQ8	-35.7357	49.3929	9.84750527067123	-999	LQ	L	depth
LQ9	-38.5863	50.8381	11.68631659612	-999	LQ	L	depth
LO1	17.1293	29.9707	-28.6155830922299	-999	LO	R	depth
LO2	7.23366	31.4996	-23.9438047135889	-999	LO	R	depth
LO3	0.220567	33.1772	-21.800169019956	-999	LO	R	depth
LO4	-6.92904	35.5836	-21.036873600761	-999	LO	L	depth
LO5	-14.0965	37.0301	-17.8884747704727	-999	LO	L	depth
LO6	-23.3123	37.6777	-17.7650342491113	-999	LO	L	depth
LO7	-29.1797	39.2628	-15.0834405568915	-999	LO	L	depth
LO8	-35.1244	42.2914	-14.2490576859611	-999	LO	L	depth
LO9	-40.9675	44.7257	-14.0060707291751	-999	LO	L	depth
LO10	-48.6291	46.5813	-8.78981259313188	-999	LO	L	depth
RB1	30.1329	-14.5286	-22.2857930650015	-999	RB	R	depth
RB2	34.9324	-17.0638	-23.4658987305808	-999	RB	R	depth
RB3	39.2443	-20.0597	-23.0362031886205	-999	RB	R	depth
RB4	42.6823	-21.1041	-21.5530203750018	-999	RB	R	depth
RB7	56.1893	-24.2619	-10.5652751332074	-999	RB	R	depth
RB8	63.7322	-26.9545	-11.0979894424925	-999	RB	R	depth
RB9	68.1616	-25.9031	-12.0698864196726	-999	RB	R	depth
RB10	71.1484	-26.8078	-11.5467336043424	-999	RB	R	depth
RT1	43.2175	-11.1011	-9.24451497841261	-999	RT	R	depth
RT2	45.9126	-9.80803	-10.1245082241753	-999	RT	R	depth
RT3	48.4727	-9.93265	-11.5840871682096	-999	RT	R	depth
RT4	52.8275	-9.60798	-14.215564376787	-999	RT	R	depth
RT5	57.652	-9.28773	-18.4265314630737	-999	RT	R	depth
RT6	62.021	-7.65012	-19.7578255434482	-999	RT	R	depth
RT7	63.6534	-7.00671	-18.7738148831507	-999	RT	R	depth
RT8	65.256	-5.55182	-19.5503202093485	-999	RT	R	depth
RX1	4.2041	-45.2088	26.3210940824778	-999	RX	R	depth
RX2	10.2617	-44.8893	28.9036489130691	-999	RX	R	depth
RX5	26.3633	-41.4672	41.8795773060926	-999	RX	R	depth
RX6	29.3335	-38.1859	44.5129858766782	-999	RX	R	depth
RX7	35.0997	-37.8444	43.5836435896259	-999	RX	R	depth
RX8	41.809	-38.602	43.8608178404208	-999	RX	R	depth
RX9	49.957	-34.9876	42.6830390869975	-999	RX	R	depth
RX10	55.6613	-31.8986	44.2552574392736	-999	RX	R	depth
RY1	43.1913	6.06906	-10.9463742415399	-999	RY	R	depth
RY2	42.6619	7.00553	-0.326597029480932	-999	RY	R	depth
RY3	43.4608	10.5451	9.47366516458968	-999	RY	R	depth
RY5	40.6051	17.0021	22.6491928196572	-999	RY	R	depth
RY6	38.0653	19.2493	29.0292270493877	-999	RY	R	depth
RY8	28.7271	24.5778	44.6228921746951	-999	RY	R	depth
RY9	26.4805	28.2256	51.2953289277395	-999	RY	R	depth
