name	x	y	z	size	group	hemisphere	type
LS8	-27.7509	-30.2108	70.9084039042201	-999	LS	L	depth
LS9	-31.8642	-31.8237	69.9446114054535	-999	LS	L	depth
LS10	-37.0421	-35.3008	66.9813391428543	-999	LS	L	depth
LS11	-42.0921	-34.929	65.4807609769582	-999	LS	L	depth
LS12	-45.504	-33.7379	64.8371059200214	-999	LS	L	depth
LQ1	-6.15299	36.4029	12.3649289418937	-999	LQ	L	depth
LQ2	-8.65521	36.6689	13.4429662425379	-999	LQ	L	depth
LQ4	-12.7513	38.8086	18.2805501993959	-999	LQ	L	depth
LQ5	-15.1266	40.1907	22.617579644789	-999	LQ	L	depth
LQ6	-17.6836	40.7843	25.5706997745023	-999	LQ	L	depth
LQ7	-20.6748	40.9389	28.9219098791862	-999	LQ	L	depth
LQ8	-24.5034	42.9819	33.550656622927	-999	LQ	L	depth
LX1	-1.59517	-48.0877	25.4897046141271	-999	LX	L	depth
LX2	-6.00201	-48.7145	24.3637265138473	-999	LX	L	depth
LX12	-48.6504	-45.8256	20.8804209153586	-999	LX	L	depth
LX13	-54.2359	-45.645	21.5860793364893	-999	LX	L	depth
LX14	-60.9402	-45.6769	21.1329135055973	-999	LX	L	depth
LX15	-65.262	-46.1719	21.4312123883073	-999	LX	L	depth
LX16	-68.7285	-46.9326	20.9847056773986	-999	LX	L	depth
LU1	-44.5278	-45.7701	0.873075929753796	-999	LU	L	depth
LU2	-48.3848	-44.8086	2.23077710860373	-999	LU	L	depth
LU3	-54.0402	-43.3146	5.55185882059028	-999	LU	L	depth
LU4	-59.0273	-43.002	7.57394089075614	-999	LU	L	depth
LU5	-63.7809	-41.9723	8.87167577883509	-999	LU	L	depth
LU6	-67.857	-42.3665	8.16206506396618	-999	LU	L	depth
LI1	-24.2276	6.13864	-42.4255760052215	-999	LI	L	depth
LI2	-27.7449	6.86695	-39.9278113623735	-999	LI	L	depth
LI3	-31.4424	5.49503	-40.4890728989324	-999	LI	L	depth
LI4	-36.6517	5.76974	-41.29783807229	-999	LI	L	depth
LI5	-42.8153	7.35025	-41.8669867680189	-999	LI	L	depth
LI6	-48.653	12.0575	-41.0996342412037	-999	LI	L	depth
LI7	-52.7117	14.3048	-38.7247922890645	-999	LI	L	depth
LI8	-57.038	14.8202	-35.641822904757	-999	LI	L	depth
LA1	-23.383	2.28008	-27.1699465732027	-999	LA	L	depth
LA2	-28.0511	1.45338	-28.0917867928068	-999	LA	L	depth
LA3	-33.0096	0.26783	-28.8562032096326	-999	LA	L	depth
LA4	-38.724	-0.556138	-29.0650506724002	-999	LA	L	depth
LA5	-43.52	-0.102546	-27.1330559619617	-999	LA	L	depth
LA6	-48.7243	0.489071	-25.3825906670544	-999	LA	L	depth
LA7	-54.1288	-0.671605	-26.0027984046713	-999	LA	L	depth
LA8	-60.3553	-2.33686	-27.8249077845904	-999	LA	L	depth
LA9	-64.8536	-4.15687	-29.9338278409174	-999	LA	L	depth
LB1	-28.8037	-11.3376	-22.8196554231736	-999	LB	L	depth
LB2	-33.8578	-12.6539	-23.7454541579348	-999	LB	L	depth
LB3	-38.6865	-12.7947	-21.6103941624767	-999	LB	L	depth
LB4	-43.5989	-13.7819	-19.794039354342	-999	LB	L	depth
LB5	-48.4636	-14.5612	-19.0510293671494	-999	LB	L	depth
LB6	-54.9593	-14.6796	-19.4929587196476	-999	LB	L	depth
LB7	-61.6325	-15.4142	-19.9777150352684	-999	LB	L	depth
LB8	-67.3103	-15.8975	-18.305587887306	-999	LB	L	depth
LC1	-28.2424	-31.2687	-12.3802578552023	-999	LC	L	depth
LC2	-33.2754	-31.8633	-12.2645277179088	-999	LC	L	depth
LC3	-36.8268	-32.1745	-11.8821064081138	-999	LC	L	depth
LC4	-41.6146	-33.6672	-13.302690641088	-999	LC	L	depth
LC5	-47.0184	-34.3311	-13.1986155201065	-999	LC	L	depth
LC6	-53.1691	-34.1925	-15.5079852145627	-999	LC	L	depth
LC7	-61.2277	-32.0828	-14.0932596126597	-999	LC	L	depth
LC8	-67.9014	-31.8367	-12.1561694415678	-999	LC	L	depth
LC9	-72.7675	-32.8313	-11.965702770688	-999	LC	L	depth
LF1	-23.8712	-51.4457	-9.71952231435483	-999	LF	L	depth
LF2	-29.7276	-52.3743	-11.6942399478703	-999	LF	L	depth
LF3	-34.3247	-53.4442	-13.8438528991702	-999	LF	L	depth
LF4	-38.3374	-53.9264	-14.4129110409786	-999	LF	L	depth
LF5	-44.4975	-53.9117	-14.0198697173071	-999	LF	L	depth
LF6	-51.0973	-50.6238	-13.648980801992	-999	LF	L	depth
LF7	-59.0415	-47.8905	-12.5618869373975	-999	LF	L	depth
LF8	-66.8716	-47.6703	-10.1613467204674	-999	LF	L	depth
LF9	-71.5827	-46.2573	-8.17940762881266	-999	LF	L	depth
LT1	-40.1449	3.98311	-6.7271987376609	-999	LT	L	depth
LT2	-46.176	3.88757	-7.27263302567413	-999	LT	L	depth
LT3	-49.8891	2.86734	-7.35760355869614	-999	LT	L	depth
LT4	-54.885	3.04062	-7.49396547824711	-999	LT	L	depth
LT5	-58.5499	2.65844	-7.23964556682243	-999	LT	L	depth
LT6	-62.4485	3.11423	-5.37532544565221	-999	LT	L	depth
LT7	-66.0144	2.01834	-4.21305558265574	-999	LT	L	depth
RB1	30.6412	-21.1798	-23.0538110273139	-999	RB	R	depth
RB2	35.8528	-20.3856	-21.1125075987418	-999	RB	R	depth
RB6	61.3374	-19.6243	-18.2949605165351	-999	RB	R	depth
RB7	67.5615	-18.8772	-19.8179686994459	-999	RB	R	depth
RB8	72.3382	-18.9951	-19.9631164818116	-999	RB	R	depth
