name	x	y	z	size	group	hemisphere	type
RA12	64.5626	-15.1198	-10.5545679095821	-999	RA	R	depth
RA13	68.003	-15.69	-11.4691500699069	-999	RA	R	depth
RA14	70.9828	-15.1526	-12.0879396168102	-999	RA	R	depth
RA15	74.8614	-15.5923	-12.2468778068798	-999	RA	R	depth
RA16	79.3737	-15.0908	-12.4732316901623	-999	RA	R	depth
RB1	24.6178	-17.8911	-18.560007752338	-999	RB	R	depth
RB2	27.6872	-19.4435	-18.5697370576786	-999	RB	R	depth
RB3	30.6672	-21.2789	-18.3420575573804	-999	RB	R	depth
RB4	35.2529	-21.4863	-18.3628386388392	-999	RB	R	depth
RB5	38.2987	-22.2537	-16.8014450478826	-999	RB	R	depth
RB6	41.1808	-23.2993	-15.9657179427836	-999	RB	R	depth
RB7	43.596	-23.3458	-15.2975902813749	-999	RB	R	depth
RB8	46.5172	-23.264	-14.0674953040226	-999	RB	R	depth
RB9	51.7092	-24.0229	-10.4253315108013	-999	RB	R	depth
RB10	56.3458	-26.1987	-9.3647142206223	-999	RB	R	depth
RB11	61.1777	-27.3211	-9.52268953829424	-999	RB	R	depth
RB12	64.5461	-27.0166	-8.38999978803616	-999	RB	R	depth
RB13	68.2166	-27.2985	-8.58793986418778	-999	RB	R	depth
RB14	70.5663	-27.9403	-6.50044519843802	-999	RB	R	depth
RB15	72.0269	-27.9972	-6.44116826879573	-999	RB	R	depth
RB16	74.5979	-28.0943	-5.62070371660026	-999	RB	R	depth
RO1	7.30883	41.1129	-15.4939221775086	-999	RO	R	depth
RO2	10.5344	42.3104	-15.1840715821831	-999	RO	R	depth
RO3	14.5408	43.5849	-15.9213633071386	-999	RO	R	depth
RO4	17.429	43.742	-16.2226409635514	-999	RO	R	depth
RO5	22.8069	44.6427	-16.9540237575834	-999	RO	R	depth
RO6	25.9149	45.3855	-17.7268544197122	-999	RO	R	depth
RO7	28.2635	44.4643	-18.4308618662169	-999	RO	R	depth
RO8	31.5081	44.6737	-17.8907139731057	-999	RO	R	depth
RO9	33.6978	45.6519	-17.5379253329076	-999	RO	R	depth
RO10	36.6436	45.3946	-17.02544556455	-999	RO	R	depth
RO11	39.9719	46.505	-17.14000493699	-999	RO	R	depth
RO12	43.8546	47.2904	-15.131974261082	-999	RO	R	depth
RO13	47.492	47.695	-14.3270186649739	-999	RO	R	depth
RO14	51.9823	48.7708	-14.3645225997233	-999	RO	R	depth
RY1	2.20573	24.027	19.5075480766711	-999	RY	R	depth
RY2	4.90773	24.395	19.4117389894272	-999	RY	R	depth
RY3	7.89414	25.4864	18.4343104762815	-999	RY	R	depth
RY4	12.4973	25.5262	18.7556110152397	-999	RY	R	depth
RY5	16.7453	26.3322	18.8498131630304	-999	RY	R	depth
RY6	19.5817	26.736	19.1597985121315	-999	RY	R	depth
RY7	23.2812	28.7186	17.8708997794886	-999	RY	R	depth
RY8	25.3305	29.6155	17.982272975637	-999	RY	R	depth
RY9	28.4182	30.6913	18.2278554071193	-999	RY	R	depth
RY10	32.6484	33.6417	17.4561932330986	-999	RY	R	depth
RY11	35.7818	35.6269	17.4869238764463	-999	RY	R	depth
RY12	39.5005	38.3661	17.7351282077141	-999	RY	R	depth
RY13	42.5703	38.5124	18.3382154885502	-999	RY	R	depth
RY14	45.4119	40.1917	18.2030617865439	-999	RY	R	depth
RY15	48.4077	40.1283	16.1029362214442	-999	RY	R	depth
RY16	52.2114	40.2774	14.7845026873296	-999	RY	R	depth
