name	x	y	z	size	group	hemisphere	type
LE4	-40.9358	-29.8907	-14.8656967853099	-999	LE	L	depth
LE5	-45.1845	-31.1231	-13.4857451869391	-999	LE	L	depth
LE6	-50.3981	-31.9243	-15.1381127080794	-999	LE	L	depth
LE7	-57.5766	-32.5239	-14.3672660166761	-999	LE	L	depth
LE8	-63.4645	-33.3557	-11.6606856662991	-999	LE	L	depth
RE1	19.0152	-7.86348	-30.4281597219403	-999	RE	R	depth
RE2	20.9583	-9.22762	-28.9748482778033	-999	RE	R	depth
RE3	25.2969	-11.0281	-27.1460684565848	-999	RE	R	depth
RE4	31.3802	-14.379	-27.0766130068369	-999	RE	R	depth
RE5	36.0274	-17.2671	-25.8959762830508	-999	RE	R	depth
RE6	42.2138	-19.9068	-24.490946779418	-999	RE	R	depth
RE7	48.5171	-20.5803	-21.7573506111228	-999	RE	R	depth
RE8	53.1299	-22.7552	-21.2165107852568	-999	RE	R	depth
RAMY1	23.5831	-6.53647	-29.5731446361586	-999	RAMY	R	depth
RAMY2	26.0855	-6.52348	-28.9616120525789	-999	RAMY	R	depth
RAMY3	30.4863	-6.62289	-29.5328313675388	-999	RAMY	R	depth
RAMY4	35.205	-7.0672	-29.3490908593793	-999	RAMY	R	depth
RAMY5	37.597	-8.06682	-29.4615979499407	-999	RAMY	R	depth
RAMY6	41.1344	-7.33767	-27.5975109463263	-999	RAMY	R	depth
RAMY7	45.5129	-4.99347	-24.129323319382	-999	RAMY	R	depth
RAMY8	49.726	-3.74939	-21.9082529857884	-999	RAMY	R	depth
RAMY9	55.0653	-4.09098	-22.033965511577	-999	RAMY	R	depth
RAMY10	59.6213	-4.59786	-24.3373614494012	-999	RAMY	R	depth
RAMY11	64.0947	-4.08048	-24.9674114335217	-999	RAMY	R	depth
RAMY12	66.7448	-3.81241	-24.3612924735632	-999	RAMY	R	depth
RH1	28.7849	-23.0735	-19.1296697694016	-999	RH	R	depth
RH2	30.7495	-23.3698	-19.3436503265787	-999	RH	R	depth
RH3	36.1239	-24.1171	-18.4794900720305	-999	RH	R	depth
RH4	39.2219	-25.0148	-17.3541169696311	-999	RH	R	depth
RH5	43.0901	-24.3117	-14.9201857496244	-999	RH	R	depth
RH6	46.4004	-24.8301	-12.795585153369	-999	RH	R	depth
RH7	49.1764	-24.5165	-11.8002899313804	-999	RH	R	depth
RH8	53.5208	-26.2855	-11.7199190887059	-999	RH	R	depth
RH9	58.5888	-27.871	-12.599951834008	-999	RH	R	depth
RH10	62.7268	-27.4531	-10.792624379516	-999	RH	R	depth
RH11	66.5723	-26.4565	-10.6078234709723	-999	RH	R	depth
RH12	70.967	-25.4078	-9.62799013274498	-999	RH	R	depth
LOF1	-1.42151	38.8325	-26.2993614018637	-999	LOF	L	depth
LOF2	-2.33353	39.26	-24.6638304203802	-999	LOF	L	depth
LOF3	-5.98946	39.7886	-22.007404581864	-999	LOF	L	depth
LOF4	-7.80437	40.6973	-19.2278115954268	-999	LOF	L	depth
LOF5	-12.0851	41.3099	-16.6621475435949	-999	LOF	L	depth
LOF6	-14.4392	42.5901	-15.7099781863537	-999	LOF	L	depth
LOF7	-17.5918	42.0041	-14.1157107645854	-999	LOF	L	depth
LOF8	-20.1508	41.5837	-11.0067257211441	-999	LOF	L	depth
LOF9	-23.4629	41.2402	-7.91994385764498	-999	LOF	L	depth
LOF10	-26.0301	41.0887	-6.43912730763845	-999	LOF	L	depth
LOF11	-28.9061	41.1113	-3.8186862722317	-999	LOF	L	depth
LOF12	-30.9804	41.068	-1.0892628143907	-999	LOF	L	depth
LOF13	-32.6188	40.9828	0.812759493508342	-999	LOF	L	depth
LOF14	-35.1618	42.4346	3.93759322867619	-999	LOF	L	depth
LOF15	-37.6151	43.2865	8.64226706082027	-999	LOF	L	depth
LOF16	-40.7228	43.516	10.2112289870182	-999	LOF	L	depth
LPC1	-4.90513	-33.2327	38.2712043626063	-999	LPC	L	depth
LPC2	-6.93389	-32.5614	38.2428892571895	-999	LPC	L	depth
LPC3	-11.2572	-32.5551	38.0147359898479	-999	LPC	L	depth
LPC4	-14.8197	-32.0703	37.907542790647	-999	LPC	L	depth
LPC5	-17.3364	-32.2604	37.7654930377099	-999	LPC	L	depth
LPC6	-20.3746	-31.7393	38.8674591292458	-999	LPC	L	depth
LPC7	-24.3757	-30.9027	37.6895429286708	-999	LPC	L	depth
LPC8	-26.961	-31.4178	36.853515787223	-999	LPC	L	depth
LPC9	-31.6581	-31.3129	34.8341743520894	-999	LPC	L	depth
LPC10	-35.0812	-30.7041	33.9130862259082	-999	LPC	L	depth
LPC11	-39.8741	-30.5808	33.4074406963161	-999	LPC	L	depth
LPC12	-43.3516	-31.2107	33.3026456036712	-999	LPC	L	depth
LPC13	-46.4776	-30.6191	33.2321686712483	-999	LPC	L	depth
LPC14	-51.3879	-29.3146	33.7107281210409	-999	LPC	L	depth
LPC15	-55.4887	-28.9593	34.1923030756808	-999	LPC	L	depth
LPC16	-60.9056	-28.4899	34.5709578594031	-999	LPC	L	depth
LAH1	-30.5532	-20.1251	-18.5843271743321	-999	LAH	L	depth
LAH2	-34.3769	-20.1568	-18.8626540871726	-999	LAH	L	depth
LAH3	-40.1817	-19.6799	-19.1829089348191	-999	LAH	L	depth
LAH4	-44.8839	-16.9182	-16.7590958343514	-999	LAH	L	depth
LAH5	-49.4279	-13.4388	-16.1426213539522	-999	LAH	L	depth
LAH6	-54.5027	-10.6277	-15.9565501577207	-999	LAH	L	depth
LAH7	-61.9082	-8.39014	-16.1860170265268	-999	LAH	L	depth
LAH8	-68.6484	-6.86228	-16.6381650242453	-999	LAH	L	depth
RAH1	21.9648	-13.9105	-21.8516581576445	-999	RAH	R	depth
RAH2	24.7205	-14.696	-21.7485199703887	-999	RAH	R	depth
RAH3	30.6755	-15.8159	-21.1267726599355	-999	RAH	R	depth
RAH4	38.0882	-18.4071	-21.5843087034541	-999	RAH	R	depth
RAH5	43.2668	-19.7537	-20.6929438602441	-999	RAH	R	depth
RAH6	48.5447	-19.8012	-19.239142890469	-999	RAH	R	depth
RAH7	54.9058	-22.3183	-19.9671298824714	-999	RAH	R	depth
RAH8	62.2654	-23.1998	-19.3795665753763	-999	RAH	R	depth
