name	x	y	z	size	group	hemisphere	type
ROFD15	44.1141	41.8667	95.818743588781	-999	ROFD	R	depth
ROFD16	46.7243	41.891	99.3443368532585	-999	ROFD	R	depth
LAD1	-22.0343	-6.4801	71.2144905595287	-999	LAD	L	depth
LAD2	-25.6526	-7.66158	69.5284466706381	-999	LAD	L	depth
LAD3	-29.9189	-8.4355	68.3157994419058	-999	LAD	L	depth
LAD4	-33.5978	-8.68174	67.0406332025809	-999	LAD	L	depth
LAD5	-36.8779	-8.36131	65.32113810128	-999	LAD	L	depth
LAD6	-40.0465	-7.91017	63.3410799720716	-999	LAD	L	depth
LAD7	-42.6265	-7.83809	62.8648555143701	-999	LAD	L	depth
LAD8	-45.6653	-7.6972	61.3587062329964	-999	LAD	L	depth
LAD9	-49.0192	-6.79217	59.9768146235237	-999	LAD	L	depth
LAD10	-51.7542	-6.68476	58.5965176461112	-999	LAD	L	depth
LAD11	-55.5426	-5.82462	57.396286233621	-999	LAD	L	depth
LAD12	-59.1469	-4.77197	57.6328976310479	-999	LAD	L	depth
LAD13	-63.3954	-3.98121	55.554252488982	-999	LAD	L	depth
LAD14	-66.0682	-3.64449	55.7838133226734	-999	LAD	L	depth
RAD1	24.3684	-17.7988	67.7847897710904	-999	RAD	R	depth
RAD2	27.7545	-18.5922	65.9562710917807	-999	RAD	R	depth
RAD3	31.8251	-16.6123	63.7439902967471	-999	RAD	R	depth
RAD4	34.9325	-15.7615	62.1721423924963	-999	RAD	R	depth
RAD5	38.5732	-13.6806	61.4715842016813	-999	RAD	R	depth
RAD6	41.7518	-11.2889	60.0963832864918	-999	RAD	R	depth
RAD7	44.4323	-10.4436	59.1429715820719	-999	RAD	R	depth
RAD8	47.1224	-8.63984	58.5506046887074	-999	RAD	R	depth
RAD9	50.6196	-9.47268	57.8182563383219	-999	RAD	R	depth
RAD10	53.7643	-9.80523	57.3389455903881	-999	RAD	R	depth
RAD11	57.5639	-9.17616	57.9789723843919	-999	RAD	R	depth
RAD12	61.2678	-9.18671	57.3936368296893	-999	RAD	R	depth
RAD13	64.6483	-8.22863	56.9241666523814	-999	RAD	R	depth
RAD14	67.6221	-7.68062	56.5114202896942	-999	RAD	R	depth
LAHCD1	-29.0645	-9.88043	58.6956277032306	-999	LAHCD	L	depth
LAHCD2	-32.5674	-8.73744	58.2229012271436	-999	LAHCD	L	depth
LAHCD3	-35.2789	-12.2431	57.9407369888813	-999	LAHCD	L	depth
LAHCD4	-37.8432	-14.7239	58.2209763021132	-999	LAHCD	L	depth
LAHCD5	-41.1021	-14.9171	57.4511218937727	-999	LAHCD	L	depth
LAHCD6	-44.0996	-15.7703	56.8123503373216	-999	LAHCD	L	depth
LAHCD7	-46.7979	-17.5474	57.2429407662862	-999	LAHCD	L	depth
LAHCD8	-49.7566	-18.5691	56.538647831416	-999	LAHCD	L	depth
LAHCD9	-52.4636	-19.2227	56.1451762601224	-999	LAHCD	L	depth
LAHCD10	-54.9754	-19.2064	55.9652245334735	-999	LAHCD	L	depth
LAHCD11	-57.8505	-19.5487	56.1821540210928	-999	LAHCD	L	depth
LAHCD12	-61.4307	-20.0466	56.6438865193427	-999	LAHCD	L	depth
LAHCD13	-65.1522	-20.3449	57.145056956219	-999	LAHCD	L	depth
LAHCD14	-67.3746	-21.0151	58.6965604379696	-999	LAHCD	L	depth
RAHCD1	28.6699	-21.7171	61.3691688232041	-999	RAHCD	R	depth
RAHCD2	32.1285	-22.6137	60.1974291047231	-999	RAHCD	R	depth
RAHCD3	35.4383	-23.546	60.1116169351568	-999	RAHCD	R	depth
RAHCD4	38.538	-23.3615	58.9244117941139	-999	RAHCD	R	depth
RAHCD5	42.229	-23.4558	58.1903275544993	-999	RAHCD	R	depth
RAHCD6	45.8338	-24.7938	57.28877321493	-999	RAHCD	R	depth
RAHCD7	49.1773	-25.4755	55.7128756473456	-999	RAHCD	R	depth
RAHCD8	52.4244	-26.699	55.6346852624767	-999	RAHCD	R	depth
RAHCD9	55.4752	-26.5677	56.3289856973483	-999	RAHCD	R	depth
RAHCD10	58.7431	-26.3374	57.0859814958614	-999	RAHCD	R	depth
RAHCD11	61.8693	-27.1238	56.3927234725878	-999	RAHCD	R	depth
RAHCD12	67.0177	-27.8537	56.7211637204125	-999	RAHCD	R	depth
RAHCD13	70.8343	-27.6791	57.4834224226533	-999	RAHCD	R	depth
RAHCD14	73.6736	-28.6403	57.0556377721306	-999	RAHCD	R	depth
LPHCD1	-26.3558	-19.3892	67.6096499978068	-999	LPHCD	L	depth
LPHCD2	-28.6158	-20.268	66.7800190772856	-999	LPHCD	L	depth
LPHCD3	-31.3633	-23.7956	65.8256522317314	-999	LPHCD	L	depth
LPHCD4	-36.0049	-25.6327	64.5487767493593	-999	LPHCD	L	depth
LPHCD5	-39.543	-26.9067	63.9056695806538	-999	LPHCD	L	depth
LPHCD6	-43.1013	-26.9433	62.9095158303865	-999	LPHCD	L	depth
LPHCD7	-46.0712	-27.265	62.072572767815	-999	LPHCD	L	depth
LPHCD8	-48.7133	-27.5136	61.8245223936929	-999	LPHCD	L	depth
LPHCD9	-51.3092	-27.3984	61.7478055681773	-999	LPHCD	L	depth
LPHCD10	-54.6001	-27.7236	63.3058672546864	-999	LPHCD	L	depth
LPHCD11	-57.9466	-28.159	63.7724252410383	-999	LPHCD	L	depth
LPHCD12	-61.7639	-29.0958	64.2664396932341	-999	LPHCD	L	depth
LPHCD13	-65.1285	-29.4347	64.6607319221672	-999	LPHCD	L	depth
LPHCD14	-68.925	-29.8028	65.1127602205252	-999	LPHCD	L	depth
RPHCD1	32.0355	-28.5383	61.6094620363224	-999	RPHCD	R	depth
RPHCD2	35.4257	-30.0389	61.4328309946096	-999	RPHCD	R	depth
RPHCD3	38.8918	-30.3378	60.8550380988615	-999	RPHCD	R	depth
RPHCD4	42.085	-29.7692	59.9686138522574	-999	RPHCD	R	depth
RPHCD5	44.748	-30.4459	59.3540706711133	-999	RPHCD	R	depth
RPHCD6	48.137	-31.6074	58.4268457554115	-999	RPHCD	R	depth
RPHCD7	51.7075	-32.2876	57.4677281689213	-999	RPHCD	R	depth
RPHCD8	54.4702	-32.8163	58.2871371832015	-999	RPHCD	R	depth
RPHCD9	57.5225	-33.3048	59.1958445920597	-999	RPHCD	R	depth
RPHCD10	60.449	-34.0742	60.0760127647469	-999	RPHCD	R	depth
RPHCD11	63.9585	-34.971	60.8089570484937	-999	RPHCD	R	depth
RPHCD12	67.1596	-36.3239	61.5770218232766	-999	RPHCD	R	depth
RPHCD13	70.8913	-36.8698	62.3234016068449	-999	RPHCD	R	depth
RPHCD14	73.8965	-37.4158	63.2380533839489	-999	RPHCD	R	depth
LACD1	-4.02722	28.9511	80.7418366300578	-999	LACD	L	depth
LACD2	-6.38154	29.3922	82.1142525005038	-999	LACD	L	depth
LACD3	-9.48047	29.3274	84.7602678381397	-999	LACD	L	depth
LACD4	-12.3069	29.7618	86.1860420587279	-999	LACD	L	depth
LACD5	-15.4367	29.6779	88.9121778282461	-999	LACD	L	depth
LACD6	-18.1366	30.0488	91.7360086386633	-999	LACD	L	depth
LACD7	-21.3176	30.0927	94.7157452323366	-999	LACD	L	depth
LACD8	-23.6202	30.5222	97.6273603802045	-999	LACD	L	depth
LACD9	-26.5139	30.6352	99.2983363477219	-999	LACD	L	depth
LACD10	-29.2658	30.6605	102.231305984504	-999	LACD	L	depth
LACD11	-32.0158	30.6817	105.156721482785	-999	LACD	L	depth
LACD12	-34.9058	30.787	106.81287909227	-999	LACD	L	depth
LACD13	-38.087	30.8326	109.788616786516	-999	LACD	L	depth
LACD14	-41.2683	30.8783	112.764342235905	-999	LACD	L	depth
LACD15	-44.0166	30.8968	115.684309495214	-999	LACD	L	depth
LACD16	-47.198	30.9425	118.659986457922	-999	LACD	L	depth
RACD1	10.7405	27.0025	89.7784740558365	-999	RACD	R	depth
RACD2	13.5285	27.1282	90.587112706012	-999	RACD	R	depth
RACD3	16.9166	27.1297	92.5521440832128	-999	RACD	R	depth
RACD4	20.5661	27.214	93.2800432276209	-999	RACD	R	depth
RACD5	23.9381	27.2562	95.3528772694953	-999	RACD	R	depth
RACD6	27.3002	27.3271	97.4956494689242	-999	RACD	R	depth
RACD7	30.2179	27.4294	99.7181697629405	-999	RACD	R	depth
RACD8	33.9924	27.4671	101.821756464326	-999	RACD	R	depth
RACD9	37.1665	27.192	102.699115451503	-999	RACD	R	depth
RACD10	40.0694	27.2772	104.907124661817	-999	RACD	R	depth
RACD11	43.4043	27.3334	107.057369827047	-999	RACD	R	depth
RACD12	46.7181	26.9696	109.197088045912	-999	RACD	R	depth
RACD13	50.0526	27.0252	111.346231677237	-999	RACD	R	depth
RACD14	54.8275	26.9125	114.59296828748	-999	RACD	R	depth
RACD15	57.5876	27.0818	115.5328718964	-999	RACD	R	depth
RACD16	60.9014	26.718	117.67242600386	-999	RACD	R	depth
LID1	-46.7874	-5.28729	63.4537856781376	-999	LID	L	depth
LID2	-46.4987	-5.34397	65.6593211518288	-999	LID	L	depth
LID3	-46.2955	-5.35948	69.0629955047124	-999	LID	L	depth
LID4	-45.3074	-4.94621	76.171205118578	-999	LID	L	depth
LID5	-44.6589	-4.55289	81.0645055165699	-999	LID	L	depth
LID6	-44.1908	-4.60576	83.529310604796	-999	LID	L	depth
LID7	-42.9105	-4.37934	91.0574442142147	-999	LID	L	depth
LID8	-41.5787	-3.7725	97.4583900385195	-999	LID	L	depth
LID9	-41.1	-3.50392	101.371840036293	-999	LID	L	depth
LID10	-40.5049	-3.35536	106.539765897836	-999	LID	L	depth
LID11	-39.8951	-2.86118	111.617610924011	-999	LID	L	depth
LID12	-39.1461	-2.45474	117.959819901521	-999	LID	L	depth
LID13	-38.7012	-2.29443	121.763946445285	-999	LID	L	depth
LID14	-38.377	-1.62836	124.31272905225	-999	LID	L	depth
LID15	-37.4667	-0.888251	131.930476433505	-999	LID	L	depth
LID16	-37.0219	-0.727882	135.734537643314	-999	LID	L	depth
RID1	50.1494	-3.86406	57.1681707699058	-999	RID	R	depth
RID2	49.097	-4.50383	60.8901551157069	-999	RID	R	depth
RID3	47.866	-5.83838	66.8758900255678	-999	RID	R	depth
RID4	47.0552	-7.06271	71.9416163007828	-999	RID	R	depth
RID5	46.4312	-7.45446	74.6001710810123	-999	RID	R	depth
RID6	44.7924	-7.50655	81.3421487350072	-999	RID	R	depth
RID7	43.9698	-7.35899	87.9107215723842	-999	RID	R	depth
RID8	43.1003	-7.08306	93.1822062319402	-999	RID	R	depth
RID9	42.144	-7.16122	97.1825523741874	-999	RID	R	depth
RID10	41.0235	-6.90286	103.782331588922	-999	RID	R	depth
RID11	40.1151	-7.03011	107.765620268001	-999	RID	R	depth
RID12	39.2406	-7.20803	111.729680317231	-999	RID	R	depth
RID13	38.5277	-7.05254	116.96686705454	-999	RID	R	depth
RID14	37.3609	-7.28882	122.249581534947	-999	RID	R	depth
RID15	36.9397	-7.07386	126.165183339712	-999	RID	R	depth
RID16	35.9145	-7.39631	132.712486681805	-999	RID	R	depth
LPTD1	-51.8445	-42.807	70.8060214428993	-999	LPTD	L	depth
LPTD2	-53.7439	-41.9552	73.5386857980516	-999	LPTD	L	depth
LPTD3	-56.1157	-41.0878	76.319934992575	-999	LPTD	L	depth
LPTD4	-59.1491	-40.1877	77.9307957294752	-999	LPTD	L	depth
LPTD5	-62.1071	-39.4042	80.8673377123201	-999	LPTD	L	depth
LPTD6	-64.8091	-39.1721	83.8628663000361	-999	LPTD	L	depth
LPTD7	-68.0529	-38.6071	87.0182382912881	-999	LPTD	L	depth
LPTD8	-70.9887	-38.0595	88.7815107715063	-999	LPTD	L	depth
RPTD1	51.5328	-51.4524	90.8746081362523	-999	RPTD	R	depth
RPTD2	54.4237	-50.9687	93.0509446520962	-999	RPTD	R	depth
RPTD3	57.3445	-50.4776	95.2816416483406	-999	RPTD	R	depth
RPTD4	60.2626	-50.4023	97.5241210882225	-999	RPTD	R	depth
RPTD5	62.3006	-50.2652	99.8481636319072	-999	RPTD	R	depth
RPTD6	66.2515	-49.4844	103.227675454107	-999	RPTD	R	depth
RPTD7	69.1739	-48.9822	105.442287465165	-999	RPTD	R	depth
RPTD8	71.2094	-48.8447	107.758563184117	-999	RPTD	R	depth
