name	x	y	z	size	group	hemisphere	type
RA6	49.3611	1.29733	-16.2332	-999	RA	R	depth
RA7	54.7875	2.0772	-15.7621	-999	RA	R	depth
RA8	60.2857	4.20289	-15.288	-999	RA	R	depth
RA9	65.712	4.98277	-14.8168	-999	RA	R	depth
RI1	29.1395	-2.31255	-28.0492	-999	RI	R	depth
RI2	32.5368	-0.948591	-26.7503	-999	RI	R	depth
RI3	36.8882	-0.054558	-25.367	-999	RI	R	depth
RI6	48.939	4.08741	-20.3019	-999	RI	R	depth
RI7	51.8235	5.01348	-19.0465	-999	RI	R	depth
RI8	56.0778	6.00027	-16.6657	-999	RI	R	depth
RI9	60.501	8.24012	-15.2795	-999	RI	R	depth
RI10	63.8743	9.1554	-13.9815	-999	RI	R	depth
RX1	7.23109	-43.0601	32.1068	-999	RX	R	depth
RX2	13.6355	-42.2987	32.7198	-999	RX	R	depth
RX3	19.992	-42.4346	33.3266	-999	RX	R	depth
RX4	26.7881	-41.5861	35.0789	-999	RX	R	depth
RX6	39.5011	-41.858	36.2922	-999	RX	R	depth
RX7	44.8305	-40.9782	37.9046	-999	RX	R	depth
RX8	51.6759	-41.1245	38.5581	-999	RX	R	depth
RX9	58.007	-39.8169	40.2669	-999	RX	R	depth
RP1	6.82129	-58.6884	48.5634	-999	RP	R	depth
RP2	11.1726	-57.7876	50.0824	-999	RP	R	depth
RP3	15.5733	-57.8817	50.5024	-999	RP	R	depth
RP4	19.8768	-57.8784	52.0151	-999	RP	R	depth
RP5	24.2775	-57.9724	52.4351	-999	RP	R	depth
RP6	27.162	-57.0402	53.814	-999	RP	R	depth
RP7	31.4655	-57.0368	55.3268	-999	RP	R	depth
RP8	35.8661	-57.131	55.7468	-999	RP	R	depth
RP9	40.1697	-57.1274	57.2595	-999	RP	R	depth
RO1	-8.81718	35.6177	-23.4066	-999	RO	L	depth
RO2	-1.04316	36.4372	-21.7245	-999	RO	L	depth
RO3	7.56397	36.4308	-18.9615	-999	RO	R	depth
RO5	24.337	37.3262	-13.4764	-999	RO	R	depth
RO6	32.9441	37.32	-10.7135	-999	RO	R	depth
RO7	40.5732	37.335	-8.03587	-999	RO	R	depth
RO8	49.2281	38.226	-5.27105	-999	RO	R	depth
RO9	57.3462	38.2304	-2.55077	-999	RO	R	depth
RJ1	6.12818	42.0465	-1.98574	-999	RJ	R	depth
RJ2	12.2426	41.2082	0.799922	-999	RJ	R	depth
RJ3	17.3552	39.9423	3.48916	-999	RJ	R	depth
RJ7	40.2251	36.2699	15.5815	-999	RJ	R	depth
RJ8	45.2644	35.5502	19.3667	-999	RJ	R	depth
RJ9	51.8679	34.7015	22.199	-999	RJ	R	depth
