name	x	y	z	size	group	hemisphere	type
LC6	-50.1838	-37.3961	-2.86515	-999	LC	L	depth
LC7	-56.3138	-37.879	-2.57591	-999	LC	L	depth
LC8	-60.4962	-38.5162	-0.969505	-999	LC	L	depth
LC9	-65.995	-38.318	0.0781051	-999	LC	L	depth
LC10	-71.4216	-39.6848	0.955028	-999	LC	L	depth
LT1	-37.8219	-6.9182	-6.07372	-999	LT	L	depth
LT2	-40.8869	-7.15959	-5.92901	-999	LT	L	depth
LT3	-44.583	-8.08212	-6.54266	-999	LT	L	depth
LT4	-47.648	-8.32357	-6.39803	-999	LT	L	depth
LT5	-51.3259	-8.61318	-6.22445	-999	LT	L	depth
LT6	-54.3909	-8.85457	-6.07975	-999	LT	L	depth
LT7	-58.7905	-8.89326	-7.28109	-999	LT	L	depth
LT8	-61.1519	-10.0185	-6.54878	-999	LT	L	depth
LT9	-65.5334	-9.42427	-6.96281	-999	LT	L	depth
LT10	-69.2115	-9.71404	-6.78925	-999	LT	L	depth
LU1	-43.4746	-24.7883	16.7427	-999	LU	L	depth
LU2	-46.6301	-24.0996	16.2293	-999	LU	L	depth
LU3	-49.7131	-24.9771	15.5216	-999	LU	L	depth
LU4	-54.6172	-25.3624	15.7731	-999	LU	L	depth
LU5	-56.4561	-25.5068	15.8675	-999	LU	L	depth
LU6	-60.2246	-24.8663	15.3855	-999	LU	L	depth
LU7	-63.3077	-25.7437	14.6777	-999	LU	L	depth
LU8	-67.0762	-25.1032	14.1956	-999	LU	L	depth
LU9	-70.1411	-25.344	14.353	-999	LU	L	depth
LU10	-73.8373	-26.2697	13.6766	-999	LU	L	depth
LF1	-39.1182	-33.1375	-18.8859	-999	LF	L	depth
LF2	-45.2301	-32.9875	-17.8094	-999	LF	L	depth
LF3	-50.8375	-32.4899	-18.1655	-999	LF	L	depth
LF4	-56.3363	-32.2916	-17.1179	-999	LF	L	depth
LF5	-61.9257	-31.1612	-16.6869	-999	LF	L	depth
LF6	-67.4245	-30.9629	-15.6391	-999	LF	L	depth
LF7	-71.8061	-30.3687	-16.0532	-999	LF	L	depth
LF8	-77.918	-30.2187	-14.9767	-999	LF	L	depth
LP1	-5.34006	-55.6762	37.8953	-999	LP	L	depth
LP2	-10.8208	-54.8363	39.9086	-999	LP	L	depth
LP3	-16.3016	-53.9962	41.9217	-999	LP	L	depth
LP4	-20.6468	-52.1304	43.2013	-999	LP	L	depth
LP5	-26.7406	-51.3385	45.2458	-999	LP	L	depth
LP6	-30.9954	-50.4021	47.1961	-999	LP	L	depth
LP7	-36.4763	-49.5622	49.2093	-999	LP	L	depth
LP8	-40.7491	-49.2626	50.2945	-999	LP	L	depth
LP9	-46.2298	-48.4225	52.3076	-999	LP	L	depth
LP10	-51.0977	-47.5343	54.2894	-999	LP	L	depth
LO1	-1.89233	42.4853	-20.4712	-999	LO	L	depth
LO2	-7.3912	42.6835	-19.4235	-999	LO	L	depth
LO3	-11.6641	42.9784	-18.4337	-999	LO	L	depth
LO4	-17.1448	43.8096	-16.5989	-999	LO	L	depth
LO5	-22.6438	44.0078	-15.5512	-999	LO	L	depth
LO6	-28.7556	44.1578	-14.4746	-999	LO	L	depth
LO7	-34.2545	44.3561	-13.427	-999	LO	L	depth
LO8	-38.5273	44.651	-12.4372	-999	LO	L	depth
LO9	-44.0082	45.482	-10.6023	-999	LO	L	depth
LO10	-49.5069	45.6803	-9.55465	-999	LO	L	depth
LY1	-35.3019	6.12273	-13.4755	-999	LY	L	depth
LY2	-35.1752	10.5524	-7.96466	-999	LY	L	depth
LY3	-35.1571	15.2815	-3.85771	-999	LY	L	depth
LY4	-35.0123	20.3605	2.76887	-999	LY	L	depth
LY5	-33.6777	24.2771	7.89627	-999	LY	L	depth
LY6	-33.5511	28.7341	13.9517	-999	LY	L	depth
LY7	-33.4244	33.1912	20.007	-999	LY	L	depth
LY8	-34.5688	38.0166	25.7899	-999	LY	L	depth
LY9	-34.4602	41.8369	30.9801	-999	LY	L	depth
LY10	-34.3336	46.294	37.0355	-999	LY	L	depth
LQ1	-8.59676	52.4029	-1.65826	-999	LQ	L	depth
LQ2	-13.4826	52.6543	-0.541627	-999	LQ	L	depth
LQ3	-18.9182	53.0297	1.80695	-999	LQ	L	depth
LQ4	-24.3266	52.3035	3.6258	-999	LQ	L	depth
LQ5	-28.5994	52.6031	4.71092	-999	LQ	L	depth
LQ6	-34.7113	52.7582	5.89056	-999	LQ	L	depth
LQ7	-40.1015	52.6688	8.57439	-999	LQ	L	depth
LQ8	-45.6005	52.872	9.72253	-999	LQ	L	depth
LQ9	-50.9907	52.7827	12.4064	-999	LQ	L	depth
LQ10	-55.2636	53.0823	13.4915	-999	LQ	L	depth
