name	x	y	z	size	group	hemisphere	type
LGR43	-67.9096	-4.13379	-18.0015380696019	-999	LGR	L	grid
LGR44	-69.7885	-13.0356	-12.551078914211	-999	LGR	L	grid
LGR45	-70.4966	-18.2668	1.06515569414122	-999	LGR	L	grid
LGR46	-70.5778	-27.0873	4.8780297600942	-999	LGR	L	grid
LGR47	-68.7418	-35.1052	15.6948695651175	-999	LGR	L	grid
LGR48	-66.778	-47.4193	24.8441004599272	-999	LGR	L	grid
LGR49	-59.4254	-1.48799	-36.5729850527481	-999	LGR	L	grid
LGR50	-64.8499	-8.75993	-28.1379709935512	-999	LGR	L	grid
LGR51	-70.2127	-15.8861	-21.647257313267	-999	LGR	L	grid
LGR52	-71.1791	-23.3836	-12.7997212761887	-999	LGR	L	grid
LGR53	-70.8893	-29.9877	-3.24573285720084	-999	LGR	L	grid
LGR54	-70.7339	-37.0335	6.74376618160991	-999	LGR	L	grid
LGR55	-68.5941	-42.4274	18.1736084118963	-999	LGR	L	grid
LGR56	-63.1239	-53.5142	28.2317064606534	-999	LGR	L	grid
LGR57	-56.0232	-10.2701	-41.7423622949439	-999	LGR	L	grid
LGR58	-62.8323	-18.0439	-34.8075715353448	-999	LGR	L	grid
LGR59	-65.9104	-25.9852	-28.2319866796265	-999	LGR	L	grid
LGR60	-70.5156	-30.3286	-21.6530940715496	-999	LGR	L	grid
LGR61	-72.0137	-39.243	-11.3769171133767	-999	LGR	L	grid
LGR62	-70.2773	-44.5207	0.848861074922336	-999	LGR	L	grid
LGR63	-66.7716	-50.999	10.5637244652882	-999	LGR	L	grid
LGR64	-60.8381	-59.322	22.1686365880499	-999	LGR	L	grid
LFP1	-10.3934	65.5532	-22.0697847584791	-999	LFP	L	strip
LFP2	-19.4175	64.993	-15.5702675941816	-999	LFP	L	strip
LFP3	-32.2038	62.4282	-12.7094406454066	-999	LFP	L	strip
LFP4	-36.4007	62.6127	-7.08401492529121	-999	LFP	L	strip
LFP5	-46.6957	54.3699	2.23340396355904	-999	LFP	L	strip
LFP6	-47.3375	49.4784	10.1013961021588	-999	LFP	L	strip
LFP7	-52.5519	39.2231	13.6007016068329	-999	LFP	L	strip
LFP8	-55.2755	31.7968	19.9233071054906	-999	LFP	L	strip
LOF1	9.99972	21.7161	-27.6613831379519	-999	LOF	R	strip
LOF2	-4.47811	25.0744	-30.0977096324609	-999	LOF	L	strip
LOF3	-15.7902	28.7173	-30.9511144550489	-999	LOF	L	strip
LOF4	-26.7176	31.0702	-29.8171746109825	-999	LOF	L	strip
LOF5	-35.2384	31.0562	-26.380228957413	-999	LOF	L	strip
LOF6	-47.4577	28.5552	-22.1081930131005	-999	LOF	L	strip
LTP1	-25.4164	-6.1305	-47.3391214671649	-999	LTP	L	strip
LTP2	-37.8971	-7.89399	-50.3203503260953	-999	LTP	L	strip
LTP3	-47.3006	-8.93744	-46.3660896825524	-999	LTP	L	strip
LTP4	-57.4781	-3.15704	-40.9878763779568	-999	LTP	L	strip
LAST1	-33.3027	-36.443	-25.6512959061299	-999	LAST	L	strip
LAST2	-48.2277	-34.4463	-31.1049861939665	-999	LAST	L	strip
LAST3	-56.2617	-31.7667	-31.785719397894	-999	LAST	L	strip
LAST4	-64.5097	-26.3397	-29.6916940451548	-999	LAST	L	strip
LMST1	-49.2804	-58.91	-23.1724009678732	-999	LMST	L	strip
LMST2	-61.3902	-53.8283	-23.3093994962778	-999	LMST	L	strip
LMST3	-64.6606	-43.4095	-27.3693634498225	-999	LMST	L	strip
LMST4	-70.2838	-32.4069	-22.0968552492623	-999	LMST	L	strip
LPST1	-38.1189	-94.023	-13.5411267869527	-999	LPST	L	strip
LPST2	-47.6214	-85.2659	-10.987383008218	-999	LPST	L	strip
LPST3	-53.6071	-76.5445	-7.2669109253298	-999	LPST	L	strip
LPST4	-60.7537	-67.6599	-0.182927356245227	-999	LPST	L	strip
LPST5	-64.0825	-59.7882	5.16389536370114	-999	LPST	L	strip
LPST6	-66.4836	-51.0586	11.9664912449289	-999	LPST	L	strip
LPT1	-3.64866	-91.2715	18.6004723096316	-999	LPT	L	strip
LPT2	-14.2099	-93.6092	26.8511218635601	-999	LPT	L	strip
LPT3	-27.1414	-93.1253	25.4371806525867	-999	LPT	L	strip
LPT4	-36.7088	-87.382	29.9029793695683	-999	LPT	L	strip
LPT5	-41.8251	-83.4415	29.8709186796297	-999	LPT	L	strip
LPT6	-49.9085	-73.3945	28.5091817625255	-999	LPT	L	strip
LDA1	-17.7216	-9.22361	-23.3173704916517	-999	LDA	L	depth
LDA2	-22.2057	-8.68841	-24.16558501962	-999	LDA	L	depth
LDA3	-27.5473	-8.83185	-24.6125669581789	-999	LDA	L	depth
LDA4	-32.7181	-9.54929	-25.314268599267	-999	LDA	L	depth
LDH1	-20.1799	-19.3059	-21.1470286643131	-999	LDH	L	depth
LDH2	-25.28	-19.2914	-22.6533101937418	-999	LDH	L	depth
LDH3	-30.8904	-18.777	-22.5715378808139	-999	LDH	L	depth
LDH4	-38.5257	-18.1921	-23.0554873047231	-999	LDH	L	depth
LSP3	-21.8918	-72.7654	62.3911967342702	-999	LSP	L	strip
LSP4	-25.8307	-66.3438	65.3592939126211	-999	LSP	L	strip
LSP5	-28.4547	-59.4358	70.354281262842	-999	LSP	L	strip
LSP6	-31.8835	-53.0486	68.7108978694936	-999	LSP	L	strip
LSP7	-35.4062	-48.5448	66.7323798094439	-999	LSP	L	strip
LSP8	-38.9635	-33.5212	65.9898730427182	-999	LSP	L	strip
