name	x	y	z	size	group	hemisphere	type
RP2	6.09226	-51.726	59.9389376592762	-999	RP	R	depth
RP3	8.92684	-50.6414	63.2446308753753	-999	RP	R	depth
RP4	13.0584	-50.7971	65.8872622735153	-999	RP	R	depth
RP5	20.509	-53.0052	67.2596187578653	-999	RP	R	depth
RP6	24.6871	-52.4373	69.2905058101825	-999	RP	R	depth
RP7	29.0174	-49.6922	70.4313376005083	-999	RP	R	depth
RP8	34.6223	-50.92	72.172244191495	-999	RP	R	depth
RP9	41.0808	-51.4011	73.6384029779058	-999	RP	R	depth
RP10	46.1696	-51.9574	75.4080157635556	-999	RP	R	depth
RX1	8.40051	-50.1991	24.7550382684694	-999	RX	R	depth
RX2	9.58341	-48.712	25.03279934898	-999	RX	R	depth
RX3	12.3302	-47.8129	26.6901595520328	-999	RX	R	depth
RX4	16.4758	-46.3323	27.633823852966	-999	RX	R	depth
RX5	20.9371	-46.5663	28.4720818201787	-999	RX	R	depth
RX6	25.7479	-45.7617	27.551550229323	-999	RX	R	depth
RX7	29.7502	-45.6513	27.4774440170956	-999	RX	R	depth
RX8	35.9703	-45.0765	26.111972925412	-999	RX	R	depth
RX9	38.9076	-44.6321	25.9992043873334	-999	RX	R	depth
RX10	41.8308	-44.0766	26.1631066926694	-999	RX	R	depth
RX11	46.008	-41.5138	25.6836848170423	-999	RX	R	depth
RX12	49.1254	-40.8143	27.186991301373	-999	RX	R	depth
RX13	51.5827	-39.3859	29.8139099731813	-999	RX	R	depth
RX14	55.4618	-39.9822	32.2652966258578	-999	RX	R	depth
RX15	59.7133	-38.5363	32.9867848492547	-999	RX	R	depth
RX16	63.4806	-38.7066	33.5435277364147	-999	RX	R	depth
LA1	-24.1534	-6.56356	-22.7440707345915	-999	LA	L	depth
LA2	-27.7433	-6.87345	-25.5821367841097	-999	LA	L	depth
LA3	-31.378	-7.95433	-30.766016446255	-999	LA	L	depth
LA4	-38.4639	-8.40608	-31.9892100955455	-999	LA	L	depth
LA5	-42.1989	-6.51979	-30.9170958643641	-999	LA	L	depth
LA6	-45.5058	-5.51833	-29.6692138634071	-999	LA	L	depth
LA7	-49.6131	-4.61402	-27.8697405786029	-999	LA	L	depth
LA8	-53.793	-5.02928	-29.5951935825828	-999	LA	L	depth
LA9	-57.6729	-5.87729	-30.3397946944404	-999	LA	L	depth
LA10	-61.6085	-6.39432	-29.6257358773334	-999	LA	L	depth
LB1	-33.2955	-10.4211	-24.745520791321	-999	LB	L	depth
LB2	-40.5819	-13.2296	-28.3524024703707	-999	LB	L	depth
LB3	-44.2437	-15.0804	-26.9226310935366	-999	LB	L	depth
LB4	-46.981	-16.2128	-26.8042488700387	-999	LB	L	depth
LB5	-51.735	-17.7834	-26.6878096575344	-999	LB	L	depth
LB6	-56.2813	-18.7447	-27.9020679304375	-999	LB	L	depth
LB7	-62.0464	-18.548	-26.4631885966197	-999	LB	L	depth
LB8	-67.1142	-18.2075	-25.6392805153245	-999	LB	L	depth
LB9	-71.4928	-18.0883	-26.6505506716281	-999	LB	L	depth
LB10	-77.3113	-17.659	-28.6065900882024	-999	LB	L	depth
LT1	-39.6029	-10.2862	-14.869114642417	-999	LT	L	depth
LT2	-42.2779	-10.1402	-14.6610749735762	-999	LT	L	depth
LT3	-45.4301	-10.6095	-15.5251652507181	-999	LT	L	depth
LT4	-49.5133	-11.6954	-17.7715660249921	-999	LT	L	depth
LT5	-53.9797	-12.5851	-18.3742608441247	-999	LT	L	depth
LT6	-57.5735	-13.1017	-18.0473101677414	-999	LT	L	depth
LT7	-62.7451	-12.1664	-17.9301099292372	-999	LT	L	depth
LT8	-65.2822	-11.724	-17.9167219015406	-999	LT	L	depth
LT9	-68.844	-11.2019	-17.7561865767925	-999	LT	L	depth
LT10	-70.695	-11.0869	-18.1766170521524	-999	LT	L	depth
LC1	-23.8313	-34.7649	-11.4699499788037	-999	LC	L	depth
LC2	-27.8764	-36.017	-12.8838143552259	-999	LC	L	depth
LC3	-31.2209	-35.8696	-12.9808715732856	-999	LC	L	depth
LC4	-34.9773	-37.4213	-13.6346242579513	-999	LC	L	depth
LC5	-39.2153	-38.7918	-13.5782071440545	-999	LC	L	depth
LC6	-42.1736	-40.7796	-14.425019111742	-999	LC	L	depth
LC7	-47.6787	-41.8709	-14.9616400610543	-999	LC	L	depth
LC8	-54.5182	-40.9155	-14.3049813256625	-999	LC	L	depth
LC9	-60.8155	-39.9909	-11.1525624352909	-999	LC	L	depth
LC10	-66.8858	-41.0353	-11.5069196155134	-999	LC	L	depth
LX1	-1.35834	-50.8101	27.1119527205549	-999	LX	L	depth
LX2	-4.54906	-50.2704	27.6024590831715	-999	LX	L	depth
LX3	-6.03235	-51.1176	27.4685424931075	-999	LX	L	depth
LX4	-9.6065	-49.902	28.5378952094513	-999	LX	L	depth
LX5	-13.6924	-49.3933	29.7195378765979	-999	LX	L	depth
LX6	-17.3376	-50.0587	30.6630176376053	-999	LX	L	depth
LX7	-22.2204	-49.8434	31.5512887317865	-999	LX	L	depth
LX8	-27.5458	-49.8178	32.1316420777648	-999	LX	L	depth
LX9	-31.3604	-51.4012	30.9692821719619	-999	LX	L	depth
LX10	-34.1319	-51.6009	31.0489780578303	-999	LX	L	depth
LX11	-36.8453	-53.4732	30.9236747230994	-999	LX	L	depth
LX12	-40.5369	-54.0994	30.5937039180457	-999	LX	L	depth
LX13	-42.8961	-53.7803	30.2467072695373	-999	LX	L	depth
LX14	-46.97	-52.4417	31.1535606715399	-999	LX	L	depth
LX15	-51.0599	-49.5948	32.6212206130333	-999	LX	L	depth
LX16	-57.2884	-49.3762	35.9684347123688	-999	LX	L	depth
RS1	47.9168	-53.1845	56.8685743841971	-999	RS	R	strip
RS2	43.5794	-44.8048	63.2586189899885	-999	RS	R	strip
RS3	37.4144	-40.9701	69.8298861525784	-999	RS	R	strip
RS4	29.5476	-34.195	75.2724627992066	-999	RS	R	strip
RS5	22.6372	-27.1159	74.9175985545554	-999	RS	R	strip
RS6	13.3231	-23.2585	79.7897084309911	-999	RS	R	strip
