name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
LO4	-17.854	49.9726	-16.8126856372682	-999	LO	L	depth	-15.6638	48.7453	-14.7042	Left Cerebral White Matter	lateralorbitofrontal	n/a	n/a
LO5	-24.8803	49.8604	-15.9393582340826	-999	LO	L	depth	-21.9353	49.698	-12.3313	Left MOrG medial orbital gyrus	lateralorbitofrontal	n/a	n/a
LO6	-32.4213	50.7697	-14.4209474688137	-999	LO	L	depth	-28.2068	50.6509	-9.9584	Left AOrG anterior orbital gyrus	parsorbitalis	n/a	n/a
LO7	-38.7378	53.6244	-13.2403358115135	-999	LO	L	depth	-34.4296	52.2477	-8.49541	Left LOrG lateral orbital gyrus	rostralmiddlefrontal	n/a	n/a
LO8	-47.3721	55.8233	-8.01755723212244	-999	LO	L	depth	-43.3081	53.5761	-5.18108	n/a	rostralmiddlefrontal	n/a	n/a
LQ1	-3.1678	45.3194	-2.81955634583496	-999	LQ	L	depth	-2.1227	41.8921	-1.29304	Left ACgG anterior cingulate gyrus	rostralanteriorcingulate	n/a	Left ACg
LQ2	-5.96965	44.0656	0.675958770875927	-999	LQ	L	depth	-5.36953	42.7646	0.941496	Left ACgG anterior cingulate gyrus	rostralanteriorcingulate	n/a	Left ACg
LQ3	-12.0588	41.9487	3.46154481952816	-999	LQ	L	depth	-10.5835	43.5248	3.00683	Left Cerebral White Matter	superiorfrontal	n/a	n/a
LQ4	-15.1797	42.3384	6.2208022520991	-999	LQ	L	depth	-12.8467	44.4534	5.32604	Left Cerebral White Matter	superiorfrontal	n/a	n/a
LQ8	-30.2353	47.6272	15.2731414585698	-999	LQ	L	depth	-28.3183	48.7032	13.6816	Left MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
LQ9	-37.2826	48.5782	17.4973534598819	-999	LQ	L	depth	-33.6803	49.9838	16.9912	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
LQ10	-40.4828	50.4846	19.1846927919958	-999	LQ	L	depth	-36.8783	51.4962	18.2325	Left MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
LQ11	-45.3212	51.6891	23.6888992519267	-999	LQ	L	depth	-42.8063	53.0091	22.1218	n/a	rostralmiddlefrontal	n/a	n/a
LQ12	-48.126	52.157	25.491543557583	-999	LQ	L	depth	-45.979	53.6213	23.7343	n/a	rostralmiddlefrontal	n/a	n/a
LQ13	-51.0266	53.6635	26.7949154965362	-999	LQ	L	depth	-49.1771	55.1339	24.9756	n/a	rostralmiddlefrontal	n/a	n/a
LI1	-27.6375	10.7559	-37.6585943530308	-999	LI	L	depth	-24.9694	3.14944	-30.6554	Left TMP temporal pole	temporalpole	n/a	n/a
LI2	-30.9397	10.755	-38.5947317916594	-999	LI	L	depth	-27.92	2.98213	-30.8865	Left Cerebral White Matter	temporalpole	n/a	n/a
LI3	-34.3765	12.3912	-35.5858644101704	-999	LI	L	depth	-31.5359	4.20351	-30.365	Left TMP temporal pole	temporalpole	n/a	n/a
LI4	-36.1785	12.718	-34.3694271926813	-999	LI	L	depth	-33.577	4.34941	-29.952	Left TMP temporal pole	temporalpole	n/a	n/a
LI5	-39.4399	12.0926	-34.7588707908177	-999	LI	L	depth	-37.6593	4.64135	-29.1261	Left Cerebral White Matter	inferiortemporal	n/a	n/a
LI6	-40.779	11.2977	-36.0033005574995	-999	LI	L	depth	-39.6264	4.5298	-29.2802	Left TMP temporal pole	inferiortemporal	n/a	n/a
LI7	-45.2375	12.8917	-34.4299094430562	-999	LI	L	depth	-44.7917	5.92494	-28.3072	Left Cerebral White Matter	inferiortemporal	n/a	n/a
LI8	-47.5771	13.1686	-34.3575865725187	-999	LI	L	depth	-46.7588	5.81349	-28.4613	Left Cerebral White Matter	middletemporal	n/a	n/a
LI9	-51.3285	12.9461	-33.706419313562	-999	LI	L	depth	-49.8575	6.16119	-27.5584	Left Cerebral White Matter	middletemporal	n/a	n/a
LI10	-58.4431	13.0453	-33.6828670558245	-999	LI	L	depth	-57.3335	6.902	-27.912	Left TMP temporal pole	middletemporal	n/a	n/a
LB1	-25.3571	-6.63822	-26.2887787385581	-999	LB	L	depth	-24.9459	-11.9849	-20.9098	Left Hippocampus	n/a	CA1	Left CA1
LB2	-28.2346	-6.29362	-26.1931227528048	-999	LB	L	depth	-28.0446	-11.6373	-20.0069	Left Hippocampus	n/a	CA1	Left CA1
LB3	-32.8554	-5.91718	-29.8269638836757	-999	LB	L	depth	-32.496	-10.9867	-20.6965	Left Inf Lat Vent	n/a	n/a	n/a
LB4	-36.0913	-4.60021	-29.3579375020976	-999	LB	L	depth	-34.6364	-9.68165	-20.0594	Left Inf Lat Vent	n/a	n/a	n/a
LB5	-40.405	-5.87602	-30.6248090210282	-999	LB	L	depth	-39.5794	-9.05886	-20.7874	Left Cerebral White Matter	fusiform	n/a	n/a
LB6	-42.0724	-6.15013	-30.080110421821	-999	LB	L	depth	-41.6206	-8.91293	-20.3745	Left Cerebral White Matter	fusiform	n/a	n/a
LB8	-46.7299	-3.00774	-27.995070951902	-999	LB	L	depth	-47.7207	-6.92932	-20.3885	Left Cerebral White Matter	inferiortemporal	n/a	n/a
LB9	-51.8856	-1.8367	-29.1862973276056	-999	LB	L	depth	-52.1719	-6.2787	-21.0781	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
LB10	-55.339	-2.65156	-29.5376958496746	-999	LB	L	depth	-55.1966	-6.18851	-20.742	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
LB11	-59.8599	-2.27774	-28.1951255444953	-999	LB	L	depth	-59.3043	-4.99506	-20.259	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
LB12	-63.8931	-0.538746	-27.8607837559313	-999	LB	L	depth	-64.2853	-3.01987	-21.5015	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
LC1	-23.568	-29.3864	-10.8938126887033	-999	LC	L	depth	-20.1491	-31.2201	-6.45377	Left Cerebral White Matter	isthmuscingulate	CA1	Left CA1
LC2	-26.6975	-28.492	-11.0220936543101	-999	LC	L	depth	-23.2731	-29.9709	-5.89376	Left Hippocampus	insula	CA1	Left CA1
LC3	-28.3293	-27.6252	-11.641212291075	-999	LC	L	depth	-25.2655	-29.1808	-6.39074	Left Hippocampus	parahippocampal	CA1	Left CA1
LC4	-32.2392	-26.3985	-11.466062874597	-999	LC	L	depth	-30.7744	-28.3284	-6.59024	Left PHG parahippocampal gyrus	fusiform	n/a	Left PHC
LC5	-34.8335	-25.1468	-10.6558147980611	-999	LC	L	depth	-33.8984	-27.0792	-6.03023	Left Cerebral White Matter	parahippocampal	n/a	n/a
LC6	-36.7578	-24.2299	-11.217920566971	-999	LC	L	depth	-35.8908	-26.2892	-6.5272	Left Cerebral White Matter	parahippocampal	n/a	n/a
LC9	-45.5012	-22.7215	-12.1088425995768	-999	LC	L	depth	-44.032	-24.1597	-6.12817	Left Cerebral White Matter	middletemporal	n/a	n/a
LC10	-50.2475	-21.2559	-12.5678235182518	-999	LC	L	depth	-49.1484	-22.1204	-6.06512	Left Cerebral White Matter	middletemporal	n/a	n/a
LC11	-52.9589	-20.8931	-14.0765095598129	-999	LC	L	depth	-52.6161	-21.4139	-6.67754	Left Cerebral White Matter	middletemporal	n/a	n/a
LC12	-54.8319	-20.3778	-15.2625679358853	-999	LC	L	depth	-54.6085	-20.6239	-7.17453	Left Cerebral White Matter	middletemporal	n/a	n/a
LC13	-62.0177	-20.3427	-18.0911907509752	-999	LC	L	depth	-59.6382	-19.2929	-7.50705	Left Cerebral White Matter	middletemporal	n/a	n/a
LC14	-65.1797	-19.3494	-18.0013714227409	-999	LC	L	depth	-61.7788	-17.9879	-6.86998	Left Cerebral White Matter	middletemporal	n/a	n/a
LF1	-21.8709	-27.2481	-15.4089398540361	-999	LF	L	depth	-18.7971	-30.0045	-10.8075	Left Cerebral White Matter	parahippocampal	n/a	Left MTL WM
LF2	-26.7423	-26.3534	-16.8539004406895	-999	LF	L	depth	-23.7402	-29.3817	-11.5355	Left Cerebral White Matter	parahippocampal	PHC	Left PHC
LF3	-31.664	-26.9177	-17.9955857023923	-999	LF	L	depth	-30.2074	-29.4866	-11.4694	Left FuG fusiform gyrus	fusiform	n/a	Left PHC
LF4	-36.067	-25.5787	-16.4541864434885	-999	LF	L	depth	-36.3561	-28.1473	-10.5733	Left FuG fusiform gyrus	fusiform	BA36	Left PRC
LF7	-51.3919	-26.0399	-19.6286210172264	-999	LF	L	depth	-54.9474	-26.9898	-9.50624	Left Cerebral White Matter	inferiortemporal	n/a	n/a
LF8	-60.9556	-24.7346	-19.3769477726128	-999	LF	L	depth	-61.022	-25.9078	-9.17737	Left MTG middle temporal gyrus	inferiortemporal	n/a	Left Middle Temporal Gyrus
LF9	-68.3886	-25.4119	-19.3277580003101	-999	LF	L	depth	-66.0139	-25.9293	-8.99546	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
LX1	-4.83233	-48.8018	27.7946107132745	-999	LX	L	depth	-3.7501	-47.0267	26.0802	Left PCgG posterior cingulate gyrus	isthmuscingulate	n/a	Left PCg
LX2	-12.7522	-44.8656	28.58826020758	-999	LX	L	depth	-11.3995	-44.8666	26.5695	Left Cerebral White Matter	precuneus	n/a	n/a
LX5	-31.3712	-40.6493	28.1495013369155	-999	LX	L	depth	-31.7875	-41.8471	29.7338	Left Cerebral White Matter	supramarginal	n/a	n/a
LX6	-37.6467	-38.8774	26.9655730688031	-999	LX	L	depth	-38.3792	-39.8912	29.6857	Left Cerebral White Matter	supramarginal	n/a	n/a
LX7	-44.7935	-37.7412	28.4945523938372	-999	LX	L	depth	-45.6597	-38.0829	31.8327	Left Cerebral White Matter	supramarginal	n/a	n/a
LX8	-51.6748	-36.221	29.7437299739728	-999	LX	L	depth	-51.8084	-36.7388	32.8202	Left PO parietal operculum	supramarginal	n/a	n/a
LX9	-62.0192	-36.3389	29.7422035518039	-999	LX	L	depth	-59.4577	-34.5789	33.3094	Left PO parietal operculum	supramarginal	n/a	n/a
RI1	22.7024	-0.664878	-34.2047233988935	-999	RI	R	depth	25.2884	-6.36133	-29.4406	Right Cerebral White Matter	entorhinal	n/a	n/a
RI2	23.579	1.17567	-33.9225870879381	-999	RI	R	depth	26.16	-4.69581	-29.3108	Right Cerebral White Matter	entorhinal	n/a	n/a
RI3	28.5598	1.49128	-33.9473138036443	-999	RI	R	depth	30.069	-3.5712	-29.3456	Right Cerebral White Matter	entorhinal	n/a	n/a
RI4	32.3217	2.17955	-33.8441327947283	-999	RI	R	depth	32.9943	-2.50234	-29.4575	Right Cerebral White Matter	entorhinal	n/a	n/a
RI7	43.4369	9.23723	-29.2152398507399	-999	RI	R	depth	44.0812	1.35858	-28.4661	Right Cerebral White Matter	middletemporal	n/a	n/a
RI8	46.0834	11.0206	-29.4679888031562	-999	RI	R	depth	47.0067	2.42737	-28.5779	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RI9	49.001	11.2291	-31.0538020960284	-999	RI	R	depth	49.932	3.49626	-28.6896	Right MTG middle temporal gyrus	superiortemporal	n/a	Right Middle Temporal Gyrus
RI10	53.0242	9.84194	-32.0625339583416	-999	RI	R	depth	53.6928	5.13586	-27.5904	Right MTG middle temporal gyrus	superiortemporal	n/a	Right Middle Temporal Gyrus
RB1	29.7581	-10.9276	-23.6046514773026	-999	RB	R	depth	29.4965	-11.7512	-18.2553	Right Hippocampus	n/a	DG	Right DG
RB2	35.2896	-12.1876	-24.7604196440251	-999	RB	R	depth	34.9061	-11.4446	-17.8316	Right Cerebral White Matter	n/a	n/a	n/a
RB3	39.4974	-12.8635	-22.89885384802	-999	RB	R	depth	39.775	-11.8099	-16.5366	Right Cerebral White Matter	n/a	n/a	n/a
RB4	43.5867	-12.0838	-20.9400992335546	-999	RB	R	depth	44.6929	-11.5312	-16.1514	Right Cerebral White Matter	fusiform	n/a	n/a
RB5	48.1845	-11.9363	-20.2072715387346	-999	RB	R	depth	49.6107	-11.2523	-15.7662	Right Cerebral White Matter	superiortemporal	n/a	n/a
RB6	55.3841	-12.7036	-20.3284221701096	-999	RB	R	depth	54.3804	-10.4586	-14.247	Right Cerebral White Matter	middletemporal	n/a	n/a
RB7	61.4505	-13.5522	-19.1054860388729	-999	RB	R	depth	59.8151	-11.0536	-13.4804	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RB8	64.8038	-12.6461	-16.4326750804871	-999	RB	R	depth	64.6589	-10.5173	-12.5282	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RC1	29.2187	-26.0475	-16.6962414399409	-999	RC	R	depth	27.5998	-23.9058	-11.1695	Right Hippocampus	n/a	CA1	Right CA1
RC2	33.5682	-26.5094	-15.0957484431497	-999	RC	R	depth	32.5429	-24.5286	-10.4414	Right PHG parahippocampal gyrus	parahippocampal	PHC	Right PHC
RC3	39.6907	-26.4999	-12.8964005802302	-999	RC	R	depth	37.9778	-25.1235	-9.67478	Right Cerebral White Matter	parahippocampal	n/a	n/a
RC4	44.4098	-27.42	-10.8195422163447	-999	RC	R	depth	42.9208	-25.7463	-8.94675	Right Cerebral White Matter	middletemporal	n/a	n/a
RC5	49.329	-28.0276	-10.0324809835646	-999	RC	R	depth	47.9126	-25.7249	-9.12849	Right Cerebral White Matter	middletemporal	n/a	n/a
RC6	54.9007	-29.6841	-9.51413956003848	-999	RC	R	depth	52.8557	-26.3477	-8.40047	Right Cerebral White Matter	middletemporal	n/a	n/a
RC7	61.163	-29.6378	-7.85304873448859	-999	RC	R	depth	58.2905	-26.9426	-7.63389	Right Cerebral White Matter	middletemporal	n/a	n/a
RC8	66.292	-28.4435	-6.52174007695461	-999	RC	R	depth	63.2083	-26.6638	-7.24883	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RF1	23.4245	-39.9179	-16.0211882043309	-999	RF	R	depth	22.6448	-38.9222	-11.3673	Right FuG fusiform gyrus	fusiform	n/a	n/a
RF2	28.9196	-41.2556	-16.9324685264761	-999	RF	R	depth	27.5878	-39.545	-10.6392	Right FuG fusiform gyrus	fusiform	n/a	n/a
RF3	32.7934	-42.3552	-15.6649379653499	-999	RF	R	depth	32.3828	-39.6528	-8.77712	Right FuG fusiform gyrus	fusiform	n/a	n/a
RF6	47.4892	-45.2642	-8.18547320840543	-999	RF	R	depth	46.6101	-42.3865	-4.9831	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RF7	52.701	-44.7377	-6.89009315136575	-999	RF	R	depth	51.5532	-43.0092	-4.25506	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RF8	59.7699	-44.0876	-4.56133401913454	-999	RF	R	depth	56.988	-43.6041	-3.48849	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RF9	63.8975	-45.8607	-2.5992752249812	-999	RF	R	depth	60.9728	-45.1842	-2.49463	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RF10	68.0421	-47.0635	-2.22414854554987	-999	RF	R	depth	65.9159	-45.8071	-1.76656	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
RX1	9.0049	-52.7387	19.5844737243811	-999	RX	R	depth	6.5785	-47.3867	22.2004	Right Cerebral White Matter	isthmuscingulate	n/a	n/a
RX2	13.695	-51.4747	19.6877686060873	-999	RX	R	depth	11.988	-47.0779	22.6659	Right Cerebral White Matter	precuneus	n/a	n/a
RX7	42.1037	-54.9386	28.7250828504426	-999	RX	R	depth	42.0027	-50.6963	28.9035	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RX8	47.0405	-58.0846	30.0292198180387	-999	RX	R	depth	47.9294	-51.2596	29.7823	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RX9	53.0496	-59.5367	30.2409255715722	-999	RX	R	depth	54.3477	-51.7949	30.7036	Right AnG angular gyrus	inferiorparietal	n/a	n/a
RX10	60.9499	-58.7914	32.211025629826	-999	RX	R	depth	61.184	-52.0419	32.2891	n/a	inferiorparietal	n/a	n/a
RT1	43.7038	-1.32132	-9.25576985378226	-999	RT	R	depth	43.1831	-0.585705	-8.34533	n/a	insula	n/a	n/a
RT2	46.9997	-1.73901	-8.58375412128185	-999	RT	R	depth	46.0598	-0.160968	-7.54719	Right PP planum polare	superiortemporal	n/a	n/a
RT3	50.1315	-2.55529	-9.39662877025085	-999	RT	R	depth	49.0104	0.00634063	-7.31603	Right Cerebral White Matter	superiortemporal	n/a	n/a
RT4	53.5089	-3.5507	-8.93543327241632	-999	RT	R	depth	51.813	0.688588	-5.95095	Right Cerebral White Matter	superiortemporal	n/a	n/a
RT5	56.9662	-4.40028	-9.87512978311632	-999	RT	R	depth	55.2555	0.883682	-5.68135	Right STG superior temporal gyrus	superiortemporal	n/a	n/a
RT6	59.4322	-4.67008	-9.8450370371859	-999	RT	R	depth	58.2062	1.051	-5.45019	Right STG superior temporal gyrus	superiortemporal	n/a	n/a
RT7	61.9292	-3.94413	-7.90558285708505	-999	RT	R	depth	61.0087	1.73325	-4.0851	Right STG superior temporal gyrus	superiortemporal	n/a	n/a
RT8	64.2028	-2.82979	-7.33011037698941	-999	RT	R	depth	63.9341	2.80205	-4.19686	Right STG superior temporal gyrus	superiortemporal	n/a	n/a
RQ1	3.73215	37.0441	-11.0083462276983	-999	RQ	R	depth	3.26888	35.4167	-11.1422	Right MSFG superior frontal gyrus medial segment	rostralanteriorcingulate	n/a	n/a
RQ2	10.7589	38.6315	-8.38640414027213	-999	RQ	R	depth	9.43987	36.5515	-8.94041	Right Cerebral White Matter	medialorbitofrontal	n/a	n/a
RQ6	30.7902	40.8491	3.87100609063046	-999	RQ	R	depth	30.6073	41.1637	0.375353	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RQ7	36.6531	43.517	7.67894348190112	-999	RQ	R	depth	36.2866	42.2812	2.74937	Right MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
RQ8	42.0807	44.7177	13.3321253735322	-999	RQ	R	depth	41.8918	43.6589	5.74549	Right MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
RQ9	46.3348	45.6168	15.0979349333669	-999	RQ	R	depth	46.5622	45.6204	7.66371	Right MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
