name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
9LD7	-59.3433	35.1667	3.77221400215002	-999	9LD	L	depth	-53.2663	35.8234	1.58794	Left TrIFG triangular part of the inferior frontal gyrus	parstriangularis	n/a	n/a
9LD9	-66.4288	41.9343	4.77735326769884	-999	9LD	L	depth	-61.9174	41.0425	2.67075	n/a	parstriangularis	n/a	n/a
11LD1	-20.2143	6.07762	-32.7246647183159	-999	11LD	L	depth	-17.0046	-1.66372	-29.7784	Left Ent entorhinal area	entorhinal	n/a	Left PRC
11LD3	-28.4089	-7.64135	-28.2513203861027	-999	11LD	L	depth	-25.3458	-13.2368	-22.6263	Left Inf Lat Vent	n/a	n/a	n/a
11LD5	-33.1765	-22.5179	-21.6178668617031	-999	11LD	L	depth	-31.3186	-27.5257	-15.5245	Left PHG parahippocampal gyrus	parahippocampal	BA35	Left PRC
11LD7	-39.6629	-33.5811	-13.1510781784811	-999	11LD	L	depth	-38.5328	-39.0351	-7.79705	Left Cerebral White Matter	fusiform	n/a	n/a
11LD9	-44.91	-48.2357	-8.9304405934369	-999	11LD	L	depth	-45.0895	-53.4712	-1.27276	Left Cerebral White Matter	inferiortemporal	n/a	n/a
13LD1	-1.45947	35.3953	11.0344623282572	-999	13LD	L	depth	-1.26475	37.5192	8.48288	Left ACgG anterior cingulate gyrus	caudalanteriorcingulate	n/a	Left ACg
13LD3	-6.37854	34.9296	23.1518291726831	-999	13LD	L	depth	-5.06766	37.473	19.2046	Left MSFG superior frontal gyrus medial segment	caudalanteriorcingulate	n/a	n/a
13LD5	-7.87965	33.4502	33.0919471029366	-999	13LD	L	depth	-8.4498	36.6432	28.016	Left MCgG middle cingulate gyrus	caudalanteriorcingulate	n/a	Left MCg
13LD7	-12.6758	34.1381	45.0074828527179	-999	13LD	L	depth	-12.7193	37.1972	38.595	Left Cerebral White Matter	superiorfrontal	n/a	n/a
13LD9	-15.6992	33.637	53.0635274077378	-999	13LD	L	depth	-15.9073	37.6337	47.7513	Left SFG superior frontal gyrus	superiorfrontal	n/a	n/a
15LD1	16.8284	14.7243	-27.5729411493476	-999	15LD	R	depth	15.8203	9.2954	-25.0281	Right MOrG medial orbital gyrus	lateralorbitofrontal	n/a	n/a
15LD3	4.6494	22.7724	-17.559122434884	-999	15LD	R	depth	3.54339	19.4946	-17.4928	Right Cerebral White Matter	medialorbitofrontal	n/a	n/a
15LD5	-8.36019	28.9965	-7.8611118164872	-999	15LD	L	depth	-8.85093	28.9462	-10.4022	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
15LD7	-25.4244	35.4828	-2.04076176163097	-999	15LD	L	depth	-21.4392	37.1334	-3.62113	Left Cerebral White Matter	parstriangularis	n/a	n/a
15LD9	-41.7998	43.9725	3.96639993792341	-999	15LD	L	depth	-34.4175	46.4629	3.38756	Left MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
17LS1	-58.9788	-28.1475	-30.2259842272529	-999	17LS	L	strip	-52.2523	-36.7386	-24.4356	n/a	inferiortemporal	n/a	n/a
17LS3	-66.8477	-14.4672	-27.3452926210659	-999	17LS	L	strip	-62.8419	-18.8123	-20.2233	n/a	middletemporal	n/a	n/a
17LS5	-65.9206	-1.02964	-12.1805255825391	-999	17LS	L	strip	-63.4295	-5.10612	-8.32523	n/a	middletemporal	n/a	n/a
17LS7	-67.4057	6.74428	14.8103301898112	-999	17LS	L	strip	-61.8994	3.92066	9.35444	n/a	precentral	n/a	n/a
17LS9	-53.8869	13.3378	41.6127414513913	-999	17LS	L	strip	-55.7467	10.4039	29.0416	n/a	precentral	n/a	n/a
19LS1	-48.5805	55.0258	-0.410155981439249	-999	19LS	L	strip	-41.5477	54.8654	-3.42933	n/a	rostralmiddlefrontal	n/a	n/a
19LS3	-51.7694	42.2213	20.216580870737	-999	19LS	L	strip	-45.514	42.3541	12.7632	n/a	rostralmiddlefrontal	n/a	n/a
19LS5	-48.8668	28.9894	38.5754819448643	-999	19LS	L	strip	-49.327	30.8789	28.73	n/a	rostralmiddlefrontal	n/a	n/a
21LS1	-53.7374	-67.5594	27.4915292188407	-999	21LS	L	strip	-47.13	-68.9943	32.187	n/a	inferiorparietal	n/a	n/a
21LS3	-60.3206	-47.1998	38.4617984402883	-999	21LS	L	strip	-55.8912	-50.0776	38.6384	n/a	supramarginal	n/a	n/a
21LS5	-61.1928	-27.2082	46.051094285062	-999	21LS	L	strip	-59.4321	-29.4646	40.8668	n/a	postcentral	n/a	n/a
21LS7	-58.6001	-13.4084	46.7618328233724	-999	21LS	L	strip	-56.1131	-7.50508	41.6982	n/a	postcentral	n/a	n/a
23LS1	-70.5303	-10.4893	6.65857987889676	-999	23LS	L	strip	-64.9676	-16.0574	3.05353	n/a	postcentral	n/a	n/a
23LS3	-65.247	3.92617	27.0288978727198	-999	23LS	L	strip	-63.8393	-2.12487	18.8277	n/a	precentral	n/a	n/a
23LS5	-51.6471	11.9108	44.4751900353478	-999	23LS	L	strip	-53.4011	10.9039	34.4085	n/a	caudalmiddlefrontal	n/a	n/a
2RD1	27.1814	-0.712693	-36.1792073747819	-999	2RD	R	depth	26.5156	-4.1252	-31.0337	Right FuG fusiform gyrus	entorhinal	n/a	Right PRC
2RD3	27.5778	-1.70958	-25.4534066527792	-999	2RD	R	depth	26.6269	-3.99901	-22.1071	Right Amygdala	n/a	n/a	Right Amy
2RD5	25.9926	-1.5551	-15.503344079019	-999	2RD	R	depth	25.3438	-2.12709	-12.2846	Right Cerebral White Matter	n/a	n/a	n/a
2RD7	25.4451	-2.69589	-4.50470964262876	-999	2RD	R	depth	24.5629	-0.569422	-3.044	Right Putamen	n/a	n/a	n/a
2RD9	26.2964	-0.96853	8.01055909692882	-999	2RD	R	depth	25.1798	2.86722	7.61975	Right Putamen	insula	n/a	n/a
4RD1	19.896	-12.3215	-22.9130772711754	-999	4RD	R	depth	19.0437	-13.937	-19.246	Right Hippocampus	parahippocampal	SUB	Right Sub
4RD3	29.5555	-15.3695	-20.5110378171802	-999	4RD	R	depth	29.2607	-16.4387	-15.849	Right Hippocampus	n/a	DG	Right DG
4RD5	39.89	-19.0836	-16.3778885626101	-999	4RD	R	depth	38.9346	-18.857	-12.4499	Right Cerebral White Matter	n/a	n/a	n/a
4RD7	49.8899	-19.3399	-7.86069046650805	-999	4RD	R	depth	48.0654	-21.1916	-9.04835	Right STG superior temporal gyrus	middletemporal	n/a	n/a
4RD9	61.2945	-24.1891	-2.02875184172243	-999	4RD	R	depth	57.78	-23.3793	-5.06952	Right STG superior temporal gyrus	middletemporal	n/a	n/a
3LD2	-27.5822	-9.01848	-21.3812723323082	-999	3LD	L	depth	-23.1534	-13.794	-17.457	Left Hippocampus	n/a	n/a	Left CA1
3LD4	-40.8155	-12.6645	-22.0592898385329	-999	3LD	L	depth	-32.8363	-15.588	-14.0199	Left Cerebral White Matter	n/a	n/a	n/a
3LD6	-45.2596	-15.2405	-18.324902563016	-999	3LD	L	depth	-42.1751	-18.674	-12.1889	Left Cerebral White Matter	superiortemporal	n/a	n/a
3LD8	-55.3099	-16.9523	-16.5472570576885	-999	3LD	L	depth	-51.9395	-20.9291	-9.91133	Left Cerebral White Matter	middletemporal	n/a	n/a
3LD10	-67.2409	-18.6371	-17.0767347091037	-999	3LD	L	depth	-62.1348	-22.2972	-8.48136	Left MTG middle temporal gyrus	middletemporal	n/a	Left Middle Temporal Gyrus
