name	x	y	z	size	group	hemisphere	type
LC5	-50.2121	-29.26	-13.5382121113201	6.183916	LC	L	depth
LC6	-56.3695	-27.9775	-13.7327263043714	6.183916	LC	L	depth
LC8	-66.6761	-28.0563	-11.756071411554	6.183916	LC	L	depth
LC9	-71.4175	-28.5589	-11.5171805446533	6.183916	LC	L	depth
LF1	-29.6568	-42.6301	-12.7014107045961	6.183916	LF	L	depth
LF2	-33.955	-43.4989	-13.0421536362026	6.183916	LF	L	depth
LF3	-38.2325	-46.0768	-14.0034786177801	6.183916	LF	L	depth
LF4	-42.2305	-47.5344	-15.5331722126907	6.183916	LF	L	depth
LF5	-45.0574	-47.8318	-15.4834133636468	6.183916	LF	L	depth
LF6	-47.9218	-48.3783	-15.9580969507429	6.183916	LF	L	depth
LF7	-51.8957	-49.172	-15.3792572083035	6.183916	LF	L	depth
LF8	-59.4147	-48.0245	-12.2528358005937	6.183916	LF	L	depth
LF9	-66.8829	-48.0885	-11.6954881466501	6.183916	LF	L	depth
LX1	-2.51422	-43.1193	19.4780166725243	5.024	LX	L	depth
LX2	-7.92739	-41.9894	20.1094814500354	5.024	LX	L	depth
LX3	-12.1856	-42.8896	20.9178183256331	5.024	LX	L	depth
LX12	-45.56	-36.0039	24.5617021126771	5.024	LX	L	depth
LX13	-50.8989	-33.619	22.9947549324509	5.024	LX	L	depth
LX14	-56.0458	-32.5637	24.3675347750011	5.024	LX	L	depth
LX15	-62.2145	-33.0258	27.2507095227698	5.024	LX	L	depth
LX16	-67.6669	-33.0416	27.5290519294767	5.024	LX	L	depth
LP1	-4.29417	-53.9142	49.9550267513807	5.024	LP	L	depth
LP2	-7.3652	-52.9901	51.2347201394959	5.024	LP	L	depth
LP6	-21.0179	-52.7234	55.3682056543482	5.024	LP	L	depth
LP7	-24.0232	-52.1828	54.9696000692192	5.024	LP	L	depth
LP9	-32.6274	-50.2297	52.7082968493097	5.024	LP	L	depth
LP10	-37.9055	-49.893	51.0747588176328	5.024	LP	L	depth
LP11	-41.137	-50.6178	50.2185726600374	5.024	LP	L	depth
LP12	-43.3917	-51.4769	50.1319477990628	5.024	LP	L	depth
LP13	-47.1	-49.6513	50.7283015429806	5.024	LP	L	depth
LP14	-51.7756	-48.3062	50.8326582547862	5.024	LP	L	depth
LO1	-3.04993	33.4503	-20.4975670634339	5.024	LO	L	depth
LO2	-6.32687	33.6778	-18.9329223350536	5.024	LO	L	depth
LO3	-10.5057	33.975	-17.2162108050564	5.024	LO	L	depth
LO5	-19.9044	33.7549	-16.6106915426707	5.024	LO	L	depth
LO6	-23.2557	33.3569	-16.5466808144623	5.024	LO	L	depth
LO7	-26.2706	33.1821	-16.1482835829997	5.024	LO	L	depth
LO8	-29.2764	33.0219	-14.6873139851789	5.024	LO	L	depth
LO9	-32.5323	31.9422	-14.2738643490824	5.024	LO	L	depth
LO10	-35.4125	31.8653	-13.9792791558917	5.024	LO	L	depth
LO14	-52.2989	38.4294	-7.25147756963518	5.024	LO	L	depth
LO15	-56.8573	38.5459	-6.06639795263911	5.024	LO	L	depth
LQ1	-3.4416	39.8125	0.734855211889793	5.024	LQ	L	depth
LQ2	-6.30144	39.6924	1.87910010301877	5.024	LQ	L	depth
LQ3	-9.6771	39.5158	2.77192806590854	5.024	LQ	L	depth
LQ4	-13.9545	40.4742	2.94001724631222	5.024	LQ	L	depth
LQ7	-27.0699	43.0512	4.99809883793158	5.024	LQ	L	depth
LQ10	-38.6573	42.8084	11.4874018415005	5.024	LQ	L	depth
LQ11	-42.2738	43.2449	12.7439616901957	5.024	LQ	L	depth
LQ12	-45.8594	44.1772	13.6029192303264	5.024	LQ	L	depth
LQ13	-49.8056	44.5979	14.2622517463052	5.024	LQ	L	depth
LY1	-38.4008	12.4626	-15.5655991564716	5.024	LY	L	depth
LY2	-38.4048	13.1531	-12.8317141196419	5.024	LY	L	depth
LY3	-37.869	15.4092	-8.40268669383623	5.024	LY	L	depth
LY4	-36.9597	16.7956	-4.92846794425088	5.024	LY	L	depth
LY5	-35.9788	17.7821	-1.77020390303744	5.024	LY	L	depth
LY6	-36.0349	19.5877	4.4428387106241	5.024	LY	L	depth
LY7	-35.9025	19.898	8.40060174887483	5.024	LY	L	depth
LY10	-31.5329	24.243	23.0330987889083	5.024	LY	L	depth
LY11	-31.9668	24.2206	28.3296425848347	5.024	LY	L	depth
LY12	-35.6204	23.63	35.0378210130639	5.024	LY	L	depth
LY13	-36.3289	23.7308	37.9097000252011	5.024	LY	L	depth
LY14	-35.1541	25.8557	41.3247675349622	5.024	LY	L	depth
LY15	-33.7064	27.9248	43.7190667408514	5.024	LY	L	depth
LY16	-32.5355	29.5767	46.3982225497259	5.024	LY	L	depth
RB1	29.0539	-16.4332	-22.3297683676409	6.183916	RB	R	depth
RB2	32.8718	-19.8523	-22.4187580089961	6.183916	RB	R	depth
RB6	54.7472	-20.3982	-15.8421990901825	6.183916	RB	R	depth
RB7	60.1604	-20.5102	-13.1711375527153	6.183916	RB	R	depth
RB8	67.392	-21.2036	-12.1789973318408	6.183916	RB	R	depth
RA1	28.8022	-1.58371	-24.8776680427556	6.183916	RA	R	depth
RA2	35.03	-3.49395	-26.3467796406409	6.183916	RA	R	depth
RA5	47.1306	-4.52293	-23.6064448363019	6.183916	RA	R	depth
RA6	52.9209	-5.26483	-22.1789689505809	6.183916	RA	R	depth
RA7	58.9413	-5.97171	-23.2824744544509	6.183916	RA	R	depth
RA8	64.4269	-6.59434	-22.485118767938	6.183916	RA	R	depth
RI1	24.1282	-2.25612	-39.2337600342414	6.183916	RI	R	depth
RI2	30.4564	-2.40623	-39.1819326864136	6.183916	RI	R	depth
RI3	35.8893	-1.73343	-38.5523589077009	6.183916	RI	R	depth
RI5	44.8844	1.6459	-36.6745037507886	6.183916	RI	R	depth
RI6	48.2469	2.44396	-36.6276445170433	6.183916	RI	R	depth
RI7	51.7077	1.48472	-35.476788901715	6.183916	RI	R	depth
RI8	54.8688	0.743577	-35.2870485853338	6.183916	RI	R	depth
RI9	58.1932	0.0224167	-34.2126635300326	6.183916	RI	R	depth
RC1	27.4822	-31.3988	-11.4460578690749	6.183916	RC	R	depth
RC2	30.3518	-32.6937	-12.6914319523756	6.183916	RC	R	depth
RC7	53.082	-32.8045	-12.930712281853	6.183916	RC	R	depth
RC8	59.7696	-33.5063	-13.6963395273562	6.183916	RC	R	depth
RC9	66.0007	-31.6159	-11.1966163159267	6.183916	RC	R	depth
RC10	70.5164	-32.2066	-8.62160737141449	6.183916	RC	R	depth
RY1	43.8774	8.63132	-7.91121227913213	5.024	RY	R	depth
RY2	43.4154	9.61666	-7.3333511244325	5.024	RY	R	depth
RY3	42.1266	12.669	-3.25295908387208	5.024	RY	R	depth
RY4	41.7194	14.8039	-0.674059053089794	5.024	RY	R	depth
RY5	42.6369	16.721	2.58106115113649	5.024	RY	R	depth
RY6	43.7066	19.0243	6.37797689712697	5.024	RY	R	depth
RY7	44.0528	19.5607	9.1762607131543	5.024	RY	R	depth
RY9	45.2262	21.5944	15.2084804009775	5.024	RY	R	depth
RY11	45.591	26.8005	23.2986624518467	5.024	RY	R	depth
RY12	43.8803	30.5666	29.2710266211035	5.024	RY	R	depth
